 Observation period,Clear sky GHI
2019-06-07,810.4028
2019-06-08,857.2296
2019-06-09,836.5385
2019-06-10,841.9478
2019-06-11,861.3689
2019-06-12,818.2651
2019-06-13,790.4314
2019-06-14,781.275
2019-06-15,826.7073
2019-06-16,846.1074
2019-06-17,820.3167
2019-06-18,816.8955
2019-06-19,826.4084
2019-06-20,825.4658
2019-06-21,815.6534
2019-06-22,850.0181
2019-06-23,838.6461
2019-06-24,811.5181
2019-06-25,825.5278
2019-06-26,824.8723
2019-06-27,825.8908
2019-06-28,840.6369
2019-06-29,853.4039
2019-06-30,783.1669
2019-07-01,788.1036
2019-07-02,798.2418
2019-07-03,813.2987
2019-07-04,834.0358
2019-07-05,769.3289
2019-07-06,848.9849
2019-07-07,841.2833
2019-07-08,833.4696
2019-07-09,848.371
2019-07-10,810.4233
2019-07-11,786.074
2019-07-12,807.5242
2019-07-13,882.5534
2019-07-14,796.1511
2019-07-15,826.4783
2019-07-16,813.7424
2019-07-17,874.9276
2019-07-18,854.0123
2019-07-19,852.6138
2019-07-20,864.2054
2019-07-21,858.2706
2019-07-22,876.9145
2019-07-23,852.8735
2019-07-24,859.3339
2019-07-25,835.087
2019-07-26,820.8146
2019-07-27,849.0424
2019-07-28,840.7049
2019-07-29,853.4388
2019-07-30,885.182
2019-07-31,840.2698
2019-08-01,850.0536
2019-08-02,806.3034
2019-08-03,830.2089
2019-08-04,879.6854
2019-08-05,833.2643
2019-08-06,841.7574
2019-08-07,865.7612
2019-08-08,842.0249
2019-08-09,864.4349
2019-08-10,859.5513
2019-08-11,874.0156
2019-08-12,864.4988
2019-08-13,856.4117
2019-08-14,847.96
2019-08-15,850.5514
2019-08-16,868.084
2019-08-17,856.6652
2019-08-18,845.0044
2019-08-19,849.8645
2019-08-20,870.5306
2019-08-21,875.1548
2019-08-22,842.5342
2019-08-23,838.7974
2019-08-24,855.555
2019-08-25,879.8318
2019-08-26,858.5002
2019-08-27,866.0069
2019-08-28,867.7971
2019-08-29,873.2583
2019-08-30,866.7927
2019-08-31,850.4886
2019-09-01,887.9587
2019-09-02,882.8794
2019-09-03,871.4846
2019-09-04,866.5701
2019-09-05,890.931
2019-09-06,878.3367
2019-09-07,883.4656
2019-09-08,886.438
2019-09-09,877.3572
2019-09-10,875.4518
2019-09-11,860.9849
2019-09-12,891.1518
2019-09-13,894.3458
2019-09-14,876.4328
2019-09-15,882.8532
2019-09-16,858.9207
2019-09-17,864.456
2019-09-18,871.0338
2019-09-19,889.3658
2019-09-20,880.8958
2019-09-21,881.5752
2019-09-22,852.382
2019-09-23,850.8946
2019-09-24,823.7494
2019-09-25,800.5832
2019-09-26,762.0076
2019-09-27,796.4806
2019-09-28,812.4736
2019-09-29,847.8178
2019-09-30,813.4323
2019-10-01,791.5659
2019-10-02,849.6967
2019-10-03,835.6271
2019-10-04,856.3016
2019-10-05,870.43
2019-10-06,890.342
2019-10-07,845.235
2019-10-08,880.981
2019-10-09,884.0115
2019-10-10,882.7799
2019-10-11,867.8288
2019-10-12,873.4134
2019-10-13,884.903
2019-10-14,856.8122
2019-10-15,850.7354
2019-10-16,805.1613
2019-10-17,824.895
2019-10-18,845.701
2019-10-19,842.485
2019-10-20,863.1288
2019-10-21,852.8837
2019-10-22,843.0096
2019-10-23,815.7267
2019-10-24,812.8567
2019-10-25,837.6614
2019-10-26,853.478
2019-10-27,796.1253
2019-10-28,794.9606
2019-10-29,839.6651
2019-10-30,851.7145
2019-10-31,838.5344
2019-11-01,848.9864
2019-11-02,823.5352
2019-11-03,811.6786
2019-11-04,793.9478
2019-11-05,820.4918
2019-11-06,796.2787
2019-11-07,794.907
2019-11-08,789.6437
2019-11-09,780.7312
2019-11-10,799.732
2019-11-11,773.5577
2019-11-12,749.1276
2019-11-13,762.74
2019-11-14,758.3397
2019-11-15,770.4096
2019-11-16,746.4654
2019-11-17,735.2337
2019-11-18,763.0497
2019-11-19,784.6475
2019-11-20,798.1817
2019-11-21,735.6077
2019-11-22,726.9305
2019-11-23,743.3048
2019-11-24,762.517
2019-11-25,762.0755
2019-11-26,774.8104
2019-11-27,781.5948
2019-11-28,765.8282
2019-11-29,783.6959
2019-11-30,772.4652
2019-12-01,778.984
2019-12-02,743.1845
2019-12-03,769.612
2019-12-04,769.3727
2019-12-05,751.2855
2019-12-06,770.7399
2019-12-07,781.6242
2019-12-08,806.4698
2019-12-09,782.8104
2019-12-10,799.6512
2019-12-11,778.6504
2019-12-12,735.9774
2019-12-13,793.3924
2019-12-14,771.745
2019-12-15,752.9755
2019-12-16,720.0394
2019-12-17,788.8258
2019-12-18,747.7355
2019-12-19,740.0961
2019-12-20,750.3138
2019-12-21,792.6221
2019-12-22,795.5872
2019-12-23,787.436
2019-12-24,809.6383
2019-12-25,803.2231
2019-12-26,795.6145
2019-12-27,772.1004
2019-12-28,735.0258
2019-12-29,763.6576
2019-12-30,780.0523
2019-12-31,820.2032
2020-01-01,770.941
2020-01-02,810.6321
2020-01-03,756.2333
2020-01-04,710.3151
2020-01-05,704.8604
2020-01-06,664.7516
2020-01-07,647.9301
2020-01-08,639.4089
2020-01-09,729.7268
2020-01-10,765.1556
2020-01-11,715.9972
2020-01-12,678.709
2020-01-13,710.6324
2020-01-14,781.7547
2020-01-15,744.8338
2020-01-16,774.561
2020-01-17,750.3942
2020-01-18,779.9284
2020-01-19,762.0112
2020-01-20,677.8793
2020-01-21,661.2673
2020-01-22,722.9215
2020-01-23,831.3974
2020-01-24,814.108
2020-01-25,866.8011
2020-01-26,807.4192
2020-01-27,804.3675
2020-01-28,812.0232
2020-01-29,794.8302
2020-01-30,843.9724
2020-01-31,840.5143
2020-02-01,857.7195
2020-02-02,845.2476
2020-02-03,824.7337
2020-02-04,790.0254
2020-02-05,772.2926
2020-02-06,800.9551
2020-02-07,763.0184
2020-02-08,791.7782
2020-02-09,834.6847
2020-02-10,760.2244
2020-02-11,716.8881
2020-02-12,792.7872
2020-02-13,767.9048
2020-02-14,740.029
2020-02-15,758.5208
2020-02-16,833.412
2020-02-17,873.6373
2020-02-18,841.8722
2020-02-19,723.1367
2020-02-20,762.6943
2020-02-21,810.2116
2020-02-22,804.0316
2020-02-23,786.2739
2020-02-24,852.9079
2020-02-25,851.2236
2020-02-26,814.5913
2020-02-27,730.96
2020-02-28,654.8163
2020-02-29,623.7737
2020-03-01,657.2123
2020-03-02,750.6558
2020-03-03,753.9415
2020-03-04,713.3318
2020-03-05,718.3876
2020-03-06,773.9208
2020-03-07,809.938
2020-03-08,805.1078
2020-03-09,801.8751
2020-03-10,736.6951
2020-03-11,797.5325
2020-03-12,801.3748
2020-03-13,777.753
2020-03-14,772.697
2020-03-15,781.747
2020-03-16,790.5911
2020-03-17,718.4523
2020-03-18,792.984
2020-03-19,790.8487
2020-03-20,783.2649
2020-03-21,786.9221
2020-03-22,798.6685
2020-03-23,793.1077
2020-03-24,766.2886
2020-03-25,834.3606
2020-03-26,833.7635
2020-03-27,827.4488
2020-03-28,828.5804
2020-03-29,832.0822
2020-03-30,813.6799
2020-03-31,740.1179
2020-04-01,709.7944
2020-04-02,730.2793
2020-04-03,810.8735
2020-04-04,810.2283
2020-04-05,814.128
2020-04-06,824.146
2020-04-07,794.5748
2020-04-08,809.9049
2020-04-09,835.3832
2020-04-10,838.8458
2020-04-11,801.899
2020-04-12,848.9553
2020-04-13,827.4823
2020-04-14,812.7593
2020-04-15,815.7683
2020-04-16,796.9088
2020-04-17,823.8832
2020-04-18,833.1507
2020-04-19,847.1363
2020-04-20,816.4071
2020-04-21,827.4136
2020-04-22,816.1796
2020-04-23,834.8391
2020-04-24,858.8138
2020-04-25,821.1398
2020-04-26,830.9755
2020-04-27,847.1913
2020-04-28,866.8333
2020-04-29,832.1401
2020-04-30,850.2084
2020-05-01,847.8934
2020-05-02,827.7552
2020-05-03,833.7052
2020-05-04,796.6804
2020-05-05,831.3784
2020-05-06,851.4796
2020-05-07,839.7188
2020-05-08,820.703
2020-05-09,749.6173
2020-05-10,780.2882
2020-05-11,863.5161
2020-05-12,857.9282
2020-05-13,832.561
2020-05-14,843.8945
2020-05-15,841.82
2020-05-16,872.7032
2020-05-17,831.2119
2020-05-18,855.8114
2020-05-19,838.5012
2020-05-20,811.3829
2020-05-21,819.639
2020-05-22,845.7095
2020-05-23,836.9412
2020-05-24,847.1656
2020-05-25,858.8014
2020-05-26,847.2311
2020-05-27,868.3859
2020-05-28,808.2322
2020-05-29,790.6107
2020-05-30,818.5867
2020-05-31,827.3764
2020-06-01,860.1794
2020-06-02,801.4262
2020-06-03,832.9825
2020-06-04,828.64
2020-06-05,792.2021
2020-06-06,814.038
2020-06-07,803.1625
2020-06-08,837.8862
2020-06-09,814.4806
2020-06-10,817.0374
2020-06-11,850.4066
2020-06-12,795.0723
2020-06-13,844.1658
2020-06-14,785.4992
2020-06-15,796.3152
2020-06-16,850.1608
2020-06-17,769.904
2020-06-18,760.693
2020-06-19,853.2462
2020-06-20,864.8896
2020-06-21,824.8646
2020-06-22,833.0342
2020-06-23,851.7759
2020-06-24,851.7092
2020-06-25,821.7795
2020-06-26,823.2167
2020-06-27,804.0449
2020-06-28,793.3097
2020-06-29,819.854
2020-06-30,822.1076
2020-07-01,864.1026
2020-07-02,836.9595
2020-07-03,831.5432
2020-07-04,815.9161
2020-07-05,858.8128
2020-07-06,875.643
2020-07-07,836.9917
2020-07-08,846.6971
2020-07-09,871.2138
2020-07-10,838.6839
2020-07-11,820.1524
2020-07-12,839.1512
2020-07-13,793.6685
2020-07-14,819.6258
2020-07-15,837.727
2020-07-16,853.4088
2020-07-17,862.6014
2020-07-18,861.8652
2020-07-19,834.028
2020-07-20,841.9193
2020-07-21,853.8892
2020-07-22,849.5322
2020-07-23,864.3749
2020-07-24,858.2471
2020-07-25,862.5616
2020-07-26,843.4508
2020-07-27,840.1121
2020-07-28,832.5734
2020-07-29,840.8368
2020-07-30,829.7005
2020-07-31,802.9903
2020-08-01,855.7768
2020-08-02,864.0364
2020-08-03,831.8556
2020-08-04,802.5154
2020-08-05,806.1735
2020-08-06,833.5609
2020-08-07,845.5886
2020-08-08,826.6461
2020-08-09,785.7861
2020-08-10,790.309
2020-08-11,816.1853
2020-08-12,789.372
2020-08-13,810.1351
2020-08-14,875.4132
2020-08-15,847.1436
2020-08-16,854.9589
2020-08-17,851.0008
2020-08-18,843.3633
2020-08-19,844.1276
2020-08-20,845.3212
2020-08-21,838.4701
2020-08-22,858.432
2020-08-23,874.6866
2020-08-24,837.3906
2020-08-25,849.1581
2020-08-26,851.6492
2020-08-27,859.2057
2020-08-28,791.1856
2020-08-29,818.2058
2020-08-30,895.1329
2020-08-31,878.4054
2020-09-01,890.2355
2020-09-02,892.75
2020-09-03,878.3658
2020-09-04,859.4987
2020-09-05,860.1677
2020-09-06,867.3633
2020-09-07,895.5123
2020-09-08,856.1675
2020-09-09,871.253
2020-09-10,915.4872
2020-09-11,875.7964
2020-09-12,855.0743
2020-09-13,834.9346
2020-09-14,885.7612
2020-09-15,833.4291
2020-09-16,862.8315
2020-09-17,851.7643
2020-09-18,882.6414
2020-09-19,862.1212
2020-09-20,874.7725
2020-09-21,884.76
2020-09-22,886.3633
2020-09-23,858.6307
2020-09-24,843.3308
2020-09-25,844.9869
2020-09-26,843.5468
2020-09-27,858.436
2020-09-28,848.6552
2020-09-29,822.3164
2020-09-30,850.3072
2020-10-01,874.6898
2020-10-02,872.5138
2020-10-03,866.3735
2020-10-04,854.6576
2020-10-05,822.2443
2020-10-06,815.872
2020-10-07,846.2337
2020-10-08,872.7497
2020-10-09,817.8082
2020-10-10,838.7341
2020-10-11,855.4231
2020-10-12,859.9783
2020-10-13,831.0651
2020-10-14,769.912
2020-10-15,792.4293
2020-10-16,844.1741
2020-10-17,845.6713
2020-10-18,865.7421
2020-10-19,842.2525
2020-10-20,835.4543
2020-10-21,837.4444
2020-10-22,811.1966
2020-10-23,823.8061
2020-10-24,793.2413
2020-10-25,770.6792
2020-10-26,775.007
2020-10-27,775.5618
2020-10-28,811.4223
2020-10-29,797.6457
2020-10-30,820.3563
2020-10-31,813.2148
2020-11-01,807.5977
2020-11-02,779.0173
2020-11-03,771.7554
2020-11-04,782.5809
2020-11-05,754.158
2020-11-06,775.5933
2020-11-07,785.4115
2020-11-08,790.1437
2020-11-09,743.9512
2020-11-10,760.1313
2020-11-11,788.4316
2020-11-12,776.8591
2020-11-13,810.8384
2020-11-14,802.0535
2020-11-15,771.3714
2020-11-16,767.5532
2020-11-17,786.638
2020-11-18,781.5414
2020-11-19,803.9264
2020-11-20,820.0434
2020-11-21,782.7621
2020-11-22,794.5123
2020-11-23,768.2693
2020-11-24,743.8009
2020-11-25,709.2183
2020-11-26,708.6995
2020-11-27,729.9128
2020-11-28,748.4268
2020-11-29,766.7611
2020-11-30,783.4983
2020-12-01,818.6957
2020-12-02,802.3321
2020-12-03,796.9911
2020-12-04,778.2601
2020-12-05,752.5302
2020-12-06,763.9666
2020-12-07,761.808
2020-12-08,740.9767
2020-12-09,745.7737
2020-12-10,759.968
2020-12-11,717.6604
2020-12-12,722.4285
2020-12-13,691.8241
2020-12-14,723.3837
2020-12-15,728.4226
2020-12-16,719.7068
2020-12-17,763.1643
2020-12-18,720.88
2020-12-19,683.4502
2020-12-20,671.7946
2020-12-21,722.3052
2020-12-22,745.2152
2020-12-23,747.0798
2020-12-24,726.5223
2020-12-25,724.2595
2020-12-26,790.096
2020-12-27,719.9627
2020-12-28,683.685
2020-12-29,687.6174
2020-12-30,723.4148
2020-12-31,736.7492
2021-01-01,709.0852
2021-01-02,712.5621
2021-01-03,727.4511
2021-01-04,743.5938
2021-01-05,755.6584
2021-01-06,768.5751
2021-01-07,741.5031
2021-01-08,749.1554
2021-01-09,749.1641
2021-01-10,764.6656
2021-01-11,759.2543
2021-01-12,766.8192
2021-01-13,779.0738
2021-01-14,785.8691
2021-01-15,773.5271
2021-01-16,780.8194
2021-01-17,756.861
2021-01-18,727.9797
2021-01-19,751.6678
2021-01-20,783.7186
2021-01-21,780.4151
2021-01-22,772.2111
2021-01-23,719.525
2021-01-24,729.8441
2021-01-25,771.4594
2021-01-26,793.7954
2021-01-27,791.0962
2021-01-28,752.0086
2021-01-29,793.8387
2021-01-30,806.5134
2021-01-31,811.0354
2021-02-01,748.4616
2021-02-02,699.0644
2021-02-03,705.6124
2021-02-04,807.8114
2021-02-05,837.5365
2021-02-06,813.6475
2021-02-07,815.8139
2021-02-08,814.7599
2021-02-09,811.5645
2021-02-10,811.9208
2021-02-11,850.831
2021-02-12,889.2723
2021-02-13,877.4816
2021-02-14,839.703
2021-02-15,799.439
2021-02-16,797.2078
2021-02-17,855.826
2021-02-18,879.5174
2021-02-19,842.8456
2021-02-20,805.08
2021-02-21,755.1896
2021-02-22,731.3019
2021-02-23,735.4861
2021-02-24,778.8724
2021-02-25,806.6545
2021-02-26,807.9047
2021-02-27,777.2714
2021-02-28,723.649
2021-03-01,805.1265
2021-03-02,858.6575
2021-03-03,835.1946
2021-03-04,875.7286
2021-03-05,874.7276
2021-03-06,867.5044
2021-03-07,840.806
2021-03-08,861.4052
2021-03-09,839.6179
2021-03-10,853.8617
2021-03-11,863.7566
2021-03-12,817.5066
2021-03-13,798.4251
2021-03-14,793.7397
2021-03-15,751.3504
2021-03-16,756.3367
2021-03-17,731.7194
2021-03-18,735.6372
2021-03-19,762.4122
2021-03-20,774.3334
2021-03-21,782.4725
2021-03-22,772.9949
2021-03-23,802.1033
2021-03-24,868.8538
2021-03-25,802.731
2021-03-26,808.665
2021-03-27,790.81
2021-03-28,795.178
2021-03-29,851.8898
2021-03-30,820.4913
2021-03-31,828.5042
2021-04-01,840.0839
2021-04-02,849.3189
2021-04-03,865.5678
2021-04-04,856.906
2021-04-05,860.9529
2021-04-06,853.746
2021-04-07,837.6078
2021-04-08,864.4354
2021-04-09,841.0055
2021-04-10,854.8557
2021-04-11,865.8352
2021-04-12,857.4843
2021-04-13,876.3782
2021-04-14,868.9128
2021-04-15,867.9117
2021-04-16,870.4555
2021-04-17,851.4743
2021-04-18,844.1444
2021-04-19,829.6547
2021-04-20,839.6591
2021-04-21,850.7948
2021-04-22,854.5895
2021-04-23,855.1132
2021-04-24,858.0064
2021-04-25,832.6995
2021-04-26,847.2979
2021-04-27,837.8046
2021-04-28,836.1273
2021-04-29,845.0678
2021-04-30,837.1084
2021-05-01,858.5529
2021-05-02,854.4996
2021-05-03,850.209
2021-05-04,861.8726
2021-05-05,866.5101
2021-05-06,853.5555
2021-05-07,841.6579
2021-05-08,851.371
2021-05-09,841.9024
2021-05-10,900.9495
2021-05-11,888.8247
2021-05-12,856.4457
2021-05-13,853.1981
2021-05-14,847.0381
2021-05-15,891.1329
2021-05-16,875.561
2021-05-17,868.4751
2021-05-18,841.5004
2021-05-19,862.6325
2021-05-20,837.4963
2021-05-21,854.2772
2021-05-22,865.9485
2021-05-23,858.709
2021-05-24,872.1071
2021-05-25,833.3453
2021-05-26,847.0255
2021-05-27,826.9652
2021-05-28,806.9
2021-05-29,841.2821
2021-05-30,845.0737
2021-05-31,844.0702
2021-06-01,837.3762
2021-06-02,872.4514
2021-06-03,851.5029
2021-06-04,829.3248
2021-06-05,800.6317
2021-06-06,851.423
2021-06-07,849.8264
2021-06-08,855.5713
2021-06-09,855.8947
2021-06-10,872.0545
2021-06-11,848.3176
2021-06-12,840.1064
2021-06-13,835.6807
2021-06-14,817.0182
2021-06-15,790.2953
2021-06-16,793.3572
2021-06-17,806.1552
2021-06-18,841.5214
2021-06-19,824.4668
2021-06-20,826.5012
2021-06-21,862.7833
2021-06-22,846.6113
2021-06-23,864.2818
2021-06-24,860.8784
2021-06-25,856.8651
2021-06-26,822.2833
2021-06-27,846.4717
2021-06-28,830.5633
2021-06-29,805.7975
2021-06-30,840.9148
2021-07-01,847.9883
2021-07-02,834.4174
2021-07-03,841.4018
2021-07-04,852.3124
2021-07-05,839.2178
2021-07-06,836.6843
2021-07-07,810.6985
2021-07-08,823.1902
2021-07-09,851.1035
2021-07-10,839.0724
2021-07-11,849.483
2021-07-12,854.3427
2021-07-13,830.0319
2021-07-14,863.0258
2021-07-15,866.8885
2021-07-16,834.993
2021-07-17,863.6841
2021-07-18,797.8469
2021-07-19,809.5195
2021-07-20,856.1376
2021-07-21,852.8121
2021-07-22,860.4473
2021-07-23,803.5218
2021-07-24,829.8112
2021-07-25,832.1606
2021-07-26,802.2997
2021-07-27,803.856
2021-07-28,787.6011
2021-07-29,760.7236
2021-07-30,800.1854
2021-07-31,824.269
2021-08-01,825.5151
2021-08-02,771.461
2021-08-03,843.3094
2021-08-04,872.7214
2021-08-05,872.6992
2021-08-06,866.515
2021-08-07,814.574
2021-08-08,864.4567
2021-08-09,875.5142
2021-08-10,864.2419
2021-08-11,882.2783
2021-08-12,898.8442
2021-08-13,881.8178
2021-08-14,853.5566
2021-08-15,870.2205
2021-08-16,891.2175
2021-08-17,897.0165
2021-08-18,898.3973
2021-08-19,903.1021
2021-08-20,900.7158
2021-08-21,914.4907
2021-08-22,906.1304
2021-08-23,892.9536
2021-08-24,906.5202
2021-08-25,887.7089
2021-08-26,893.449
2021-08-27,904.8345
2021-08-28,904.2972
2021-08-29,891.2369
2021-08-30,896.7489
2021-08-31,890.0992
2021-09-01,862.7113
2021-09-02,849.4719
2021-09-03,924.6785
2021-09-04,839.3022
2021-09-05,874.6298
2021-09-06,881.034
2021-09-07,904.1312
2021-09-08,856.627
2021-09-09,852.1374
2021-09-10,858.5548
2021-09-11,875.7124
2021-09-12,885.971
2021-09-13,823.6114
2021-09-14,878.314
2021-09-15,894.3785
2021-09-16,900.8054
2021-09-17,863.7247
2021-09-18,845.5953
2021-09-19,873.3502
2021-09-20,868.9457
2021-09-21,867.4411
2021-09-22,889.1742
2021-09-23,896.3773
2021-09-24,890.9789
2021-09-25,878.7778
2021-09-26,899.0466
2021-09-27,870.768
2021-09-28,866.538
2021-09-29,849.3271
2021-09-30,857.2584
2021-10-01,885.6759
2021-10-02,857.1815
2021-10-03,854.3994
2021-10-04,866.5388
2021-10-05,875.853
2021-10-06,859.0076
2021-10-07,863.569
2021-10-08,861.2272
2021-10-09,840.2726
2021-10-10,870.0128
2021-10-11,849.2814
2021-10-12,825.3282
2021-10-13,838.5343
2021-10-14,841.5077
2021-10-15,855.5311
2021-10-16,830.3604
2021-10-17,818.8751
2021-10-18,816.2474
2021-10-19,838.4346
2021-10-20,819.8248
2021-10-21,814.8368
2021-10-22,798.6152
2021-10-23,839.3562
2021-10-24,873.6937
2021-10-25,832.066
2021-10-26,787.7494
2021-10-27,804.7373
2021-10-28,789.975
2021-10-29,786.4854
2021-10-30,805.6497
2021-10-31,794.6181
2021-11-01,762.2349
2021-11-02,764.4741
2021-11-03,783.7037
2021-11-04,754.4622
2021-11-05,757.091
2021-11-06,748.4806
2021-11-07,757.3133
2021-11-08,780.4147
2021-11-09,747.807
2021-11-10,764.0349
2021-11-11,775.2897
2021-11-12,757.8044
2021-11-13,784.4111
2021-11-14,773.6822
2021-11-15,769.9174
2021-11-16,774.9799
2021-11-17,759.4504
2021-11-18,749.5809
2021-11-19,767.0696
2021-11-20,767.7027
2021-11-21,750.4457
2021-11-22,750.6069
2021-11-23,748.7662
2021-11-24,730.9633
2021-11-25,741.2795
2021-11-26,729.1592
2021-11-27,776.8611
2021-11-28,764.2921
2021-11-29,739.2426
2021-11-30,732.7506
2021-12-01,725.4623
2021-12-02,742.413
2021-12-03,733.7711
2021-12-04,706.032
2021-12-05,690.1964
2021-12-06,685.6604
2021-12-07,681.9783
2021-12-08,707.008
2021-12-09,746.0328
2021-12-10,757.6599
2021-12-11,731.2629
2021-12-12,710.3164
2021-12-13,733.47
2021-12-14,744.8336
2021-12-15,729.4532
2021-12-16,734.6032
2021-12-17,710.9482
2021-12-18,701.9326
2021-12-19,705.4984
2021-12-20,691.8612
2021-12-21,707.4328
2021-12-22,742.3246
2021-12-23,704.8657
2021-12-24,718.5783
2021-12-25,725.2974
2021-12-26,720.8215
2021-12-27,739.5483
2021-12-28,716.1905
2021-12-29,730.1182
2021-12-30,723.2512
2021-12-31,747.5923
2022-01-01,762.0948
2022-01-02,744.1412
2022-01-03,770.8682
2022-01-04,738.8469
2022-01-05,729.722
2022-01-06,719.5218
2022-01-07,723.4624
2022-01-08,683.5716
2022-01-09,672.4898
2022-01-10,719.7856
2022-01-11,757.0734
2022-01-12,751.4487
2022-01-13,707.3811
2022-01-14,657.2097
2022-01-15,679.2354
2022-01-16,687.7361
2022-01-17,718.6146
2022-01-18,764.0298
2022-01-19,773.0628
2022-01-20,742.8508
2022-01-21,744.2181
2022-01-22,756.629
2022-01-23,760.8548
2022-01-24,771.438
2022-01-25,800.1787
2022-01-26,798.0222
2022-01-27,791.7752
2022-01-28,796.0013
2022-01-29,790.8045
2022-01-30,845.3975
2022-01-31,825.3118
2022-02-01,856.8733
2022-02-02,798.246
2022-02-03,760.8819
2022-02-04,757.3927
2022-02-05,746.9622
2022-02-06,813.2578
2022-02-07,816.5634
2022-02-08,794.4446
2022-02-09,822.6469
2022-02-10,811.6395
2022-02-11,881.5369
2022-02-12,856.7324
2022-02-13,819.8051
2022-02-14,814.7267
2022-02-15,822.2467
2022-02-16,859.3448
2022-02-17,789.5618
2022-02-18,787.6411
2022-02-19,840.5326
2022-02-20,894.2418
2022-02-21,864.4783
2022-02-22,864.26
2022-02-23,842.7458
2022-02-24,826.3715
2022-02-25,864.8658
2022-02-26,882.9481
2022-02-27,847.2818
2022-02-28,802.993
2022-03-01,804.5473
2022-03-02,814.9965
2022-03-03,828.1059
2022-03-04,786.3798
2022-03-05,790.9251
2022-03-06,812.8751
2022-03-07,810.3684
2022-03-08,798.0296
2022-03-09,801.6543
2022-03-10,801.2651
2022-03-11,804.0367
2022-03-12,807.537
2022-03-13,787.3208
2022-03-14,805.469
2022-03-15,811.808
2022-03-16,814.8168
2022-03-17,839.9038
2022-03-18,838.272
2022-03-19,839.4999
2022-03-20,837.9648
2022-03-21,845.5614
2022-03-22,858.2168
2022-03-23,859.6326
2022-03-24,840.124
2022-03-25,822.9052
2022-03-26,808.3585
2022-03-27,839.9813
2022-03-28,840.0123
2022-03-29,860.938
2022-03-30,844.4129
2022-03-31,844.9023
2022-04-01,825.9642
2022-04-02,812.8178
2022-04-03,817.9255
2022-04-04,817.2909
2022-04-05,824.2252
2022-04-06,828.313
2022-04-07,834.8096
2022-04-08,833.0123
2022-04-09,859.3823
2022-04-10,842.3527
2022-04-11,861.9642
2022-04-12,844.9803
2022-04-13,858.45
2022-04-14,899.8295
2022-04-15,875.5759
2022-04-16,903.0306
2022-04-17,889.0302
2022-04-18,852.5006
2022-04-19,865.1049
2022-04-20,855.28
2022-04-21,844.6403
2022-04-22,809.6416
2022-04-23,811.1328
2022-04-24,806.546
2022-04-25,806.5294
2022-04-26,821.2263
2022-04-27,813.2388
2022-04-28,803.5748
2022-04-29,876.2602
2022-04-30,882.9722
2022-05-01,890.9456
2022-05-02,842.577
2022-05-03,842.1911
2022-05-04,866.2606
2022-05-05,833.2473
2022-05-06,846.6848
2022-05-07,878.3586
2022-05-08,855.7146
2022-05-09,840.1578
2022-05-10,834.8601
2022-05-11,836.6746
2022-05-12,833.341
2022-05-13,843.2414
2022-05-14,792.8135
2022-05-15,811.4398
2022-05-16,820.8774
2022-05-17,797.0377
2022-05-18,831.7944
2022-05-19,835.325
2022-05-20,886.5817
2022-05-21,846.7595
2022-05-22,836.1168
2022-05-23,823.8914
2022-05-24,796.208
2022-05-25,800.6807
2022-05-26,792.9646
2022-05-27,789.5096
2022-05-28,818.9734
2022-05-29,828.0972
2022-05-30,838.3055
2022-05-31,826.9801
2022-06-01,850.0807
2022-06-02,839.7943
2022-06-03,829.5444
2022-06-04,827.3581
2022-06-05,812.964
2022-06-06,861.611
2022-06-07,853.908
2022-06-08,812.5505
2022-06-09,760.4449
2022-06-10,777.777
2022-06-11,820.6367
2022-06-12,813.927
2022-06-13,817.7709
2022-06-14,788.82
2022-06-15,801.97
2022-06-16,851.8398
2022-06-17,868.66
2022-06-18,883.4574
2022-06-19,851.5161
2022-06-20,857.0336
2022-06-21,814.4917
2022-06-22,820.7213
2022-06-23,848.1938
2022-06-24,852.8288
2022-06-25,808.1656
2022-06-26,835.207
2022-06-27,855.1989
2022-06-28,856.6898
2022-06-29,805.0458
2022-06-30,835.9829
2022-07-01,858.2461
2022-07-02,864.1405
2022-07-03,843.4262
2022-07-04,846.6992
2022-07-05,857.0724
2022-07-06,876.9518
2022-07-07,856.8114
2022-07-08,843.725
2022-07-09,863.6573
2022-07-10,845.0817
2022-07-11,885.9989
2022-07-12,871.4214
2022-07-13,840.4439
2022-07-14,826.959
2022-07-15,822.8945
2022-07-16,845.812
2022-07-17,848.4677
2022-07-18,833.7213
2022-07-19,809.2894
2022-07-20,826.3135
2022-07-21,830.8995
2022-07-22,836.1831
2022-07-23,862.8585
2022-07-24,889.3542
2022-07-25,867.1361
2022-07-26,855.4427
2022-07-27,834.4448
2022-07-28,882.6663
2022-07-29,877.4564
2022-07-30,867.2152
2022-07-31,890.7551
2022-08-01,885.239
2022-08-02,883.3693
2022-08-03,882.0475
2022-08-04,867.1841
2022-08-05,862.8837
2022-08-06,860.7002
2022-08-07,847.8814
2022-08-08,858.5893
2022-08-09,896.3246
2022-08-10,865.9745
2022-08-11,842.9213
2022-08-12,862.1413
2022-08-13,894.6612
2022-08-14,870.4909
2022-08-15,893.8035
2022-08-16,870.5735
2022-08-17,798.0024
2022-08-18,784.3431
2022-08-19,807.3459
2022-08-20,873.8315
2022-08-21,829.7386
2022-08-22,831.8192
2022-08-23,873.6728
2022-08-24,885.6912
2022-08-25,849.77
2022-08-26,869.8863
2022-08-27,896.1431
