 Observation period,Clear sky GHI
2022-08-28,921.2946
2022-08-29,915.0034
2022-08-30,889.6103
2022-08-31,887.8405
2022-09-01,897.9619
2022-09-02,872.5738
2022-09-03,851.0773
2022-09-04,874.8147
2022-09-05,853.6522
2022-09-06,860.8106
2022-09-07,849.642
2022-09-08,881.5596
2022-09-09,893.5242
2022-09-10,855.4528
2022-09-11,822.906
2022-09-12,823.7574
2022-09-13,862.695
2022-09-14,837.5411
2022-09-15,818.9255
2022-09-16,852.048
2022-09-17,834.0174
2022-09-18,833.4855
2022-09-19,871.1249
2022-09-20,887.1132
2022-09-21,895.2825
2022-09-22,840.5016
2022-09-23,845.6682
2022-09-24,845.6965
2022-09-25,847.6461
2022-09-26,858.2824
2022-09-27,860.3621
2022-09-28,842.0093
2022-09-29,836.7971
2022-09-30,830.5398
2022-10-01,849.5254
2022-10-02,857.5593
2022-10-03,828.2963
2022-10-04,827.3676
2022-10-05,805.5469
2022-10-06,806.746
2022-10-07,805.7834
2022-10-08,791.1601
2022-10-09,788.0605
2022-10-10,750.4714
2022-10-11,791.0572
2022-10-12,823.42
2022-10-13,779.9227
2022-10-14,776.9048
2022-10-15,781.9876
2022-10-16,829.3677
2022-10-17,816.4548
2022-10-18,828.0398
2022-10-19,833.526
2022-10-20,817.8087
2022-10-21,798.7963
2022-10-22,821.5318
2022-10-23,799.496
2022-10-24,787.0996
2022-10-25,782.1204
2022-10-26,742.4145
2022-10-27,764.8272
2022-10-28,793.6944
2022-10-29,818.3956
2022-10-30,802.5966
2022-10-31,811.5491
2022-11-01,809.9382
2022-11-02,777.3174
2022-11-03,766.6014
2022-11-04,752.5676
2022-11-05,782.6132
2022-11-06,773.6961
2022-11-07,811.8681
2022-11-08,807.792
2022-11-09,818.9858
2022-11-10,798.8968
2022-11-11,777.657
2022-11-12,777.3066
2022-11-13,781.8205
2022-11-14,799.8152
2022-11-15,815.2346
2022-11-16,795.8867
2022-11-17,788.6054
2022-11-18,792.204
2022-11-19,782.8336
2022-11-20,812.5021
2022-11-21,790.0594
2022-11-22,787.0934
2022-11-23,826.9188
2022-11-24,812.7599
2022-11-25,785.4811
2022-11-26,801.287
2022-11-27,796.8676
2022-11-28,780.714
2022-11-29,790.1339
2022-11-30,775.3826
2022-12-01,773.8549
2022-12-02,757.158
2022-12-03,726.6149
2022-12-04,739.0064
2022-12-05,726.9346
2022-12-06,796.2181
2022-12-07,749.1154
2022-12-08,740.5464
2022-12-09,771.1096
2022-12-10,775.3459
2022-12-11,770.8541
2022-12-12,760.7654
2022-12-13,756.7876
2022-12-14,785.5438
2022-12-15,795.4389
2022-12-16,751.6334
2022-12-17,752.6801
2022-12-18,767.0644
2022-12-19,762.5838
2022-12-20,759.6562
2022-12-21,763.2695
2022-12-22,751.2111
2022-12-23,722.5216
2022-12-24,780.9503
2022-12-25,754.1292
2022-12-26,757.7253
2022-12-27,737.259
2022-12-28,739.897
2022-12-29,757.9313
2022-12-30,764.413
2022-12-31,765.7348
2023-01-01,761.8559
2023-01-02,731.6363
