 Observation period,Clear sky GHI
2022-08-30,847.1556
2022-08-31,881.1698
2022-09-01,871.9482
2022-09-02,868.8655
2022-09-03,827.9116
2022-09-04,856.6579
2022-09-05,887.145
2022-09-06,901.7277
2022-09-07,884.0533
2022-09-08,886.2681
2022-09-09,887.1915
2022-09-10,880.5071
2022-09-11,881.9709
2022-09-12,871.5189
2022-09-13,894.39
2022-09-14,871.1739
2022-09-15,853.0374
2022-09-16,882.1153
2022-09-17,892.8395
2022-09-18,868.2136
2022-09-19,879.5881
2022-09-20,876.9132
2022-09-21,898.5413
2022-09-22,874.9192
2022-09-23,894.4646
2022-09-24,890.4121
2022-09-25,867.176
2022-09-26,871.3242
2022-09-27,890.4267
2022-09-28,897.9528
2022-09-29,894.0444
2022-09-30,887.988
2022-10-01,881.0267
2022-10-02,879.0192
2022-10-03,864.4658
2022-10-04,840.6442
2022-10-05,851.2607
2022-10-06,842.2402
2022-10-07,853.8627
2022-10-08,873.5348
2022-10-09,868.178
2022-10-10,881.7159
2022-10-11,831.9496
2022-10-12,796.131
2022-10-13,830.3088
2022-10-14,870.3116
2022-10-15,859.0477
2022-10-16,796.446
2022-10-17,806.6524
2022-10-18,826.2139
2022-10-19,799.227
2022-10-20,777.3157
2022-10-21,765.1312
2022-10-22,815.0243
2022-10-23,802.0033
2022-10-24,808.2387
2022-10-25,849.2678
2022-10-26,820.473
2022-10-27,776.716
2022-10-28,786.163
2022-10-29,782.5995
2022-10-30,794.7072
2022-10-31,779.8139
2022-11-01,783.7823
2022-11-02,781.7573
2022-11-03,766.7687
2022-11-04,762.8035
2022-11-05,767.2622
2022-11-06,784.771
2022-11-07,777.0429
2022-11-08,782.8255
2022-11-09,786.5984
2022-11-10,776.6467
2022-11-11,783.4982
2022-11-12,792.4233
2022-11-13,778.4506
2022-11-14,796.9847
2022-11-15,788.5955
2022-11-16,780.499
2022-11-17,767.1041
2022-11-18,771.7097
2022-11-19,770.2146
2022-11-20,754.5114
2022-11-21,769.8536
2022-11-22,771.5484
2022-11-23,772.0785
2022-11-24,795.89
2022-11-25,779.7839
2022-11-26,770.2997
2022-11-27,748.4313
2022-11-28,749.2927
2022-11-29,727.5386
2022-11-30,720.6418
2022-12-01,764.6078
2022-12-02,739.0559
2022-12-03,706.2272
2022-12-04,719.3157
2022-12-05,729.3561
2022-12-06,752.6746
2022-12-07,745.8734
2022-12-08,726.9902
2022-12-09,718.5051
2022-12-10,722.8698
2022-12-11,722.951
2022-12-12,706.0338
2022-12-13,701.1006
2022-12-14,729.2935
2022-12-15,743.756
2022-12-16,718.0495
2022-12-17,727.0254
2022-12-18,692.3132
2022-12-19,714.5205
2022-12-20,762.5884
2022-12-21,724.4861
2022-12-22,734.3814
2022-12-23,709.8751
2022-12-24,727.7159
2022-12-25,727.5825
2022-12-26,718.6878
2022-12-27,730.7682
2022-12-28,752.7505
2022-12-29,773.2859
2022-12-30,755.6408
2022-12-31,761.8256
2023-01-01,695.9041
2023-01-02,730.748
