 Observation period,Clear sky GHI
2019-06-08,847.0057
2019-06-09,824.1549
2019-06-10,813.5133
2019-06-11,838.7577
2019-06-12,809.1254
2019-06-13,813.4457
2019-06-14,805.3328
2019-06-15,827.7679
2019-06-16,839.9278
2019-06-17,784.1766
2019-06-18,784.8947
2019-06-19,815.9703
2019-06-20,804.0212
2019-06-21,819.553
2019-06-22,828.3374
2019-06-23,821.5526
2019-06-24,817.5615
2019-06-25,843.2241
2019-06-26,814.9871
2019-06-27,805.827
2019-06-28,828.6337
2019-06-29,825.2781
2019-06-30,779.1708
2019-07-01,783.0694
2019-07-02,784.0338
2019-07-03,806.8635
2019-07-04,820.9844
2019-07-05,754.2591
2019-07-06,820.1249
2019-07-07,832.6024
2019-07-08,843.1915
2019-07-09,848.2818
2019-07-10,788.2576
2019-07-11,780.4805
2019-07-12,813.074
2019-07-13,855.6334
2019-07-14,788.6672
2019-07-15,794.5693
2019-07-16,834.7304
2019-07-17,852.4626
2019-07-18,822.8121
2019-07-19,832.8607
2019-07-20,853.1878
2019-07-21,839.4664
2019-07-22,858.183
2019-07-23,847.4034
2019-07-24,857.1584
2019-07-25,819.3088
2019-07-26,828.8052
2019-07-27,849.8082
2019-07-28,845.4068
2019-07-29,870.065
2019-07-30,859.9827
2019-07-31,815.7925
2019-08-01,820.5618
2019-08-02,828.2686
2019-08-03,853.6227
2019-08-04,858.4927
2019-08-05,810.5197
2019-08-06,843.8113
2019-08-07,847.8627
2019-08-08,835.4112
2019-08-09,856.9954
2019-08-10,854.9161
2019-08-11,861.4605
2019-08-12,840.4368
2019-08-13,847.7453
2019-08-14,857.4047
2019-08-15,856.7783
2019-08-16,855.5403
2019-08-17,846.5722
2019-08-18,859.0702
2019-08-19,850.9185
2019-08-20,864.5931
2019-08-21,863.402
2019-08-22,814.4938
2019-08-23,816.882
2019-08-24,860.1306
2019-08-25,872.0791
2019-08-26,848.5995
2019-08-27,853.0339
2019-08-28,870.5298
2019-08-29,867.073
2019-08-30,859.3484
2019-08-31,838.0987
2019-09-01,892.6318
2019-09-02,887.2542
2019-09-03,891.8409
2019-09-04,864.1077
2019-09-05,884.6219
2019-09-06,878.6305
2019-09-07,890.1672
2019-09-08,881.3232
2019-09-09,871.3074
2019-09-10,882.766
2019-09-11,878.6554
2019-09-12,898.7503
2019-09-13,902.3807
2019-09-14,882.1092
2019-09-15,884.8583
2019-09-16,872.3376
2019-09-17,861.2512
2019-09-18,875.2426
2019-09-19,877.9962
2019-09-20,893.849
2019-09-21,883.2128
2019-09-22,870.7125
2019-09-23,870.1575
2019-09-24,852.791
2019-09-25,839.7378
2019-09-26,801.7455
2019-09-27,836.3951
2019-09-28,839.1866
2019-09-29,883.8828
2019-09-30,856.0339
2019-10-01,809.749
2019-10-02,867.702
2019-10-03,864.6069
2019-10-04,866.9384
2019-10-05,876.3745
2019-10-06,898.4163
2019-10-07,856.6336
2019-10-08,864.5662
2019-10-09,888.6973
2019-10-10,888.1
2019-10-11,880.4921
2019-10-12,873.5055
2019-10-13,887.9206
2019-10-14,850.9624
2019-10-15,844.4368
2019-10-16,843.5789
2019-10-17,855.0566
2019-10-18,851.1501
2019-10-19,847.704
2019-10-20,877.4028
2019-10-21,869.984
2019-10-22,850.6281
2019-10-23,822.443
2019-10-24,838.6906
2019-10-25,838.6678
2019-10-26,833.1164
2019-10-27,815.9335
2019-10-28,820.4003
2019-10-29,853.0032
2019-10-30,864.0795
2019-10-31,843.345
2019-11-01,858.2103
2019-11-02,823.5117
2019-11-03,821.9423
2019-11-04,807.8503
2019-11-05,803.1968
2019-11-06,753.1735
2019-11-07,787.7628
2019-11-08,771.8278
2019-11-09,758.9432
2019-11-10,782.4166
2019-11-11,792.0538
2019-11-12,757.9822
2019-11-13,780.1883
2019-11-14,780.1151
2019-11-15,778.8762
2019-11-16,742.8085
2019-11-17,720.1393
2019-11-18,764.2758
2019-11-19,774.3292
2019-11-20,811.7018
2019-11-21,709.5159
2019-11-22,695.5722
2019-11-23,760.6759
2019-11-24,769.0273
2019-11-25,768.2128
2019-11-26,749.5782
2019-11-27,762.9242
2019-11-28,768.5294
2019-11-29,783.2744
2019-11-30,766.3396
2019-12-01,765.6832
2019-12-02,745.465
2019-12-03,760.5759
2019-12-04,769.6815
2019-12-05,723.0547
2019-12-06,754.0519
2019-12-07,759.4249
2019-12-08,780.8738
2019-12-09,784.8007
2019-12-10,781.8934
2019-12-11,776.9586
2019-12-12,740.3314
2019-12-13,751.6189
2019-12-14,731.7722
2019-12-15,735.66
2019-12-16,696.6836
2019-12-17,770.0155
2019-12-18,724.7598
2019-12-19,703.8438
2019-12-20,712.8628
2019-12-21,742.4728
2019-12-22,758.2325
2019-12-23,742.2064
2019-12-24,793.6686
2019-12-25,795.2503
2019-12-26,764.1262
2019-12-27,765.6351
2019-12-28,730.0703
2019-12-29,728.6027
2019-12-30,764.4714
2019-12-31,759.8207
2020-01-01,750.2708
2020-01-02,803.0135
2020-01-03,783.886
2020-01-04,703.9772
2020-01-05,712.0211
2020-01-06,664.1765
2020-01-07,648.9372
2020-01-08,648.2145
2020-01-09,667.2711
2020-01-10,742.872
2020-01-11,655.026
2020-01-12,686.7882
2020-01-13,723.1998
2020-01-14,741.6246
2020-01-15,737.4024
2020-01-16,739.4366
2020-01-17,728.872
2020-01-18,765.8655
2020-01-19,728.657
2020-01-20,671.4939
2020-01-21,665.2298
2020-01-22,652.7941
2020-01-23,750.0795
2020-01-24,752.2248
2020-01-25,811.1051
2020-01-26,784.0202
2020-01-27,737.0253
2020-01-28,758.4972
2020-01-29,732.5097
2020-01-30,782.4841
2020-01-31,808.4283
2020-02-01,803.9177
2020-02-02,800.8173
2020-02-03,782.5194
2020-02-04,738.3404
2020-02-05,668.9464
2020-02-06,745.7866
2020-02-07,719.1289
2020-02-08,766.6562
2020-02-09,780.9713
2020-02-10,721.3377
2020-02-11,686.3633
2020-02-12,743.3362
2020-02-13,727.3753
2020-02-14,692.1502
2020-02-15,684.1155
2020-02-16,738.3688
2020-02-17,732.0642
2020-02-18,683.6513
2020-02-19,697.6983
2020-02-20,702.1383
2020-02-21,711.4255
2020-02-22,728.9805
2020-02-23,700.3511
2020-02-24,770.51
2020-02-25,700.8939
2020-02-26,699.4426
2020-02-27,683.7753
2020-02-28,618.0016
2020-02-29,616.5858
2020-03-01,644.799
2020-03-02,797.4231
2020-03-03,767.1057
2020-03-04,731.4765
2020-03-05,703.3346
2020-03-06,773.2637
2020-03-07,822.744
2020-03-08,812.31
2020-03-09,808.8053
2020-03-10,718.9062
2020-03-11,795.2422
2020-03-12,789.9939
2020-03-13,794.3828
2020-03-14,758.4535
2020-03-15,717.5122
2020-03-16,718.5454
2020-03-17,699.6936
2020-03-18,775.5613
2020-03-19,794.6849
2020-03-20,793.186
2020-03-21,808.4766
2020-03-22,810.3667
2020-03-23,786.7346
2020-03-24,803.1509
2020-03-25,848.1557
2020-03-26,858.3515
2020-03-27,854.0722
2020-03-28,827.0843
2020-03-29,831.0584
2020-03-30,821.4929
2020-03-31,766.2737
2020-04-01,753.0323
2020-04-02,777.2476
2020-04-03,814.4592
2020-04-04,827.4244
2020-04-05,812.6928
2020-04-06,826.2475
2020-04-07,835.7916
2020-04-08,850.588
2020-04-09,839.551
2020-04-10,853.4864
2020-04-11,834.0884
2020-04-12,862.6337
2020-04-13,819.6822
2020-04-14,830.1468
2020-04-15,813.265
2020-04-16,805.2854
2020-04-17,802.1991
2020-04-18,831.6395
2020-04-19,862.6723
2020-04-20,816.4484
2020-04-21,821.4859
2020-04-22,829.7996
2020-04-23,841.1524
2020-04-24,859.6154
2020-04-25,849.5662
2020-04-26,833.9568
2020-04-27,870.8488
2020-04-28,870.2946
2020-04-29,843.4673
2020-04-30,872.4524
2020-05-01,852.5808
2020-05-02,840.8794
2020-05-03,840.1588
2020-05-04,829.9984
2020-05-05,847.0422
2020-05-06,859.5987
2020-05-07,858.4855
2020-05-08,840.3224
2020-05-09,782.9962
2020-05-10,819.4368
2020-05-11,867.0888
2020-05-12,871.9047
2020-05-13,820.905
2020-05-14,853.8122
2020-05-15,854.7176
2020-05-16,877.9562
2020-05-17,838.3458
2020-05-18,856.624
2020-05-19,838.8916
2020-05-20,812.9837
2020-05-21,823.552
2020-05-22,857.4164
2020-05-23,840.471
2020-05-24,834.2893
2020-05-25,840.9675
2020-05-26,817.5326
2020-05-27,856.3888
2020-05-28,792.678
2020-05-29,787.0029
2020-05-30,821.9725
2020-05-31,835.5723
2020-06-01,861.446
2020-06-02,793.9286
2020-06-03,819.062
2020-06-04,818.1945
2020-06-05,786.1282
2020-06-06,808.6533
2020-06-07,812.3166
2020-06-08,830.7037
2020-06-09,812.0822
2020-06-10,818.8996
2020-06-11,842.339
2020-06-12,801.2014
2020-06-13,840.2215
2020-06-14,802.9062
2020-06-15,808.0724
2020-06-16,844.1118
2020-06-17,779.0616
2020-06-18,808.5413
2020-06-19,833.4844
2020-06-20,816.9661
2020-06-21,812.748
2020-06-22,852.4808
2020-06-23,839.6258
2020-06-24,835.8161
2020-06-25,798.227
2020-06-26,830.4628
2020-06-27,801.6027
2020-06-28,808.4152
2020-06-29,833.2119
2020-06-30,806.1892
2020-07-01,831.288
2020-07-02,821.8528
2020-07-03,808.4225
2020-07-04,816.2543
2020-07-05,857.7159
2020-07-06,850.4004
2020-07-07,820.417
2020-07-08,841.7412
2020-07-09,855.3516
2020-07-10,819.8589
2020-07-11,806.6835
2020-07-12,816.0914
2020-07-13,767.3152
2020-07-14,801.001
2020-07-15,836.9518
2020-07-16,845.978
2020-07-17,845.3308
2020-07-18,850.1744
2020-07-19,832.3765
2020-07-20,830.293
2020-07-21,845.9559
2020-07-22,851.71
2020-07-23,851.593
2020-07-24,843.4468
2020-07-25,850.4653
2020-07-26,838.1821
2020-07-27,841.8491
2020-07-28,821.8383
2020-07-29,835.2778
2020-07-30,822.1049
2020-07-31,817.1104
2020-08-01,860.2704
2020-08-02,854.8221
2020-08-03,814.7952
2020-08-04,796.0334
2020-08-05,781.449
2020-08-06,807.7788
2020-08-07,835.942
2020-08-08,805.4827
2020-08-09,779.5422
2020-08-10,781.7226
2020-08-11,812.584
2020-08-12,804.6986
2020-08-13,828.661
2020-08-14,843.1613
2020-08-15,854.8148
2020-08-16,865.2967
2020-08-17,836.7072
2020-08-18,827.6746
2020-08-19,863.4417
2020-08-20,834.8862
2020-08-21,839.5708
2020-08-22,867.5607
2020-08-23,853.5413
2020-08-24,822.5823
2020-08-25,846.3895
2020-08-26,831.9452
2020-08-27,856.8053
2020-08-28,800.9199
2020-08-29,843.1061
2020-08-30,891.384
2020-08-31,853.6044
2020-09-01,880.5365
2020-09-02,880.3342
2020-09-03,868.4211
2020-09-04,877.588
2020-09-05,877.1711
2020-09-06,889.8133
2020-09-07,889.3197
2020-09-08,828.2983
2020-09-09,876.2634
2020-09-10,914.2479
2020-09-11,845.4515
2020-09-12,855.2681
2020-09-13,854.3328
2020-09-14,864.0227
2020-09-15,780.4581
2020-09-16,828.7976
2020-09-17,853.596
2020-09-18,885.5774
2020-09-19,857.7795
2020-09-20,897.0239
2020-09-21,894.0828
2020-09-22,891.2456
2020-09-23,867.8671
2020-09-24,858.7984
2020-09-25,878.7494
2020-09-26,865.8378
2020-09-27,895.8147
2020-09-28,876.7933
2020-09-29,869.0925
2020-09-30,866.3234
2020-10-01,869.0839
2020-10-02,881.8881
2020-10-03,858.7668
2020-10-04,867.4841
2020-10-05,841.5573
2020-10-06,836.1096
2020-10-07,853.7962
2020-10-08,879.4135
2020-10-09,851.9596
2020-10-10,837.7175
2020-10-11,849.2745
2020-10-12,870.9004
2020-10-13,852.339
2020-10-14,795.0448
2020-10-15,847.7656
2020-10-16,867.4802
2020-10-17,869.9729
2020-10-18,863.1225
2020-10-19,837.8289
2020-10-20,841.9204
2020-10-21,848.4814
2020-10-22,809.0139
2020-10-23,812.1226
2020-10-24,789.7308
2020-10-25,767.1316
2020-10-26,806.3238
2020-10-27,796.1945
2020-10-28,815.8309
2020-10-29,781.5676
2020-10-30,820.3694
2020-10-31,811.2847
2020-11-01,806.858
2020-11-02,753.8513
2020-11-03,787.6136
2020-11-04,779.1565
2020-11-05,757.9926
2020-11-06,790.7514
2020-11-07,749.5827
2020-11-08,795.7734
2020-11-09,760.1236
2020-11-10,759.7795
2020-11-11,793.5444
2020-11-12,773.1069
2020-11-13,796.331
2020-11-14,783.5356
2020-11-15,776.9094
2020-11-16,752.9955
2020-11-17,779.9684
2020-11-18,773.7798
2020-11-19,779.8793
2020-11-20,795.9697
2020-11-21,772.1468
2020-11-22,775.575
2020-11-23,741.9944
2020-11-24,750.4646
2020-11-25,720.5914
2020-11-26,699.3388
2020-11-27,743.6921
2020-11-28,758.1352
2020-11-29,783.5131
2020-11-30,776.8892
2020-12-01,792.5492
2020-12-02,767.7732
2020-12-03,787.7292
2020-12-04,779.9931
2020-12-05,768.1401
2020-12-06,773.5744
2020-12-07,765.4905
2020-12-08,751.8348
2020-12-09,760.8569
2020-12-10,769.2745
2020-12-11,710.9071
2020-12-12,721.2852
2020-12-13,695.476
2020-12-14,725.5495
2020-12-15,720.9638
2020-12-16,724.209
2020-12-17,750.0502
2020-12-18,730.714
2020-12-19,684.8621
2020-12-20,670.2129
2020-12-21,705.7908
2020-12-22,731.6944
2020-12-23,724.9955
2020-12-24,732.9395
2020-12-25,729.2345
2020-12-26,790.0212
2020-12-27,721.564
2020-12-28,680.0754
2020-12-29,661.6706
2020-12-30,653.1591
2020-12-31,702.5093
2021-01-01,697.0065
2021-01-02,739.4655
2021-01-03,756.5762
2021-01-04,761.3561
2021-01-05,757.9664
2021-01-06,761.4994
2021-01-07,750.5366
2021-01-08,738.8547
2021-01-09,765.9848
2021-01-10,774.5347
2021-01-11,779.2622
2021-01-12,774.0254
2021-01-13,778.9571
2021-01-14,761.5189
2021-01-15,772.7913
2021-01-16,754.5144
2021-01-17,732.9773
2021-01-18,743.8895
2021-01-19,726.2418
2021-01-20,777.9202
2021-01-21,721.5916
2021-01-22,686.9538
2021-01-23,652.8776
2021-01-24,686.9204
2021-01-25,698.7596
2021-01-26,695.5146
2021-01-27,760.8961
2021-01-28,731.3964
2021-01-29,762.5996
2021-01-30,773.8684
2021-01-31,768.9885
2021-02-01,718.4734
2021-02-02,706.3923
2021-02-03,702.8834
2021-02-04,759.1856
2021-02-05,799.707
2021-02-06,766.3419
2021-02-07,756.9095
2021-02-08,769.0386
2021-02-09,779.5709
2021-02-10,791.0499
2021-02-11,827.7441
2021-02-12,827.5312
2021-02-13,810.0023
2021-02-14,793.8978
2021-02-15,772.5026
2021-02-16,802.0449
2021-02-17,826.4323
2021-02-18,840.3338
2021-02-19,796.8278
2021-02-20,759.5471
2021-02-21,693.7349
2021-02-22,638.0356
2021-02-23,615.4978
2021-02-24,643.6937
2021-02-25,755.2659
2021-02-26,772.9443
2021-02-27,781.0746
2021-02-28,703.6379
2021-03-01,754.2964
2021-03-02,830.621
2021-03-03,826.3467
2021-03-04,848.0582
2021-03-05,834.3791
2021-03-06,816.7008
2021-03-07,844.8817
2021-03-08,820.3359
2021-03-09,814.0272
2021-03-10,849.4315
2021-03-11,843.6991
2021-03-12,792.8004
2021-03-13,794.7147
2021-03-14,817.1236
2021-03-15,828.8359
2021-03-16,756.0398
2021-03-17,803.7543
2021-03-18,776.2366
2021-03-19,825.5982
2021-03-20,878.0168
2021-03-21,863.4009
2021-03-22,825.816
2021-03-23,843.9011
2021-03-24,897.4041
2021-03-25,881.983
2021-03-26,833.5563
2021-03-27,777.8832
2021-03-28,777.0343
2021-03-29,823.78
2021-03-30,808.1125
2021-03-31,806.5693
2021-04-01,770.8389
2021-04-02,816.898
2021-04-03,827.9468
2021-04-04,837.6655
2021-04-05,872.1943
2021-04-06,865.4262
2021-04-07,859.4993
2021-04-08,861.3317
2021-04-09,836.9861
2021-04-10,862.764
2021-04-11,877.4044
2021-04-12,880.6078
2021-04-13,890.736
2021-04-14,890.0105
2021-04-15,883.3016
2021-04-16,883.7576
2021-04-17,876.277
2021-04-18,846.5717
2021-04-19,856.596
2021-04-20,868.0626
2021-04-21,894.0544
2021-04-22,868.0796
2021-04-23,885.7788
2021-04-24,872.5857
2021-04-25,879.1331
2021-04-26,885.709
2021-04-27,870.891
2021-04-28,869.3157
2021-04-29,873.595
2021-04-30,854.72
2021-05-01,874.4324
2021-05-02,879.261
2021-05-03,855.4791
2021-05-04,880.2303
2021-05-05,898.894
2021-05-06,864.3106
2021-05-07,850.3963
2021-05-08,856.733
2021-05-09,861.9557
2021-05-10,908.7242
2021-05-11,900.5973
2021-05-12,865.5146
2021-05-13,870.8141
2021-05-14,876.4368
2021-05-15,889.7344
2021-05-16,878.3006
2021-05-17,879.7731
2021-05-18,868.5999
2021-05-19,854.8099
2021-05-20,858.202
2021-05-21,881.643
2021-05-22,880.2095
2021-05-23,876.6758
2021-05-24,868.0015
2021-05-25,853.5626
2021-05-26,864.0237
2021-05-27,845.0584
2021-05-28,829.5967
2021-05-29,839.0536
2021-05-30,845.7461
2021-05-31,825.5389
2021-06-01,835.6077
2021-06-02,861.2203
2021-06-03,858.0211
2021-06-04,840.0247
2021-06-05,831.2517
2021-06-06,842.9658
2021-06-07,845.8833
2021-06-08,850.836
2021-06-09,849.9336
2021-06-10,857.1792
2021-06-11,840.2406
2021-06-12,831.2728
2021-06-13,824.1494
2021-06-14,822.567
2021-06-15,804.5996
2021-06-16,812.9984
2021-06-17,809.3154
2021-06-18,840.3737
2021-06-19,828.6415
2021-06-20,848.7977
2021-06-21,863.1259
2021-06-22,841.2957
2021-06-23,844.6445
2021-06-24,851.5606
2021-06-25,857.0817
2021-06-26,824.142
2021-06-27,842.5712
2021-06-28,836.777
2021-06-29,823.4336
2021-06-30,853.1466
2021-07-01,859.6628
2021-07-02,854.9028
2021-07-03,824.566
2021-07-04,848.0168
2021-07-05,821.3397
2021-07-06,832.0075
2021-07-07,820.5464
2021-07-08,826.5037
2021-07-09,845.2925
2021-07-10,820.9659
2021-07-11,818.6572
2021-07-12,823.2488
2021-07-13,827.1908
2021-07-14,847.4694
2021-07-15,846.1171
2021-07-16,837.7274
2021-07-17,852.3124
2021-07-18,805.928
2021-07-19,793.9231
2021-07-20,834.8245
2021-07-21,833.8855
2021-07-22,841.3218
2021-07-23,809.8446
2021-07-24,819.7277
2021-07-25,800.1638
2021-07-26,808.7097
2021-07-27,770.0586
2021-07-28,790.1648
2021-07-29,805.7891
2021-07-30,788.4946
2021-07-31,808.5529
2021-08-01,798.7972
2021-08-02,759.625
2021-08-03,811.8065
2021-08-04,849.9037
2021-08-05,859.6091
2021-08-06,819.9434
2021-08-07,832.0461
2021-08-08,862.6661
2021-08-09,866.5416
2021-08-10,853.8547
2021-08-11,868.4444
2021-08-12,883.045
2021-08-13,857.9367
2021-08-14,860.2353
2021-08-15,856.8576
2021-08-16,882.6882
2021-08-17,891.9304
2021-08-18,902.3224
2021-08-19,895.189
2021-08-20,898.688
2021-08-21,916.2617
2021-08-22,900.4062
2021-08-23,903.239
2021-08-24,902.7293
2021-08-25,901.3946
2021-08-26,898.3482
2021-08-27,883.5156
2021-08-28,892.4312
2021-08-29,887.0919
2021-08-30,893.0801
2021-08-31,896.6791
2021-09-01,869.1142
2021-09-02,884.7164
2021-09-03,901.43
2021-09-04,887.6545
2021-09-05,889.7206
2021-09-06,906.1312
2021-09-07,907.2504
2021-09-08,870.157
2021-09-09,865.0714
2021-09-10,878.9471
2021-09-11,890.1442
2021-09-12,896.9269
2021-09-13,852.6408
2021-09-14,899.3016
2021-09-15,918.332
2021-09-16,895.3732
2021-09-17,874.0949
2021-09-18,870.1863
2021-09-19,876.5425
2021-09-20,887.3998
2021-09-21,875.6047
2021-09-22,895.1068
2021-09-23,902.5157
2021-09-24,903.7001
2021-09-25,891.3204
2021-09-26,897.2367
2021-09-27,890.4697
2021-09-28,891.2543
2021-09-29,870.1526
2021-09-30,893.7112
2021-10-01,898.9285
2021-10-02,881.49
2021-10-03,866.4378
2021-10-04,883.3637
2021-10-05,888.975
2021-10-06,882.7419
2021-10-07,887.4168
2021-10-08,882.2418
2021-10-09,874.5537
2021-10-10,888.5281
2021-10-11,874.161
2021-10-12,836.7421
2021-10-13,844.333
2021-10-14,851.2098
2021-10-15,871.8888
2021-10-16,848.5984
2021-10-17,832.7769
2021-10-18,838.2763
2021-10-19,858.1987
2021-10-20,854.8555
2021-10-21,884.2424
2021-10-22,848.7476
2021-10-23,869.8
2021-10-24,889.7156
2021-10-25,848.1232
2021-10-26,821.4717
2021-10-27,843.8746
2021-10-28,838.2624
2021-10-29,837.5089
2021-10-30,816.4782
2021-10-31,818.1667
2021-11-01,791.4238
2021-11-02,784.0473
2021-11-03,811.3188
2021-11-04,782.1326
2021-11-05,808.3414
2021-11-06,801.2678
2021-11-07,805.0444
2021-11-08,821.6316
2021-11-09,808.7431
2021-11-10,794.5773
2021-11-11,794.3255
2021-11-12,787.7637
2021-11-13,798.8607
2021-11-14,790.4377
2021-11-15,780.0347
2021-11-16,791.7416
2021-11-17,772.5318
2021-11-18,773.8036
2021-11-19,769.5895
2021-11-20,780.9963
2021-11-21,757.792
2021-11-22,764.3978
2021-11-23,747.8619
2021-11-24,727.992
2021-11-25,778.6521
2021-11-26,759.3253
2021-11-27,780.492
2021-11-28,777.0341
2021-11-29,755.0436
2021-11-30,747.1172
2021-12-01,730.8526
2021-12-02,735.3685
2021-12-03,753.1149
2021-12-04,732.7568
2021-12-05,717.3633
2021-12-06,681.0114
2021-12-07,684.7939
2021-12-08,720.1321
2021-12-09,721.7788
2021-12-10,727.399
2021-12-11,713.6566
2021-12-12,682.7373
2021-12-13,698.4028
2021-12-14,703.8596
2021-12-15,715.0551
2021-12-16,720.4891
2021-12-17,710.0555
2021-12-18,696.5394
2021-12-19,691.3408
2021-12-20,703.1848
2021-12-21,708.3415
2021-12-22,735.1235
2021-12-23,708.0751
2021-12-24,710.4242
2021-12-25,694.9114
2021-12-26,682.5485
2021-12-27,715.9284
2021-12-28,708.0942
2021-12-29,699.6563
2021-12-30,723.1924
2021-12-31,753.0644
2022-01-01,724.505
2022-01-02,720.7421
2022-01-03,737.6004
2022-01-04,725.5894
2022-01-05,717.7487
2022-01-06,709.536
2022-01-07,724.4786
2022-01-08,683.2073
2022-01-09,698.6911
2022-01-10,698.568
2022-01-11,739.7898
2022-01-12,728.4395
2022-01-13,701.6072
2022-01-14,699.3589
2022-01-15,713.8984
2022-01-16,721.0346
2022-01-17,717.9586
2022-01-18,737.3055
2022-01-19,763.4544
2022-01-20,739.7267
2022-01-21,728.506
2022-01-22,715.3167
2022-01-23,740.298
2022-01-24,690.272
2022-01-25,740.0671
2022-01-26,774.5252
2022-01-27,742.2476
2022-01-28,688.959
2022-01-29,754.5447
2022-01-30,802.1718
2022-01-31,771.5226
2022-02-01,772.9449
2022-02-02,717.5709
2022-02-03,669.0816
2022-02-04,678.4147
2022-02-05,715.4178
2022-02-06,786.6845
2022-02-07,781.4795
2022-02-08,728.7431
2022-02-09,709.8917
2022-02-10,761.5764
2022-02-11,796.3605
2022-02-12,821.2913
2022-02-13,785.5942
2022-02-14,760.0258
2022-02-15,792.274
2022-02-16,817.8278
2022-02-17,771.5667
2022-02-18,773.3939
2022-02-19,802.4169
2022-02-20,838.0658
2022-02-21,842.371
2022-02-22,816.2893
2022-02-23,800.374
2022-02-24,807.4795
2022-02-25,816.2244
2022-02-26,820.423
2022-02-27,788.4428
2022-02-28,769.8506
2022-03-01,801.3587
2022-03-02,812.9894
2022-03-03,797.8015
2022-03-04,748.478
2022-03-05,772.0203
2022-03-06,806.9814
2022-03-07,809.6321
2022-03-08,807.3248
2022-03-09,802.6949
2022-03-10,787.0974
2022-03-11,815.4161
2022-03-12,818.2552
2022-03-13,809.0977
2022-03-14,828.2089
2022-03-15,823.071
2022-03-16,826.6803
2022-03-17,847.3498
2022-03-18,836.5547
2022-03-19,839.282
2022-03-20,835.2033
2022-03-21,840.8547
2022-03-22,834.2989
2022-03-23,851.4572
2022-03-24,849.5914
2022-03-25,815.6586
2022-03-26,798.8694
2022-03-27,819.9293
2022-03-28,829.3598
2022-03-29,836.8898
2022-03-30,830.8779
2022-03-31,833.3212
2022-04-01,814.0397
2022-04-02,811.2401
2022-04-03,831.4028
2022-04-04,817.7857
2022-04-05,834.6952
2022-04-06,850.5736
2022-04-07,859.0796
2022-04-08,856.946
2022-04-09,863.1036
2022-04-10,880.6808
2022-04-11,908.6406
2022-04-12,880.9836
2022-04-13,899.8398
2022-04-14,894.8529
2022-04-15,916.3239
2022-04-16,922.0806
2022-04-17,910.5875
2022-04-18,879.5647
2022-04-19,884.5138
2022-04-20,887.8777
2022-04-21,854.9613
2022-04-22,833.891
2022-04-23,830.5304
2022-04-24,841.7775
2022-04-25,846.3469
2022-04-26,857.6835
2022-04-27,838.1399
2022-04-28,846.9379
2022-04-29,888.7741
2022-04-30,890.9686
2022-05-01,888.7566
2022-05-02,859.1837
2022-05-03,877.8071
2022-05-04,884.4041
2022-05-05,856.6114
2022-05-06,871.603
2022-05-07,885.1007
2022-05-08,871.0998
2022-05-09,856.7579
2022-05-10,866.285
2022-05-11,834.8403
2022-05-12,865.5346
2022-05-13,865.9215
2022-05-14,829.6279
2022-05-15,838.0868
2022-05-16,837.5916
2022-05-17,828.2304
2022-05-18,862.5516
2022-05-19,847.3954
2022-05-20,888.8316
2022-05-21,867.7992
2022-05-22,865.9567
2022-05-23,845.3817
2022-05-24,837.8307
2022-05-25,830.34
2022-05-26,814.4774
2022-05-27,810.1297
2022-05-28,850.1625
2022-05-29,839.9991
2022-05-30,848.2037
2022-05-31,836.4305
2022-06-01,847.301
2022-06-02,854.4889
2022-06-03,832.5847
2022-06-04,836.2065
2022-06-05,835.2528
2022-06-06,864.6642
2022-06-07,839.1005
2022-06-08,808.4018
2022-06-09,771.3716
2022-06-10,788.3024
2022-06-11,810.7038
2022-06-12,771.365
2022-06-13,796.1217
2022-06-14,794.2492
2022-06-15,832.5573
2022-06-16,845.9092
2022-06-17,861.8956
2022-06-18,861.9898
2022-06-19,834.2784
2022-06-20,852.1439
2022-06-21,826.3659
2022-06-22,845.6051
2022-06-23,846.7815
2022-06-24,844.7983
2022-06-25,827.2025
2022-06-26,858.2107
2022-06-27,842.8534
2022-06-28,844.1612
2022-06-29,837.8431
2022-06-30,838.3305
2022-07-01,845.5543
2022-07-02,854.5509
2022-07-03,825.1904
2022-07-04,810.4482
2022-07-05,841.8452
2022-07-06,861.0038
2022-07-07,834.1675
2022-07-08,835.7659
2022-07-09,840.238
2022-07-10,821.0794
2022-07-11,846.8687
2022-07-12,862.9108
2022-07-13,853.9967
2022-07-14,827.578
2022-07-15,836.6478
2022-07-16,838.0565
2022-07-17,847.2988
2022-07-18,818.705
2022-07-19,807.506
2022-07-20,820.8176
2022-07-21,828.3124
2022-07-22,825.924
2022-07-23,839.7014
2022-07-24,879.6605
2022-07-25,858.9299
2022-07-26,863.4375
2022-07-27,856.3185
2022-07-28,875.5079
2022-07-29,854.6031
2022-07-30,855.0474
2022-07-31,866.9348
2022-08-01,868.2571
2022-08-02,883.583
2022-08-03,861.808
2022-08-04,854.2559
2022-08-05,857.0825
2022-08-06,853.1525
2022-08-07,853.6885
2022-08-08,860.3266
2022-08-09,854.8026
2022-08-10,864.981
2022-08-11,841.4205
2022-08-12,882.5859
2022-08-13,879.3528
2022-08-14,872.3699
2022-08-15,876.4621
2022-08-16,839.5292
2022-08-17,792.2354
2022-08-18,773.134
2022-08-19,783.6075
2022-08-20,845.8534
2022-08-21,803.3205
2022-08-22,795.2681
2022-08-23,839.6229
2022-08-24,889.5532
2022-08-25,824.9874
2022-08-26,842.359
