 Observation period,Clear sky GHI
2019-06-07,792.0953
2019-06-08,884.428
2019-06-09,872.1212
2019-06-10,878.809
2019-06-11,883.9214
2019-06-12,857.5426
2019-06-13,818.3696
2019-06-14,799.9911
2019-06-15,818.0666
2019-06-16,863.6301
2019-06-17,862.7378
2019-06-18,860.4362
2019-06-19,880.9308
2019-06-20,865.1746
2019-06-21,847.2512
2019-06-22,870.4148
2019-06-23,863.6816
2019-06-24,846.4012
2019-06-25,842.5162
2019-06-26,846.8306
2019-06-27,862.9983
2019-06-28,859.3475
2019-06-29,868.4485
2019-06-30,864.1343
2019-07-01,859.2737
2019-07-02,831.6376
2019-07-03,827.1205
2019-07-04,850.5144
2019-07-05,819.9291
2019-07-06,872.5947
2019-07-07,866.5246
2019-07-08,837.325
2019-07-09,851.8651
2019-07-10,852.9501
2019-07-11,836.8529
2019-07-12,835.4076
2019-07-13,885.5748
2019-07-14,863.8829
2019-07-15,847.3807
2019-07-16,824.4212
2019-07-17,892.0108
2019-07-18,879.5449
2019-07-19,866.2709
2019-07-20,863.7963
2019-07-21,886.6439
2019-07-22,888.6206
2019-07-23,872.8774
2019-07-24,880.1167
2019-07-25,870.4776
2019-07-26,853.6992
2019-07-27,885.0204
2019-07-28,874.7936
2019-07-29,863.9983
2019-07-30,881.775
2019-07-31,878.8493
2019-08-01,870.1
2019-08-02,875.335
2019-08-03,833.8057
2019-08-04,863.6622
2019-08-05,876.7128
2019-08-06,874.7552
2019-08-07,880.3428
2019-08-08,854.0687
2019-08-09,868.0696
2019-08-10,905.6912
2019-08-11,893.477
2019-08-12,906.0136
2019-08-13,894.2422
2019-08-14,887.3213
2019-08-15,911.0539
2019-08-16,902.3865
2019-08-17,891.8451
2019-08-18,884.6174
2019-08-19,889.0976
2019-08-20,892.1261
2019-08-21,898.6276
2019-08-22,881.6755
2019-08-23,856.9199
2019-08-24,895.2188
2019-08-25,897.8098
2019-08-26,874.2022
2019-08-27,850.9746
2019-08-28,886.724
2019-08-29,882.2914
2019-08-30,897.5115
2019-08-31,879.0976
2019-09-01,876.8958
2019-09-02,920.6689
2019-09-03,906.1132
2019-09-04,897.2095
2019-09-05,905.8253
2019-09-06,885.2268
2019-09-07,889.116
2019-09-08,905.801
2019-09-09,914.0516
2019-09-10,908.2775
2019-09-11,883.1392
2019-09-12,884.5097
2019-09-13,908.4944
2019-09-14,910.2724
2019-09-15,900.3979
2019-09-16,877.0242
2019-09-17,866.9272
2019-09-18,885.58
2019-09-19,872.6874
2019-09-20,886.9261
2019-09-21,908.4666
2019-09-22,883.202
2019-09-23,875.6879
2019-09-24,842.1133
2019-09-25,828.621
2019-09-26,766.8374
2019-09-27,764.381
2019-09-28,768.3834
2019-09-29,862.0212
2019-09-30,834.7326
2019-10-01,841.3148
2019-10-02,880.365
2019-10-03,879.9538
2019-10-04,849.2888
2019-10-05,873.0466
2019-10-06,892.9326
2019-10-07,885.3836
2019-10-08,873.6278
2019-10-09,876.6703
2019-10-10,866.5306
2019-10-11,877.4164
2019-10-12,867.7523
2019-10-13,879.2892
2019-10-14,868.87
2019-10-15,861.4138
2019-10-16,818.8698
2019-10-17,817.3007
2019-10-18,831.0804
2019-10-19,848.5782
2019-10-20,870.4453
2019-10-21,873.4462
2019-10-22,858.2822
2019-10-23,825.6863
2019-10-24,816.0622
2019-10-25,811.8574
2019-10-26,812.7538
2019-10-27,817.6998
2019-10-28,809.0625
2019-10-29,850.9462
2019-10-30,848.4134
2019-10-31,838.161
2019-11-01,834.9044
2019-11-02,830.8704
2019-11-03,804.2486
2019-11-04,804.6929
2019-11-05,823.8447
2019-11-06,826.1177
2019-11-07,819.0912
2019-11-08,838.1249
2019-11-09,839.376
2019-11-10,833.9901
2019-11-11,817.5265
2019-11-12,765.4194
2019-11-13,768.0984
2019-11-14,773.3511
2019-11-15,799.4128
2019-11-16,793.1367
2019-11-17,751.0411
2019-11-18,797.3578
2019-11-19,791.7978
2019-11-20,818.5904
2019-11-21,774.5787
2019-11-22,767.6351
2019-11-23,775.0358
2019-11-24,794.3026
2019-11-25,810.5141
2019-11-26,808.8494
2019-11-27,816.272
2019-11-28,801.3519
2019-11-29,820.8269
2019-11-30,807.5101
2019-12-01,789.4176
2019-12-02,783.9567
2019-12-03,766.9249
2019-12-04,794.5254
2019-12-05,776.3558
2019-12-06,791.1454
2019-12-07,744.4169
2019-12-08,792.2582
2019-12-09,782.689
2019-12-10,781.4562
2019-12-11,794.118
2019-12-12,768.0262
2019-12-13,762.7856
2019-12-14,752.397
2019-12-15,792.4227
2019-12-16,742.8102
2019-12-17,759.5438
2019-12-18,783.6243
2019-12-19,777.1004
2019-12-20,756.73
2019-12-21,759.1776
2019-12-22,773.377
2019-12-23,793.3178
2019-12-24,830.6715
2019-12-25,831.0207
2019-12-26,808.4401
2019-12-27,799.5628
2019-12-28,776.3882
2019-12-29,750.6524
2019-12-30,793.2015
2019-12-31,816.5472
2020-01-01,797.5996
2020-01-02,795.0858
2020-01-03,774.4108
2020-01-04,760.3961
2020-01-05,761.564
2020-01-06,698.978
2020-01-07,657.5118
2020-01-08,669.1552
2020-01-09,622.8881
2020-01-10,763.7525
2020-01-11,703.6495
2020-01-12,643.1251
2020-01-13,666.8692
2020-01-14,713.4568
2020-01-15,743.0361
2020-01-16,798.8038
2020-01-17,767.3854
2020-01-18,815.0831
2020-01-19,810.2131
2020-01-20,732.2494
2020-01-21,693.9808
2020-01-22,654.6006
2020-01-23,777.3192
2020-01-24,806.3338
2020-01-25,842.4033
2020-01-26,846.8826
2020-01-27,819.8454
2020-01-28,796.2703
2020-01-29,755.9401
2020-01-30,785.3739
2020-01-31,815.7378
2020-02-01,819.4097
2020-02-02,820.816
2020-02-03,832.252
2020-02-04,819.9864
2020-02-05,772.5665
2020-02-06,787.7783
2020-02-07,783.4321
2020-02-08,807.8424
2020-02-09,796.7426
2020-02-10,787.0041
2020-02-11,738.6439
2020-02-12,790.851
2020-02-13,812.7315
2020-02-14,788.3675
2020-02-15,752.2034
2020-02-16,774.0731
2020-02-17,837.26
2020-02-18,837.1916
2020-02-19,762.7497
2020-02-20,751.4927
2020-02-21,730.0254
2020-02-22,812.6737
2020-02-23,759.9701
2020-02-24,830.9951
2020-02-25,824.9872
2020-02-26,843.1401
2020-02-27,785.6853
2020-02-28,679.2868
2020-02-29,593.2977
2020-03-01,577.8794
2020-03-02,712.0253
2020-03-03,732.9486
2020-03-04,735.4273
2020-03-05,753.5964
2020-03-06,784.7378
2020-03-07,822.9697
2020-03-08,832.9596
2020-03-09,860.8771
2020-03-10,802.5049
2020-03-11,819.8532
2020-03-12,835.1425
2020-03-13,811.9412
2020-03-14,818.8632
2020-03-15,803.3788
2020-03-16,822.815
2020-03-17,823.9228
2020-03-18,845.5352
2020-03-19,821.8322
2020-03-20,845.7974
2020-03-21,855.3516
2020-03-22,833.1403
2020-03-23,847.9456
2020-03-24,788.2369
2020-03-25,853.454
2020-03-26,866.8307
2020-03-27,842.0858
2020-03-28,858.5712
2020-03-29,867.3335
2020-03-30,896.9084
2020-03-31,857.0973
2020-04-01,785.4384
2020-04-02,784.9717
2020-04-03,838.9999
2020-04-04,866.0334
2020-04-05,856.9224
2020-04-06,874.1923
2020-04-07,870.5369
2020-04-08,891.6042
2020-04-09,877.0482
2020-04-10,890.5988
2020-04-11,842.8375
2020-04-12,862.0814
2020-04-13,864.6518
2020-04-14,854.7192
2020-04-15,856.9284
2020-04-16,854.3881
2020-04-17,875.256
2020-04-18,862.9398
2020-04-19,877.2075
2020-04-20,872.2292
2020-04-21,842.022
2020-04-22,869.2435
2020-04-23,855.4316
2020-04-24,882.606
2020-04-25,864.5068
2020-04-26,874.8936
2020-04-27,838.4083
2020-04-28,876.6404
2020-04-29,865.249
2020-04-30,872.2687
2020-05-01,882.9727
2020-05-02,855.2118
2020-05-03,859.5823
2020-05-04,845.8616
2020-05-05,849.9265
2020-05-06,857.994
2020-05-07,852.5425
2020-05-08,857.7075
2020-05-09,799.8754
2020-05-10,786.9741
2020-05-11,827.411
2020-05-12,895.5596
2020-05-13,881.0554
2020-05-14,874.6872
2020-05-15,884.1266
2020-05-16,893.4011
2020-05-17,881.8694
2020-05-18,866.567
2020-05-19,877.6615
2020-05-20,854.9189
2020-05-21,854.8518
2020-05-22,862.5909
2020-05-23,868.1991
2020-05-24,876.0984
2020-05-25,880.2258
2020-05-26,874.3135
2020-05-27,873.9626
2020-05-28,875.3375
2020-05-29,795.6703
2020-05-30,829.1613
2020-05-31,842.447
2020-06-01,867.4988
2020-06-02,835.143
2020-06-03,837.8586
2020-06-04,870.3854
2020-06-05,842.3113
2020-06-06,830.157
2020-06-07,834.6862
2020-06-08,849.3686
2020-06-09,850.5199
2020-06-10,823.3915
2020-06-11,877.5648
2020-06-12,852.8383
2020-06-13,848.6673
2020-06-14,849.9604
2020-06-15,840.5415
2020-06-16,882.9339
2020-06-17,800.3498
2020-06-18,795.0549
2020-06-19,856.3067
2020-06-20,888.7884
2020-06-21,865.1696
2020-06-22,835.3737
2020-06-23,851.1104
2020-06-24,869.6158
2020-06-25,873.3831
2020-06-26,838.973
2020-06-27,843.8917
2020-06-28,819.8616
2020-06-29,819.1085
2020-06-30,865.9654
2020-07-01,885.0875
2020-07-02,869.6777
2020-07-03,866.0552
2020-07-04,874.6442
2020-07-05,869.8122
2020-07-06,895.5538
2020-07-07,879.1413
2020-07-08,886.5737
2020-07-09,890.3068
2020-07-10,883.3737
2020-07-11,867.5615
2020-07-12,861.6581
2020-07-13,865.4026
2020-07-14,862.5044
2020-07-15,854.268
2020-07-16,837.0883
2020-07-17,859.5731
2020-07-18,869.6793
2020-07-19,880.5456
2020-07-20,881.048
2020-07-21,891.5258
2020-07-22,876.0525
2020-07-23,885.616
2020-07-24,886.6033
2020-07-25,882.8718
2020-07-26,871.3009
2020-07-27,877.7252
2020-07-28,858.2739
2020-07-29,865.7292
2020-07-30,870.1106
2020-07-31,858.2449
2020-08-01,875.727
2020-08-02,886.8188
2020-08-03,863.1547
2020-08-04,858.1005
2020-08-05,879.8809
2020-08-06,886.0415
2020-08-07,908.1298
2020-08-08,897.881
2020-08-09,880.4536
2020-08-10,842.9033
2020-08-11,861.9849
2020-08-12,868.3226
2020-08-13,848.0324
2020-08-14,926.502
2020-08-15,904.4326
2020-08-16,878.2219
2020-08-17,872.641
2020-08-18,901.1934
2020-08-19,883.0563
2020-08-20,874.7996
2020-08-21,889.9877
2020-08-22,860.0165
2020-08-23,901.3123
2020-08-24,897.7302
2020-08-25,879.7458
2020-08-26,891.017
2020-08-27,870.7528
2020-08-28,857.9591
2020-08-29,846.7327
2020-08-30,873.0654
2020-08-31,890.2354
2020-09-01,907.6545
2020-09-02,905.2869
2020-09-03,897.9152
2020-09-04,879.4358
2020-09-05,858.2684
2020-09-06,878.554
2020-09-07,889.4464
2020-09-08,888.5529
2020-09-09,884.9493
2020-09-10,912.5346
2020-09-11,910.5207
2020-09-12,889.1044
2020-09-13,854.6917
2020-09-14,880.6128
2020-09-15,888.6495
2020-09-16,896.132
2020-09-17,889.864
2020-09-18,858.1871
2020-09-19,868.7154
2020-09-20,868.5886
2020-09-21,905.3469
2020-09-22,889.7288
2020-09-23,873.7938
2020-09-24,872.6135
2020-09-25,856.6549
2020-09-26,847.6786
2020-09-27,863.6148
2020-09-28,830.3335
2020-09-29,819.8925
2020-09-30,836.4717
2020-10-01,882.9633
2020-10-02,893.579
2020-10-03,879.4264
2020-10-04,870.7125
2020-10-05,871.2518
2020-10-06,848.9827
2020-10-07,838.1033
2020-10-08,873.7119
2020-10-09,870.077
2020-10-10,870.8411
2020-10-11,862.8227
2020-10-12,871.5714
2020-10-13,852.1046
2020-10-14,815.4261
2020-10-15,796.7614
2020-10-16,851.053
2020-10-17,850.5953
2020-10-18,853.6315
2020-10-19,859.9529
2020-10-20,839.5538
2020-10-21,845.6309
2020-10-22,846.0742
2020-10-23,865.4009
2020-10-24,852.6762
2020-10-25,809.4537
2020-10-26,764.8427
2020-10-27,750.5193
2020-10-28,797.9604
2020-10-29,809.2417
2020-10-30,823.2361
2020-10-31,845.7123
2020-11-01,839.2526
2020-11-02,806.5637
2020-11-03,799.0573
2020-11-04,814.7371
2020-11-05,770.2044
2020-11-06,788.3649
2020-11-07,816.8076
2020-11-08,809.9076
2020-11-09,783.6979
2020-11-10,765.0181
2020-11-11,764.1471
2020-11-12,742.0437
2020-11-13,795.2794
2020-11-14,800.4732
2020-11-15,792.2688
2020-11-16,787.1998
2020-11-17,796.7023
2020-11-18,777.7746
2020-11-19,792.8246
2020-11-20,808.5807
2020-11-21,781.7186
2020-11-22,765.3284
2020-11-23,791.6226
2020-11-24,768.0372
2020-11-25,748.9813
2020-11-26,752.7403
2020-11-27,727.9466
2020-11-28,746.1764
2020-11-29,773.9732
2020-11-30,770.049
2020-12-01,820.942
2020-12-02,809.6161
2020-12-03,806.4876
2020-12-04,799.4872
2020-12-05,777.7602
2020-12-06,783.0448
2020-12-07,772.3055
2020-12-08,761.5696
2020-12-09,757.5622
2020-12-10,778.2936
2020-12-11,753.107
2020-12-12,759.6671
2020-12-13,759.7935
2020-12-14,731.3345
2020-12-15,747.9351
2020-12-16,737.285
2020-12-17,779.8048
2020-12-18,764.71
2020-12-19,755.515
2020-12-20,717.3094
2020-12-21,703.8361
2020-12-22,697.7205
2020-12-23,705.408
2020-12-24,717.8932
2020-12-25,703.5658
2020-12-26,799.5415
2020-12-27,799.5451
2020-12-28,748.974
2020-12-29,704.2643
2020-12-30,678.6208
2020-12-31,694.9529
2021-01-01,727.0367
2021-01-02,758.358
2021-01-03,742.1321
2021-01-04,732.6916
2021-01-05,760.7132
2021-01-06,787.4617
2021-01-07,762.471
2021-01-08,783.2732
2021-01-09,798.2752
2021-01-10,799.5315
2021-01-11,784.8779
2021-01-12,773.1431
2021-01-13,774.7034
2021-01-14,777.5909
2021-01-15,784.376
2021-01-16,751.8412
2021-01-17,727.062
2021-01-18,733.478
2021-01-19,735.5135
2021-01-20,782.3447
2021-01-21,791.6497
2021-01-22,767.2216
2021-01-23,750.9105
2021-01-24,729.9046
2021-01-25,744.3303
2021-01-26,744.6472
2021-01-27,790.7426
2021-01-28,762.6492
2021-01-29,737.0114
2021-01-30,790.64
2021-01-31,776.439
2021-02-01,765.9627
2021-02-02,725.4687
2021-02-03,706.2152
2021-02-04,681.445
2021-02-05,786.1088
2021-02-06,805.7627
2021-02-07,804.2716
2021-02-08,776.6071
2021-02-09,796.1459
2021-02-10,825.8193
2021-02-11,793.3158
2021-02-12,811.801
2021-02-13,853.5759
2021-02-14,890.7817
2021-02-15,828.1485
2021-02-16,813.0923
2021-02-17,814.8224
2021-02-18,888.724
2021-02-19,847.1302
2021-02-20,848.2496
2021-02-21,806.9356
2021-02-22,805.077
2021-02-23,823.8626
2021-02-24,722.8543
2021-02-25,718.6226
2021-02-26,761.6921
2021-02-27,782.2147
2021-02-28,766.6039
2021-03-01,733.9293
2021-03-02,811.4608
2021-03-03,871.1385
2021-03-04,850.2678
2021-03-05,848.0052
2021-03-06,853.3023
2021-03-07,852.8444
2021-03-08,868.6306
2021-03-09,875.9563
2021-03-10,887.6731
2021-03-11,866.9661
2021-03-12,854.313
2021-03-13,837.2291
2021-03-14,828.0298
2021-03-15,805.2001
2021-03-16,814.1013
2021-03-17,793.0168
2021-03-18,798.3735
2021-03-19,766.6876
2021-03-20,792.3863
2021-03-21,809.0877
2021-03-22,797.2761
2021-03-23,823.3212
2021-03-24,877.3182
2021-03-25,847.924
2021-03-26,859.2183
2021-03-27,873.251
2021-03-28,871.223
2021-03-29,877.0545
2021-03-30,875.0706
2021-03-31,834.7764
2021-04-01,872.1404
2021-04-02,882.9254
2021-04-03,873.0659
2021-04-04,849.906
2021-04-05,867.4924
2021-04-06,890.1835
2021-04-07,897.1265
2021-04-08,890.0874
2021-04-09,891.2889
2021-04-10,884.963
2021-04-11,898.4486
2021-04-12,901.7794
2021-04-13,892.4966
2021-04-14,903.7611
2021-04-15,899.5618
2021-04-16,889.2845
2021-04-17,893.414
2021-04-18,894.359
2021-04-19,876.9864
2021-04-20,872.4661
2021-04-21,890.27
2021-04-22,878.6335
2021-04-23,865.8321
2021-04-24,880.0818
2021-04-25,865.0323
2021-04-26,869.8932
2021-04-27,875.2711
2021-04-28,881.7025
2021-04-29,885.7647
2021-04-30,893.3521
2021-05-01,909.2689
2021-05-02,910.7454
2021-05-03,911.8622
2021-05-04,891.053
2021-05-05,884.7213
2021-05-06,872.2556
2021-05-07,888.4502
2021-05-08,881.4301
2021-05-09,886.2675
2021-05-10,933.89
2021-05-11,923.2613
2021-05-12,907.3929
2021-05-13,901.1658
2021-05-14,888.4199
2021-05-15,907.37
2021-05-16,900.1024
2021-05-17,881.5644
2021-05-18,877.1207
2021-05-19,894.0216
2021-05-20,884.2284
2021-05-21,871.9409
2021-05-22,879.0358
2021-05-23,873.9482
2021-05-24,896.3287
2021-05-25,875.8668
2021-05-26,877.122
2021-05-27,872.5141
2021-05-28,861.1508
2021-05-29,866.3518
2021-05-30,864.4608
2021-05-31,866.524
2021-06-01,871.67
2021-06-02,853.399
2021-06-03,884.5666
2021-06-04,856.1327
2021-06-05,796.6216
2021-06-06,865.6149
2021-06-07,869.639
2021-06-08,891.9255
2021-06-09,877.4828
2021-06-10,886.556
2021-06-11,914.5911
2021-06-12,863.3933
2021-06-13,878.9182
2021-06-14,865.8034
2021-06-15,847.7084
2021-06-16,828.9115
2021-06-17,858.1769
2021-06-18,863.6745
2021-06-19,861.7701
2021-06-20,843.0852
2021-06-21,884.0091
2021-06-22,896.4105
2021-06-23,900.5432
2021-06-24,903.62
2021-06-25,893.0345
2021-06-26,885.3124
2021-06-27,874.5853
2021-06-28,843.0435
2021-06-29,844.3688
2021-06-30,853.2227
2021-07-01,861.7016
2021-07-02,862.9417
2021-07-03,866.7111
2021-07-04,880.1696
2021-07-05,872.0975
2021-07-06,877.1938
2021-07-07,855.2472
2021-07-08,871.3331
2021-07-09,883.0028
2021-07-10,895.9694
2021-07-11,887.6543
2021-07-12,892.9148
2021-07-13,870.5519
2021-07-14,847.6567
2021-07-15,864.053
2021-07-16,877.0574
2021-07-17,875.2358
2021-07-18,876.7643
2021-07-19,887.7286
2021-07-20,880.0621
2021-07-21,889.445
2021-07-22,888.4506
2021-07-23,850.4938
2021-07-24,857.0947
2021-07-25,863.6913
2021-07-26,894.1799
2021-07-27,886.7326
2021-07-28,804.4971
2021-07-29,798.5912
2021-07-30,833.5084
2021-07-31,890.3607
2021-08-01,861.8236
2021-08-02,855.1891
2021-08-03,870.9092
2021-08-04,897.2663
2021-08-05,918.0495
2021-08-06,909.3737
2021-08-07,849.1909
2021-08-08,890.005
2021-08-09,907.3282
2021-08-10,917.5538
2021-08-11,923.7152
2021-08-12,912.1558
2021-08-13,903.0642
2021-08-14,888.7999
2021-08-15,914.0518
2021-08-16,921.673
2021-08-17,922.5835
2021-08-18,917.2333
2021-08-19,922.6489
2021-08-20,925.4418
2021-08-21,916.3509
2021-08-22,934.9594
2021-08-23,931.8402
2021-08-24,931.0676
2021-08-25,914.6677
2021-08-26,913.6988
2021-08-27,906.3444
2021-08-28,899.9737
2021-08-29,926.7557
2021-08-30,904.821
2021-08-31,932.136
2021-09-01,895.6499
2021-09-02,859.056
2021-09-03,918.8156
2021-09-04,900.3053
2021-09-05,909.8342
2021-09-06,889.9532
2021-09-07,907.441
2021-09-08,890.9389
2021-09-09,898.7937
2021-09-10,904.5458
2021-09-11,921.0113
2021-09-12,916.8325
2021-09-13,836.2348
2021-09-14,873.7512
2021-09-15,906.1794
2021-09-16,915.8038
2021-09-17,905.3891
2021-09-18,902.878
2021-09-19,902.6258
2021-09-20,905.0876
2021-09-21,880.1982
2021-09-22,888.4374
2021-09-23,927.5996
2021-09-24,916.5314
2021-09-25,888.1302
2021-09-26,900.6612
2021-09-27,891.9603
2021-09-28,877.8773
2021-09-29,893.7963
2021-09-30,860.7624
2021-10-01,909.3614
2021-10-02,891.8357
2021-10-03,890.1641
2021-10-04,885.2411
2021-10-05,898.7546
2021-10-06,874.7897
2021-10-07,873.0909
2021-10-08,857.9218
2021-10-09,875.6005
2021-10-10,866.7016
2021-10-11,871.239
2021-10-12,859.6898
2021-10-13,867.7411
2021-10-14,865.0427
2021-10-15,884.0692
2021-10-16,878.9681
2021-10-17,856.5776
2021-10-18,853.2166
2021-10-19,855.184
2021-10-20,835.1341
2021-10-21,833.7254
2021-10-22,833.6829
2021-10-23,817.5284
2021-10-24,863.3107
2021-10-25,870.8054
2021-10-26,808.4104
2021-10-27,795.5044
2021-10-28,789.3229
2021-10-29,810.8771
2021-10-30,837.2213
2021-10-31,838.0065
2021-11-01,822.0882
2021-11-02,816.2532
2021-11-03,806.6203
2021-11-04,797.3999
2021-11-05,783.0422
2021-11-06,758.1943
2021-11-07,794.3599
2021-11-08,789.4666
2021-11-09,785.4723
2021-11-10,778.6061
2021-11-11,782.3921
2021-11-12,775.6503
2021-11-13,802.8968
2021-11-14,815.2913
2021-11-15,811.8861
2021-11-16,788.0029
2021-11-17,779.779
2021-11-18,785.7709
2021-11-19,789.9459
2021-11-20,806.9303
2021-11-21,791.3072
2021-11-22,804.9304
2021-11-23,795.1841
2021-11-24,780.9501
2021-11-25,783.147
2021-11-26,794.4961
2021-11-27,821.4925
2021-11-28,796.1248
2021-11-29,798.8204
2021-11-30,767.5964
2021-12-01,760.9731
2021-12-02,790.1363
2021-12-03,773.1294
2021-12-04,768.511
2021-12-05,741.7427
2021-12-06,698.9331
2021-12-07,732.1144
2021-12-08,740.8308
2021-12-09,737.1339
2021-12-10,760.8497
2021-12-11,764.9262
2021-12-12,708.2789
2021-12-13,717.5738
2021-12-14,751.5735
2021-12-15,734.3588
2021-12-16,734.4789
2021-12-17,733.1991
2021-12-18,711.6229
2021-12-19,726.4064
2021-12-20,694.7718
2021-12-21,716.0237
2021-12-22,736.8999
2021-12-23,730.4709
2021-12-24,724.833
2021-12-25,735.9441
2021-12-26,715.9301
2021-12-27,755.0024
2021-12-28,735.447
2021-12-29,690.9516
2021-12-30,716.963
2021-12-31,760.8654
2022-01-01,742.1722
2022-01-02,719.2954
2022-01-03,746.6502
2022-01-04,749.2458
2022-01-05,709.1454
2022-01-06,693.6377
2022-01-07,706.3608
2022-01-08,713.9629
2022-01-09,714.5352
2022-01-10,714.9953
2022-01-11,735.6442
2022-01-12,720.2908
2022-01-13,661.2477
2022-01-14,698.4629
2022-01-15,731.9734
2022-01-16,774.2925
2022-01-17,799.8656
2022-01-18,807.3284
2022-01-19,756.1354
2022-01-20,750.7841
2022-01-21,753.1526
2022-01-22,704.0117
2022-01-23,728.6791
2022-01-24,771.0685
2022-01-25,788.2559
2022-01-26,792.8315
2022-01-27,808.3342
2022-01-28,773.4611
2022-01-29,750.023
2022-01-30,847.443
2022-01-31,876.1779
2022-02-01,861.8248
2022-02-02,803.5891
2022-02-03,791.1747
2022-02-04,727.2675
2022-02-05,659.0223
2022-02-06,770.2673
2022-02-07,800.0529
2022-02-08,792.0832
2022-02-09,802.0686
2022-02-10,785.3014
2022-02-11,833.6685
2022-02-12,908.2558
2022-02-13,815.0694
2022-02-14,737.7881
2022-02-15,850.5328
2022-02-16,878.2001
2022-02-17,822.7426
2022-02-18,819.8332
2022-02-19,845.1512
2022-02-20,879.5533
2022-02-21,866.491
2022-02-22,869.589
2022-02-23,877.6519
2022-02-24,831.0241
2022-02-25,836.0777
2022-02-26,856.0931
2022-02-27,852.3178
2022-02-28,787.7762
2022-03-01,805.1879
2022-03-02,826.2586
2022-03-03,823.8992
2022-03-04,819.3521
2022-03-05,812.5947
2022-03-06,837.0933
2022-03-07,826.7754
2022-03-08,830.1128
2022-03-09,838.8071
2022-03-10,838.6993
2022-03-11,836.5694
2022-03-12,830.061
2022-03-13,820.4903
2022-03-14,827.3425
2022-03-15,820.008
2022-03-16,829.517
2022-03-17,868.1047
2022-03-18,870.9208
2022-03-19,868.3434
2022-03-20,863.3413
2022-03-21,873.4354
2022-03-22,870.4039
2022-03-23,879.7436
2022-03-24,868.9495
2022-03-25,848.695
2022-03-26,825.6608
2022-03-27,872.7115
2022-03-28,868.1238
2022-03-29,898.5106
2022-03-30,900.0289
2022-03-31,874.892
2022-04-01,854.6337
2022-04-02,823.9053
2022-04-03,837.5692
2022-04-04,866.1006
2022-04-05,866.1335
2022-04-06,863.5774
2022-04-07,871.7174
2022-04-08,869.6332
2022-04-09,868.2435
2022-04-10,873.9577
2022-04-11,860.955
2022-04-12,864.1324
2022-04-13,867.3582
2022-04-14,883.9994
2022-04-15,907.6255
2022-04-16,942.7186
2022-04-17,921.7537
2022-04-18,898.3145
2022-04-19,925.0898
2022-04-20,928.936
2022-04-21,904.0492
2022-04-22,892.6027
2022-04-23,852.6916
2022-04-24,852.1247
2022-04-25,865.491
2022-04-26,868.7853
2022-04-27,867.1431
2022-04-28,870.4193
2022-04-29,879.3276
2022-04-30,878.4058
2022-05-01,891.513
2022-05-02,868.6899
2022-05-03,859.8929
2022-05-04,865.1061
2022-05-05,869.9432
2022-05-06,864.4242
2022-05-07,901.3502
2022-05-08,900.8716
2022-05-09,893.5226
2022-05-10,863.8727
2022-05-11,871.5397
2022-05-12,881.6173
2022-05-13,875.1596
2022-05-14,833.7636
2022-05-15,820.2631
2022-05-16,837.1216
2022-05-17,828.647
2022-05-18,820.7754
2022-05-19,832.7368
2022-05-20,846.4694
2022-05-21,897.1584
2022-05-22,857.1022
2022-05-23,835.9782
2022-05-24,835.8269
2022-05-25,877.7988
2022-05-26,831.6456
2022-05-27,840.2816
2022-05-28,849.887
2022-05-29,848.8616
2022-05-30,862.1891
2022-05-31,857.7389
2022-06-01,857.6578
2022-06-02,875.0378
2022-06-03,862.3668
2022-06-04,869.7768
2022-06-05,849.0364
2022-06-06,838.7691
2022-06-07,884.1843
2022-06-08,864.0564
2022-06-09,813.9127
2022-06-10,832.4139
2022-06-11,825.0525
2022-06-12,877.6713
2022-06-13,848.9916
2022-06-14,813.8704
2022-06-15,814.4945
2022-06-16,884.7948
2022-06-17,885.507
2022-06-18,901.2549
2022-06-19,888.4178
2022-06-20,885.6036
2022-06-21,827.9414
2022-06-22,832.1127
2022-06-23,866.4686
2022-06-24,895.9977
2022-06-25,853.827
2022-06-26,864.2723
2022-06-27,871.9797
2022-06-28,874.119
2022-06-29,857.8712
2022-06-30,849.4166
2022-07-01,886.732
2022-07-02,904.5373
2022-07-03,886.8054
2022-07-04,861.4323
2022-07-05,865.4453
2022-07-06,893.035
2022-07-07,902.7942
2022-07-08,867.5414
2022-07-09,879.5789
2022-07-10,893.7026
2022-07-11,879.8817
2022-07-12,895.3135
2022-07-13,881.9053
2022-07-14,854.9274
2022-07-15,841.4555
2022-07-16,826.6305
2022-07-17,861.2631
2022-07-18,901.3452
2022-07-19,903.2197
2022-07-20,888.6498
2022-07-21,873.8383
2022-07-22,873.9662
2022-07-23,890.1984
2022-07-24,888.9853
2022-07-25,880.8212
2022-07-26,861.6743
2022-07-27,861.8113
2022-07-28,890.5405
2022-07-29,853.0234
2022-07-30,870.0991
2022-07-31,905.6303
2022-08-01,907.628
2022-08-02,916.3071
2022-08-03,926.021
2022-08-04,915.6997
2022-08-05,917.9328
2022-08-06,896.9951
2022-08-07,889.6138
2022-08-08,875.0142
2022-08-09,886.9034
2022-08-10,869.9094
2022-08-11,852.1351
2022-08-12,887.9845
2022-08-13,904.4204
2022-08-14,892.0693
2022-08-15,913.7612
2022-08-16,925.1887
2022-08-17,874.3989
2022-08-18,852.3771
2022-08-19,922.7072
2022-08-20,916.4115
2022-08-21,900.8818
2022-08-22,880.81
2022-08-23,881.0369
2022-08-24,922.7736
2022-08-25,827.6899
