 Observation period,Clear sky GHI
2019-06-08,877.2537
2019-06-09,882.2182
2019-06-10,898.0084
2019-06-11,919.1033
2019-06-12,842.973
2019-06-13,832.7706
2019-06-14,833.1642
2019-06-15,847.0687
2019-06-16,879.6625
2019-06-17,881.3467
2019-06-18,907.2125
2019-06-19,885.3324
2019-06-20,888.7548
2019-06-21,863.3561
2019-06-22,874.2278
2019-06-23,894.4329
2019-06-24,846.6699
2019-06-25,843.9327
2019-06-26,851.7468
2019-06-27,882.1094
2019-06-28,863.8425
2019-06-29,894.5016
2019-06-30,882.9296
2019-07-01,860.9885
2019-07-02,862.589
2019-07-03,840.8115
2019-07-04,876.35
2019-07-05,856.3453
2019-07-06,875.4477
2019-07-07,856.7139
2019-07-08,865.422
2019-07-09,896.8786
2019-07-10,886.4933
2019-07-11,886.6704
2019-07-12,877.162
2019-07-13,919.6741
2019-07-14,860.0534
2019-07-15,884.1818
2019-07-16,826.8362
2019-07-17,922.2217
2019-07-18,917.7449
2019-07-19,893.1987
2019-07-20,912.6945
2019-07-21,921.7404
2019-07-22,893.884
2019-07-23,885.8744
2019-07-24,910.6548
2019-07-25,883.1431
2019-07-26,899.34
2019-07-27,885.7806
2019-07-28,875.192
2019-07-29,876.9928
2019-07-30,909.8844
2019-07-31,911.8
2019-08-01,914.9612
2019-08-02,850.8373
2019-08-03,873.8476
2019-08-04,907.8113
2019-08-05,904.3514
2019-08-06,911.0196
2019-08-07,912.801
2019-08-08,910.5796
2019-08-09,901.8473
2019-08-10,909.8486
2019-08-11,921.3714
2019-08-12,900.8397
2019-08-13,868.789
2019-08-14,872.1292
2019-08-15,890.3124
2019-08-16,921.6508
2019-08-17,916.8226
2019-08-18,891.4158
2019-08-19,898.4269
2019-08-20,919.4768
2019-08-21,918.9681
2019-08-22,902.9299
2019-08-23,902.9073
2019-08-24,893.3704
2019-08-25,906.6749
2019-08-26,921.5465
2019-08-27,921.0285
2019-08-28,925.6218
2019-08-29,912.08
2019-08-30,926.292
2019-08-31,883.3475
2019-09-01,904.8304
2019-09-02,928.8366
2019-09-03,911.1474
2019-09-04,885.2678
2019-09-05,911.9465
2019-09-06,909.3295
2019-09-07,905.7375
2019-09-08,910.8971
2019-09-09,925.68
2019-09-10,890.1639
2019-09-11,876.6415
2019-09-12,876.5858
2019-09-13,883.7775
2019-09-14,918.9247
2019-09-15,894.0444
2019-09-16,898.563
2019-09-17,906.7476
2019-09-18,887.2126
2019-09-19,888.2232
2019-09-20,882.5687
2019-09-21,900.4672
2019-09-22,898.5559
2019-09-23,880.0861
2019-09-24,840.2189
2019-09-25,828.8284
2019-09-26,780.1433
2019-09-27,778.4652
2019-09-28,839.054
2019-09-29,857.2964
2019-09-30,826.3513
2019-10-01,842.2598
2019-10-02,877.1835
2019-10-03,856.0447
2019-10-04,855.1172
2019-10-05,896.3342
2019-10-06,909.8257
2019-10-07,876.5537
2019-10-08,897.2289
2019-10-09,890.5917
2019-10-10,900.1685
2019-10-11,878.499
2019-10-12,905.9242
2019-10-13,884.9008
2019-10-14,871.6399
2019-10-15,871.4678
2019-10-16,837.998
2019-10-17,854.7043
2019-10-18,860.3101
2019-10-19,889.3898
2019-10-20,877.6174
2019-10-21,854.4197
2019-10-22,829.6227
2019-10-23,806.471
2019-10-24,828.9755
2019-10-25,838.0986
2019-10-26,852.2792
2019-10-27,841.5083
2019-10-28,860.5705
2019-10-29,851.7245
2019-10-30,855.1275
2019-10-31,853.7947
2019-11-01,867.4226
2019-11-02,865.4095
2019-11-03,839.0871
2019-11-04,831.3219
2019-11-05,865.0322
2019-11-06,871.0124
2019-11-07,849.7171
2019-11-08,875.1504
2019-11-09,878.6607
2019-11-10,868.4075
2019-11-11,847.7657
2019-11-12,792.4619
2019-11-13,813.78
2019-11-14,784.1836
2019-11-15,802.9352
2019-11-16,796.456
2019-11-17,793.3456
2019-11-18,829.4977
2019-11-19,816.7929
2019-11-20,847.136
2019-11-21,836.0709
2019-11-22,812.5983
2019-11-23,784.2662
2019-11-24,804.2167
2019-11-25,836.5927
2019-11-26,844.9265
2019-11-27,854.13
2019-11-28,836.6722
2019-11-29,841.6541
2019-11-30,790.5721
2019-12-01,803.917
2019-12-02,821.3961
2019-12-03,836.6298
2019-12-04,836.6414
2019-12-05,798.2332
2019-12-06,815.0056
2019-12-07,840.0525
2019-12-08,847.1721
2019-12-09,829.4909
2019-12-10,825.0963
2019-12-11,825.7388
2019-12-12,815.4876
2019-12-13,815.222
2019-12-14,788.8069
2019-12-15,780.5166
2019-12-16,768.6301
2019-12-17,801.2768
2019-12-18,785.2689
2019-12-19,787.1333
2019-12-20,805.4314
2019-12-21,817.8694
2019-12-22,816.7888
2019-12-23,824.1598
2019-12-24,827.584
2019-12-25,825.1256
2019-12-26,804.5718
2019-12-27,795.1628
2019-12-28,773.3918
2019-12-29,800.9165
2019-12-30,810.6918
2019-12-31,827.1221
2020-01-01,806.7497
2020-01-02,794.8347
2020-01-03,771.4542
2020-01-04,746.5699
2020-01-05,723.8914
2020-01-06,713.2556
2020-01-07,693.2941
2020-01-08,693.0208
2020-01-09,804.3447
2020-01-10,806.5535
2020-01-11,804.3525
2020-01-12,778.7346
2020-01-13,809.3402
2020-01-14,838.6681
2020-01-15,831.7713
2020-01-16,820.7327
2020-01-17,816.5972
2020-01-18,812.7235
2020-01-19,794.2224
2020-01-20,726.8283
2020-01-21,718.0438
2020-01-22,794.989
2020-01-23,855.2526
2020-01-24,845.1201
2020-01-25,878.1792
2020-01-26,884.5032
2020-01-27,861.7338
2020-01-28,857.6349
2020-01-29,843.3873
2020-01-30,897.5122
2020-01-31,880.359
2020-02-01,879.3402
2020-02-02,868.9304
2020-02-03,864.0823
2020-02-04,824.8743
2020-02-05,809.8452
2020-02-06,818.331
2020-02-07,812.0677
2020-02-08,827.098
2020-02-09,861.6198
2020-02-10,789.9212
2020-02-11,791.2866
2020-02-12,827.2032
2020-02-13,826.9939
2020-02-14,832.779
2020-02-15,845.5482
2020-02-16,880.9265
2020-02-17,919.2892
2020-02-18,891.7763
2020-02-19,841.4308
2020-02-20,833.0704
2020-02-21,861.1113
2020-02-22,847.5611
2020-02-23,889.5259
2020-02-24,905.9397
2020-02-25,887.0358
2020-02-26,853.8076
2020-02-27,808.497
2020-02-28,751.4035
2020-02-29,725.7164
2020-03-01,835.4044
2020-03-02,893.3301
2020-03-03,800.9904
2020-03-04,805.5398
2020-03-05,836.3492
2020-03-06,902.6862
2020-03-07,900.9709
2020-03-08,874.9637
2020-03-09,858.9907
2020-03-10,882.7936
2020-03-11,915.2233
2020-03-12,893.6743
2020-03-13,845.7826
2020-03-14,862.1273
2020-03-15,878.1006
2020-03-16,913.9423
2020-03-17,910.3628
2020-03-18,964.498
2020-03-19,947.7141
2020-03-20,919.1141
2020-03-21,886.2148
2020-03-22,839.1185
2020-03-23,862.4573
2020-03-24,805.0194
2020-03-25,878.6068
2020-03-26,847.985
2020-03-27,834.2903
2020-03-28,884.5035
2020-03-29,905.4081
2020-03-30,879.0229
2020-03-31,788.8954
2020-04-01,793.124
2020-04-02,793.5
2020-04-03,858.8574
2020-04-04,838.1914
2020-04-05,867.8622
2020-04-06,866.938
2020-04-07,847.1194
2020-04-08,851.6074
2020-04-09,890.2838
2020-04-10,882.0958
2020-04-11,822.6556
2020-04-12,887.7294
2020-04-13,887.9125
2020-04-14,896.9566
2020-04-15,917.7178
2020-04-16,917.9606
2020-04-17,929.9607
2020-04-18,882.4661
2020-04-19,897.3074
2020-04-20,876.2823
2020-04-21,879.832
2020-04-22,874.3008
2020-04-23,890.9479
2020-04-24,910.3353
2020-04-25,879.701
2020-04-26,889.8976
2020-04-27,890.3605
2020-04-28,893.4636
2020-04-29,872.9297
2020-04-30,893.0605
2020-05-01,892.4478
2020-05-02,859.0576
2020-05-03,869.3643
2020-05-04,836.7435
2020-05-05,860.743
2020-05-06,881.2357
2020-05-07,876.1962
2020-05-08,852.1974
2020-05-09,791.1526
2020-05-10,797.3353
2020-05-11,903.3496
2020-05-12,897.9921
2020-05-13,897.3333
2020-05-14,891.9842
2020-05-15,893.9232
2020-05-16,899.9694
2020-05-17,870.6868
2020-05-18,867.264
2020-05-19,894.8666
2020-05-20,878.8207
2020-05-21,862.2136
2020-05-22,879.9703
2020-05-23,878.8981
2020-05-24,910.5157
2020-05-25,895.7728
2020-05-26,857.6019
2020-05-27,906.93
2020-05-28,873.6683
2020-05-29,834.6559
2020-05-30,866.2042
2020-05-31,826.5858
2020-06-01,869.4668
2020-06-02,884.3499
2020-06-03,866.6986
2020-06-04,883.141
2020-06-05,861.873
2020-06-06,862.8362
2020-06-07,861.8467
2020-06-08,856.4889
2020-06-09,859.6764
2020-06-10,827.2005
2020-06-11,899.4136
2020-06-12,841.4196
2020-06-13,856.3752
2020-06-14,836.5236
2020-06-15,858.1526
2020-06-16,871.9681
2020-06-17,808.1654
2020-06-18,800.6111
2020-06-19,888.897
2020-06-20,903.4199
2020-06-21,865.0463
2020-06-22,851.5804
2020-06-23,857.9262
2020-06-24,892.4961
2020-06-25,882.6755
2020-06-26,872.6216
2020-06-27,826.0371
2020-06-28,813.5461
2020-06-29,841.9047
2020-06-30,875.9225
2020-07-01,904.1562
2020-07-02,901.5921
2020-07-03,910.3265
2020-07-04,888.7462
2020-07-05,900.8543
2020-07-06,913.9197
2020-07-07,896.0256
2020-07-08,902.9415
2020-07-09,919.5241
2020-07-10,905.5511
2020-07-11,880.8626
2020-07-12,884.8409
2020-07-13,898.0672
2020-07-14,882.0991
2020-07-15,902.0186
2020-07-16,905.2248
2020-07-17,912.3267
2020-07-18,923.1756
2020-07-19,903.6774
2020-07-20,898.7955
2020-07-21,912.7481
2020-07-22,894.4211
2020-07-23,920.0603
2020-07-24,923.7847
2020-07-25,893.9616
2020-07-26,897.6528
2020-07-27,878.5334
2020-07-28,881.2247
2020-07-29,882.567
2020-07-30,857.8256
2020-07-31,857.3596
2020-08-01,893.7325
2020-08-02,926.4379
2020-08-03,896.8185
2020-08-04,886.0918
2020-08-05,859.8918
2020-08-06,885.8302
2020-08-07,897.0369
2020-08-08,890.7611
2020-08-09,877.6957
2020-08-10,872.0272
2020-08-11,896.4678
2020-08-12,879.8695
2020-08-13,916.0411
2020-08-14,938.0089
2020-08-15,897.1021
2020-08-16,901.384
2020-08-17,919.7352
2020-08-18,901.3494
2020-08-19,900.111
2020-08-20,911.0973
2020-08-21,913.2885
2020-08-22,917.9836
2020-08-23,929.7642
2020-08-24,903.9398
2020-08-25,918.634
2020-08-26,915.8135
2020-08-27,919.6626
2020-08-28,907.8679
2020-08-29,904.2112
2020-08-30,902.8457
2020-08-31,901.3563
2020-09-01,927.1025
2020-09-02,937.2378
2020-09-03,933.1967
2020-09-04,905.7276
2020-09-05,922.2776
2020-09-06,915.0092
2020-09-07,944.5
2020-09-08,919.8137
2020-09-09,899.2241
2020-09-10,945.3727
2020-09-11,919.515
2020-09-12,896.7055
2020-09-13,855.4464
2020-09-14,892.3874
2020-09-15,905.6645
2020-09-16,907.3318
2020-09-17,912.8291
2020-09-18,917.6582
2020-09-19,890.628
2020-09-20,887.9654
2020-09-21,900.3076
2020-09-22,912.3071
2020-09-23,898.9309
2020-09-24,887.822
2020-09-25,858.2919
2020-09-26,876.2984
2020-09-27,830.8247
2020-09-28,804.8166
2020-09-29,812.2362
2020-09-30,855.175
2020-10-01,906.0693
2020-10-02,909.821
2020-10-03,903.7416
2020-10-04,902.0008
2020-10-05,904.4202
2020-10-06,862.7217
2020-10-07,858.2336
2020-10-08,878.5773
2020-10-09,871.8857
2020-10-10,883.3742
2020-10-11,897.3474
2020-10-12,898.3689
2020-10-13,861.7501
2020-10-14,820.5257
2020-10-15,809.6317
2020-10-16,849.5852
2020-10-17,874.144
2020-10-18,869.9003
2020-10-19,886.2654
2020-10-20,892.0861
2020-10-21,882.4733
2020-10-22,875.9628
2020-10-23,890.3954
2020-10-24,869.3571
2020-10-25,830.7443
2020-10-26,807.8075
2020-10-27,834.1559
2020-10-28,864.1434
2020-10-29,870.925
2020-10-30,877.885
2020-10-31,864.7339
2020-11-01,845.1789
2020-11-02,836.665
2020-11-03,838.8016
2020-11-04,804.4042
2020-11-05,798.8288
2020-11-06,839.0215
2020-11-07,853.8748
2020-11-08,849.5649
2020-11-09,810.4617
2020-11-10,824.9726
2020-11-11,842.0197
2020-11-12,838.2291
2020-11-13,828.6283
2020-11-14,815.8014
2020-11-15,814.4378
2020-11-16,825.777
2020-11-17,850.1813
2020-11-18,832.1882
2020-11-19,838.6718
2020-11-20,839.8315
2020-11-21,822.9286
2020-11-22,821.54
2020-11-23,790.282
2020-11-24,808.5426
2020-11-25,806.7376
2020-11-26,814.8029
2020-11-27,794.7152
2020-11-28,809.6944
2020-11-29,817.0292
2020-11-30,841.16
2020-12-01,839.8992
2020-12-02,854.8081
2020-12-03,855.9175
2020-12-04,844.28
2020-12-05,823.727
2020-12-06,837.5652
2020-12-07,841.1198
2020-12-08,811.8402
2020-12-09,802.3219
2020-12-10,813.6051
2020-12-11,778.9498
2020-12-12,777.7116
2020-12-13,747.4278
2020-12-14,782.928
2020-12-15,794.7557
2020-12-16,806.2867
2020-12-17,793.0227
2020-12-18,782.9631
2020-12-19,757.6436
2020-12-20,758.8066
2020-12-21,795.9643
2020-12-22,815.4734
2020-12-23,822.9667
2020-12-24,805.1648
2020-12-25,798.2961
2020-12-26,793.3372
2020-12-27,761.8568
2020-12-28,739.2978
2020-12-29,747.1677
2020-12-30,792.5801
2020-12-31,805.4219
2021-01-01,816.0214
2021-01-02,791.1287
2021-01-03,818.5657
2021-01-04,803.4764
2021-01-05,802.2223
2021-01-06,813.0632
2021-01-07,799.0847
2021-01-08,803.8484
2021-01-09,805.2668
2021-01-10,805.0158
2021-01-11,815.1969
2021-01-12,814.0654
2021-01-13,825.4526
2021-01-14,829.2905
2021-01-15,812.8216
2021-01-16,809.341
2021-01-17,787.7413
2021-01-18,785.7686
2021-01-19,822.975
2021-01-20,810.0362
2021-01-21,800.1451
2021-01-22,821.5338
2021-01-23,775.4134
2021-01-24,781.8498
2021-01-25,825.129
2021-01-26,831.7428
2021-01-27,835.7606
2021-01-28,831.8409
2021-01-29,834.7385
2021-01-30,827.5555
2021-01-31,823.6669
2021-02-01,795.843
2021-02-02,769.3276
2021-02-03,790.3585
2021-02-04,840.7659
2021-02-05,865.4718
2021-02-06,856.1007
2021-02-07,868.7085
2021-02-08,866.3584
2021-02-09,851.3247
2021-02-10,884.5953
2021-02-11,900.4734
2021-02-12,882.6424
2021-02-13,904.8049
2021-02-14,908.9828
2021-02-15,892.2289
2021-02-16,860.1597
2021-02-17,887.2806
2021-02-18,861.3272
2021-02-19,854.5264
2021-02-20,834.5043
2021-02-21,771.6572
2021-02-22,779.6395
2021-02-23,794.4725
2021-02-24,800.9508
2021-02-25,836.3128
2021-02-26,843.017
2021-02-27,836.5757
2021-02-28,831.706
2021-03-01,871.9349
2021-03-02,899.2094
2021-03-03,885.7103
2021-03-04,902.5357
2021-03-05,932.0059
2021-03-06,924.395
2021-03-07,903.2227
2021-03-08,912.9006
2021-03-09,966.4763
2021-03-10,958.0374
2021-03-11,932.1375
2021-03-12,874.2325
2021-03-13,844.2929
2021-03-14,839.3742
2021-03-15,804.6038
2021-03-16,787.2862
2021-03-17,777.8276
2021-03-18,761.6212
2021-03-19,819.1263
2021-03-20,818.1215
2021-03-21,791.3581
2021-03-22,804.286
2021-03-23,843.8743
2021-03-24,851.2228
2021-03-25,839.3187
2021-03-26,832.9761
2021-03-27,850.7484
2021-03-28,899.2982
2021-03-29,887.1082
2021-03-30,879.2902
2021-03-31,883.9036
2021-04-01,904.1474
2021-04-02,924.9645
2021-04-03,920.3839
2021-04-04,925.1246
2021-04-05,937.774
2021-04-06,928.0579
2021-04-07,898.0032
2021-04-08,930.4912
2021-04-09,915.9435
2021-04-10,908.2997
2021-04-11,901.5759
2021-04-12,893.0361
2021-04-13,897.6179
2021-04-14,906.7902
2021-04-15,899.928
2021-04-16,892.751
2021-04-17,894.2408
2021-04-18,880.1188
2021-04-19,878.8292
2021-04-20,876.4402
2021-04-21,881.1696
2021-04-22,877.647
2021-04-23,874.6867
2021-04-24,867.4216
2021-04-25,859.9957
2021-04-26,853.9595
2021-04-27,884.8204
2021-04-28,873.9863
2021-04-29,877.4778
2021-04-30,899.6036
2021-05-01,897.0534
2021-05-02,908.9452
2021-05-03,911.7768
2021-05-04,890.0508
2021-05-05,887.8083
2021-05-06,881.9742
2021-05-07,871.1615
2021-05-08,881.9217
2021-05-09,875.0582
2021-05-10,922.2667
2021-05-11,915.0969
2021-05-12,897.4516
2021-05-13,904.5897
2021-05-14,880.1177
2021-05-15,910.8808
2021-05-16,907.4522
2021-05-17,896.1431
2021-05-18,880.0861
2021-05-19,903.444
2021-05-20,880.2514
2021-05-21,879.4486
2021-05-22,889.2474
2021-05-23,891.1567
2021-05-24,897.2712
2021-05-25,884.4509
2021-05-26,896.9062
2021-05-27,878.9567
2021-05-28,870.973
2021-05-29,896.4232
2021-05-30,895.5105
2021-05-31,897.2966
2021-06-01,880.9178
2021-06-02,862.9162
2021-06-03,869.8712
2021-06-04,851.2174
2021-06-05,767.4704
2021-06-06,856.0757
2021-06-07,847.1662
2021-06-08,877.9586
2021-06-09,882.0768
2021-06-10,901.1556
2021-06-11,908.496
2021-06-12,899.6841
2021-06-13,869.1914
2021-06-14,857.6835
2021-06-15,856.4824
2021-06-16,820.2997
2021-06-17,819.9313
2021-06-18,851.9932
2021-06-19,827.0662
2021-06-20,829.4021
2021-06-21,909.6096
2021-06-22,896.1027
2021-06-23,903.538
2021-06-24,904.6133
2021-06-25,893.4996
2021-06-26,903.3343
2021-06-27,885.671
2021-06-28,838.868
2021-06-29,831.7248
2021-06-30,843.0243
2021-07-01,847.4545
2021-07-02,855.5484
2021-07-03,874.3395
2021-07-04,870.6564
2021-07-05,868.7701
2021-07-06,865.0773
2021-07-07,862.4633
2021-07-08,860.8671
2021-07-09,873.1058
2021-07-10,909.1142
2021-07-11,916.365
2021-07-12,903.9363
2021-07-13,873.4478
2021-07-14,852.77
2021-07-15,859.5525
2021-07-16,852.0353
2021-07-17,863.671
2021-07-18,891.761
2021-07-19,863.6523
2021-07-20,885.7898
2021-07-21,907.2672
2021-07-22,916.356
2021-07-23,896.3649
2021-07-24,904.7768
2021-07-25,916.9412
2021-07-26,882.4516
2021-07-27,891.7043
2021-07-28,869.1226
2021-07-29,834.355
2021-07-30,889.676
2021-07-31,888.4062
2021-08-01,899.4625
2021-08-02,902.3202
2021-08-03,909.8388
2021-08-04,930.8411
2021-08-05,923.3738
2021-08-06,905.9824
2021-08-07,891.1725
2021-08-08,910.5755
2021-08-09,917.425
2021-08-10,923.2894
2021-08-11,917.7498
2021-08-12,928.0356
2021-08-13,938.7324
2021-08-14,918.1319
2021-08-15,927.6155
2021-08-16,946.8704
2021-08-17,942.3674
2021-08-18,931.9095
2021-08-19,931.4826
2021-08-20,899.3314
2021-08-21,938.4783
2021-08-22,938.3233
2021-08-23,912.8507
2021-08-24,937.2027
2021-08-25,934.3574
2021-08-26,928.852
2021-08-27,911.9612
2021-08-28,950.7531
2021-08-29,907.1502
2021-08-30,917.7418
2021-08-31,936.4961
2021-09-01,881.4662
2021-09-02,855.8669
2021-09-03,910.4571
2021-09-04,860.8521
2021-09-05,878.0204
2021-09-06,886.8112
2021-09-07,892.1768
2021-09-08,869.2291
2021-09-09,885.8847
2021-09-10,917.4453
2021-09-11,896.7745
2021-09-12,858.3688
2021-09-13,841.2154
2021-09-14,891.8233
2021-09-15,928.824
2021-09-16,926.4256
2021-09-17,911.251
2021-09-18,892.3132
2021-09-19,886.0974
2021-09-20,888.745
2021-09-21,874.64
2021-09-22,906.5119
2021-09-23,926.5016
2021-09-24,927.1267
2021-09-25,904.0898
2021-09-26,891.0783
2021-09-27,887.116
2021-09-28,890.4662
2021-09-29,867.8626
2021-09-30,876.8688
2021-10-01,915.977
2021-10-02,878.398
2021-10-03,880.0388
2021-10-04,891.516
2021-10-05,898.8692
2021-10-06,878.5823
2021-10-07,875.3909
2021-10-08,880.8975
2021-10-09,885.3713
2021-10-10,892.6668
2021-10-11,877.7096
2021-10-12,856.8583
2021-10-13,886.2347
2021-10-14,892.5659
2021-10-15,894.1757
2021-10-16,861.2561
2021-10-17,823.5175
2021-10-18,810.9017
2021-10-19,866.7306
2021-10-20,823.4692
2021-10-21,812.6514
2021-10-22,820.0902
2021-10-23,825.3025
2021-10-24,851.8587
2021-10-25,808.0574
2021-10-26,789.9401
2021-10-27,782.6432
2021-10-28,787.0257
2021-10-29,808.1415
2021-10-30,862.1871
2021-10-31,836.0198
2021-11-01,808.7429
2021-11-02,824.4794
2021-11-03,805.3472
2021-11-04,780.704
2021-11-05,782.0984
2021-11-06,758.8652
2021-11-07,804.6663
2021-11-08,790.6185
2021-11-09,780.0978
2021-11-10,784.3267
2021-11-11,799.8784
2021-11-12,822.6448
2021-11-13,843.3041
2021-11-14,831.2961
2021-11-15,830.2388
2021-11-16,801.9677
2021-11-17,800.2862
2021-11-18,797.3151
2021-11-19,819.2231
2021-11-20,807.2708
2021-11-21,803.8251
2021-11-22,804.1149
2021-11-23,803.3218
2021-11-24,765.7954
2021-11-25,789.9003
2021-11-26,805.1932
2021-11-27,834.3909
2021-11-28,802.4827
2021-11-29,797.5671
2021-11-30,790.2945
2021-12-01,777.1575
2021-12-02,798.639
2021-12-03,781.9532
2021-12-04,771.8119
2021-12-05,726.9517
2021-12-06,749.3619
2021-12-07,772.0559
2021-12-08,765.5231
2021-12-09,767.3592
2021-12-10,771.1203
2021-12-11,752.6021
2021-12-12,750.2888
2021-12-13,766.1871
2021-12-14,781.6425
2021-12-15,789.1944
2021-12-16,768.856
2021-12-17,738.7965
2021-12-18,738.8184
2021-12-19,731.7424
2021-12-20,708.5373
2021-12-21,737.4662
2021-12-22,762.1633
2021-12-23,745.1728
2021-12-24,759.689
2021-12-25,773.5061
2021-12-26,776.6889
2021-12-27,768.3575
2021-12-28,755.058
2021-12-29,755.0179
2021-12-30,746.5607
2021-12-31,759.2386
2022-01-01,771.2479
2022-01-02,769.8821
2022-01-03,794.9863
2022-01-04,780.7913
2022-01-05,751.1041
2022-01-06,741.6832
2022-01-07,748.4229
2022-01-08,761.3503
2022-01-09,766.6352
2022-01-10,757.6423
2022-01-11,773.9667
2022-01-12,766.9197
2022-01-13,753.3502
2022-01-14,719.5604
2022-01-15,741.7949
2022-01-16,760.0123
2022-01-17,769.6206
2022-01-18,780.6342
2022-01-19,777.705
2022-01-20,783.12
2022-01-21,777.0363
2022-01-22,786.5169
2022-01-23,789.7389
2022-01-24,834.431
2022-01-25,855.4674
2022-01-26,825.8166
2022-01-27,821.6847
2022-01-28,815.9482
2022-01-29,817.3102
2022-01-30,866.248
2022-01-31,880.0311
2022-02-01,870.811
2022-02-02,858.5776
2022-02-03,790.2377
2022-02-04,781.2248
2022-02-05,781.9218
2022-02-06,826.8616
2022-02-07,834.5919
2022-02-08,845.2628
2022-02-09,864.1061
2022-02-10,870.1415
2022-02-11,901.7282
2022-02-12,886.4733
2022-02-13,839.7094
2022-02-14,848.4523
2022-02-15,858.7797
2022-02-16,902.7888
2022-02-17,882.3619
2022-02-18,883.5528
2022-02-19,918.5994
2022-02-20,924.3303
2022-02-21,901.5515
2022-02-22,891.4457
2022-02-23,872.3052
2022-02-24,880.3077
2022-02-25,901.7264
2022-02-26,920.1999
2022-02-27,882.7761
2022-02-28,862.8187
2022-03-01,862.849
2022-03-02,907.6633
2022-03-03,897.6104
2022-03-04,860.6529
2022-03-05,868.7532
2022-03-06,872.7299
2022-03-07,856.101
2022-03-08,836.6025
2022-03-09,833.116
2022-03-10,861.9801
2022-03-11,864.8147
2022-03-12,853.0987
2022-03-13,843.95
2022-03-14,854.119
2022-03-15,869.5446
2022-03-16,877.1318
2022-03-17,897.7623
2022-03-18,888.6403
2022-03-19,917.2629
2022-03-20,928.1318
2022-03-21,926.7332
2022-03-22,921.413
2022-03-23,904.2506
2022-03-24,906.5123
2022-03-25,907.0809
2022-03-26,909.0724
2022-03-27,914.2579
2022-03-28,910.9847
2022-03-29,952.8344
2022-03-30,950.0628
2022-03-31,949.5858
2022-04-01,936.3492
2022-04-02,921.0892
2022-04-03,875.9227
2022-04-04,885.7254
2022-04-05,872.6658
2022-04-06,867.5817
2022-04-07,891.1749
2022-04-08,888.0068
2022-04-09,874.3722
2022-04-10,865.9375
2022-04-11,848.4363
2022-04-12,860.5804
2022-04-13,846.4925
2022-04-14,915.0289
2022-04-15,890.972
2022-04-16,896.5595
2022-04-17,883.9606
2022-04-18,889.3491
2022-04-19,873.9984
2022-04-20,871.9919
2022-04-21,877.5831
2022-04-22,871.3875
2022-04-23,856.1597
2022-04-24,852.1894
2022-04-25,853.1982
2022-04-26,859.3527
2022-04-27,853.305
2022-04-28,848.318
2022-04-29,869.238
2022-04-30,907.412
2022-05-01,908.164
2022-05-02,866.6284
2022-05-03,866.2485
2022-05-04,865.3849
2022-05-05,871.6179
2022-05-06,871.4338
2022-05-07,895.0842
2022-05-08,914.2161
2022-05-09,889.2963
2022-05-10,874.2949
2022-05-11,878.9992
2022-05-12,882.9984
2022-05-13,881.3876
2022-05-14,822.3546
2022-05-15,842.4924
2022-05-16,864.094
2022-05-17,832.7654
2022-05-18,842.3926
2022-05-19,836.9992
2022-05-20,900.8985
2022-05-21,852.7102
2022-05-22,833.8073
2022-05-23,845.6431
2022-05-24,826.6105
2022-05-25,834.7043
2022-05-26,832.8039
2022-05-27,854.1621
2022-05-28,858.487
2022-05-29,871.5178
2022-05-30,890.4442
2022-05-31,894.4194
2022-06-01,887.7827
2022-06-02,888.9652
2022-06-03,884.9677
2022-06-04,877.7391
2022-06-05,833.8005
2022-06-06,865.2131
2022-06-07,907.2581
2022-06-08,854.6757
2022-06-09,806.6302
2022-06-10,826.9551
2022-06-11,850.2666
2022-06-12,877.3268
2022-06-13,882.1805
2022-06-14,844.4733
2022-06-15,876.6183
2022-06-16,888.2736
2022-06-17,873.6372
2022-06-18,914.0132
2022-06-19,888.7787
2022-06-20,851.0519
2022-06-21,832.6519
2022-06-22,862.5787
2022-06-23,868.7759
2022-06-24,874.4375
2022-06-25,858.9518
2022-06-26,867.6166
2022-06-27,871.9568
2022-06-28,862.1675
2022-06-29,863.5565
2022-06-30,856.5967
2022-07-01,914.0497
2022-07-02,917.2684
2022-07-03,911.6064
2022-07-04,898.7106
2022-07-05,905.8114
2022-07-06,919.3304
2022-07-07,902.0683
2022-07-08,888.2006
2022-07-09,894.2313
2022-07-10,892.4344
2022-07-11,876.1133
2022-07-12,885.0814
2022-07-13,861.2241
2022-07-14,849.9805
2022-07-15,836.6993
2022-07-16,881.6598
2022-07-17,905.5603
2022-07-18,905.2835
2022-07-19,884.1823
2022-07-20,882.8738
2022-07-21,905.2289
2022-07-22,916.847
2022-07-23,932.7619
2022-07-24,930.4378
2022-07-25,901.6672
2022-07-26,870.0558
2022-07-27,854.7911
2022-07-28,869.7712
2022-07-29,896.2361
2022-07-30,922.9345
2022-07-31,901.3251
2022-08-01,932.0394
2022-08-02,937.989
2022-08-03,930.1314
2022-08-04,918.4741
2022-08-05,916.8807
2022-08-06,902.195
2022-08-07,887.3077
2022-08-08,880.665
2022-08-09,900.7789
2022-08-10,934.8303
2022-08-11,906.986
2022-08-12,895.0951
2022-08-13,892.8364
2022-08-14,890.9151
2022-08-15,910.4512
2022-08-16,934.443
2022-08-17,840.9257
2022-08-18,867.6696
2022-08-19,866.3847
2022-08-20,921.9733
2022-08-21,901.2496
2022-08-22,899.7498
2022-08-23,900.5002
2022-08-24,944.3264
2022-08-25,920.9282
2022-08-26,912.7911
