 Observation period,Clear sky GHI
2019-06-08,865.0419
2019-06-09,843.5316
2019-06-10,860.0657
2019-06-11,861.6273
2019-06-12,831.2913
2019-06-13,779.7811
2019-06-14,766.304
2019-06-15,804.8361
2019-06-16,844.6727
2019-06-17,833.7523
2019-06-18,827.7437
2019-06-19,844.8514
2019-06-20,841.0015
2019-06-21,806.0038
2019-06-22,859.2377
2019-06-23,843.198
2019-06-24,821.599
2019-06-25,823.6126
2019-06-26,822.6024
2019-06-27,837.1816
2019-06-28,839.7748
2019-06-29,844.2247
2019-06-30,823.1197
2019-07-01,822.4773
2019-07-02,798.137
2019-07-03,810.4683
2019-07-04,836.0435
2019-07-05,793.8297
2019-07-06,852.3744
2019-07-07,846.108
2019-07-08,819.0687
2019-07-09,839.7167
2019-07-10,805.3106
2019-07-11,806.8938
2019-07-12,815.9258
2019-07-13,873.8099
2019-07-14,831.6052
2019-07-15,825.0431
2019-07-16,789.5256
2019-07-17,873.9774
2019-07-18,871.5873
2019-07-19,853.9978
2019-07-20,855.4136
2019-07-21,858.4479
2019-07-22,875.8361
2019-07-23,856.6424
2019-07-24,860.1088
2019-07-25,856.4235
2019-07-26,821.5678
2019-07-27,849.5894
2019-07-28,852.3146
2019-07-29,841.1645
2019-07-30,878.0482
2019-07-31,855.1287
2019-08-01,846.3874
2019-08-02,836.5231
2019-08-03,822.9462
2019-08-04,867.653
2019-08-05,840.8447
2019-08-06,843.0028
2019-08-07,873.8581
2019-08-08,839.7185
2019-08-09,849.3314
2019-08-10,874.8289
2019-08-11,873.1271
2019-08-12,883.7731
2019-08-13,868.28
2019-08-14,864.679
2019-08-15,888.5518
2019-08-16,884.8528
2019-08-17,869.4965
2019-08-18,861.4133
2019-08-19,868.0413
2019-08-20,880.14
2019-08-21,878.7972
2019-08-22,864.6583
2019-08-23,843.7966
2019-08-24,866.0601
2019-08-25,868.7964
2019-08-26,849.1058
2019-08-27,845.3455
2019-08-28,862.3558
2019-08-29,869.9321
2019-08-30,882.8868
2019-08-31,859.1909
2019-09-01,863.9492
2019-09-02,903.5018
2019-09-03,884.8568
2019-09-04,869.8857
2019-09-05,886.0267
2019-09-06,874.1194
2019-09-07,887.7378
2019-09-08,898.0899
2019-09-09,895.316
2019-09-10,894.9411
2019-09-11,852.0808
2019-09-12,872.7632
2019-09-13,883.0256
2019-09-14,891.5393
2019-09-15,881.4987
2019-09-16,862.3626
2019-09-17,870.8022
2019-09-18,860.2333
2019-09-19,865.0861
2019-09-20,884.0896
2019-09-21,876.3474
2019-09-22,865.191
2019-09-23,846.0953
2019-09-24,826.736
2019-09-25,810.0732
2019-09-26,738.9397
2019-09-27,747.866
2019-09-28,772.2024
2019-09-29,845.3977
2019-09-30,808.808
2019-10-01,822.0705
2019-10-02,847.4712
2019-10-03,853.5837
2019-10-04,845.9746
2019-10-05,853.4836
2019-10-06,869.5089
2019-10-07,864.5919
2019-10-08,868.4113
2019-10-09,883.7693
2019-10-10,865.1182
2019-10-11,875.2465
2019-10-12,860.3245
2019-10-13,873.2476
2019-10-14,855.7261
2019-10-15,853.5749
2019-10-16,787.7328
2019-10-17,811.1805
2019-10-18,827.8817
2019-10-19,836.9047
2019-10-20,855.7614
2019-10-21,859.699
2019-10-22,833.8648
2019-10-23,809.7985
2019-10-24,794.0619
2019-10-25,802.8951
2019-10-26,837.2479
2019-10-27,783.7092
2019-10-28,797.6111
2019-10-29,841.1947
2019-10-30,831.0586
2019-10-31,827.1803
2019-11-01,828.8733
2019-11-02,818.1346
2019-11-03,791.7413
2019-11-04,775.2084
2019-11-05,817.21
2019-11-06,808.4401
2019-11-07,802.6154
2019-11-08,815.636
2019-11-09,800.2205
2019-11-10,808.8714
2019-11-11,793.5847
2019-11-12,747.8704
2019-11-13,751.2064
2019-11-14,750.4733
2019-11-15,783.8564
2019-11-16,762.755
2019-11-17,730.2412
2019-11-18,779.3302
2019-11-19,786.4845
2019-11-20,795.9814
2019-11-21,752.6648
2019-11-22,751.1988
2019-11-23,755.1188
2019-11-24,772.0541
2019-11-25,787.7638
2019-11-26,793.1074
2019-11-27,802.0637
2019-11-28,781.6952
2019-11-29,793.2014
2019-11-30,785.0319
2019-12-01,774.8854
2019-12-02,769.4431
2019-12-03,763.0497
2019-12-04,784.1285
2019-12-05,737.9125
2019-12-06,751.9669
2019-12-07,745.0029
2019-12-08,778.9888
2019-12-09,761.506
2019-12-10,779.6031
2019-12-11,784.1486
2019-12-12,747.5732
2019-12-13,737.3339
2019-12-14,755.0628
2019-12-15,767.0186
2019-12-16,710.4368
2019-12-17,773.8041
2019-12-18,767.7031
2019-12-19,761.2446
2019-12-20,742.4966
2019-12-21,774.1304
2019-12-22,763.3336
2019-12-23,785.6045
2019-12-24,821.2394
2019-12-25,813.7086
2019-12-26,800.4813
2019-12-27,793.142
2019-12-28,748.8792
2019-12-29,744.4973
2019-12-30,773.2334
2019-12-31,805.0402
2020-01-01,772.8676
2020-01-02,792.5762
2020-01-03,760.6685
2020-01-04,732.4074
2020-01-05,725.6194
2020-01-06,677.1973
2020-01-07,642.687
2020-01-08,628.0805
2020-01-09,638.5143
2020-01-10,768.4575
2020-01-11,689.7564
2020-01-12,638.645
2020-01-13,651.082
2020-01-14,733.1213
2020-01-15,734.9946
2020-01-16,761.3821
2020-01-17,735.8628
2020-01-18,774.147
2020-01-19,773.7111
2020-01-20,695.6824
2020-01-21,664.2869
2020-01-22,645.0123
2020-01-23,805.8049
2020-01-24,781.5494
2020-01-25,846.2714
2020-01-26,797.9811
2020-01-27,797.2761
2020-01-28,802.6951
2020-01-29,759.4638
2020-01-30,784.7689
2020-01-31,807.0056
2020-02-01,826.6006
2020-02-02,812.5159
2020-02-03,837.9609
2020-02-04,780.765
2020-02-05,744.9728
2020-02-06,793.1842
2020-02-07,774.0739
2020-02-08,785.864
2020-02-09,805.1921
2020-02-10,748.6536
2020-02-11,698.1393
2020-02-12,771.4668
2020-02-13,781.6896
2020-02-14,754.6658
2020-02-15,732.6497
2020-02-16,772.7174
2020-02-17,814.3013
2020-02-18,781.4093
2020-02-19,688.2947
2020-02-20,699.3752
2020-02-21,758.0676
2020-02-22,795.2998
2020-02-23,755.4501
2020-02-24,808.5596
2020-02-25,820.0927
2020-02-26,823.6812
2020-02-27,755.1514
2020-02-28,647.6005
2020-02-29,550.5338
2020-03-01,542.8648
2020-03-02,677.4112
2020-03-03,727.2663
2020-03-04,705.5351
2020-03-05,726.7241
2020-03-06,766.5624
2020-03-07,819.8905
2020-03-08,810.9186
2020-03-09,838.4486
2020-03-10,771.3161
2020-03-11,805.0631
2020-03-12,810.4026
2020-03-13,785.203
2020-03-14,767.5614
2020-03-15,768.306
2020-03-16,774.7341
2020-03-17,752.8901
2020-03-18,769.1445
2020-03-19,785.2754
2020-03-20,801.0895
2020-03-21,809.5255
2020-03-22,788.2606
2020-03-23,825.0312
2020-03-24,746.1555
2020-03-25,835.071
2020-03-26,834.8486
2020-03-27,833.3063
2020-03-28,826.7232
2020-03-29,842.8777
2020-03-30,846.7075
2020-03-31,801.51
2020-04-01,729.924
2020-04-02,730.1006
2020-04-03,816.4516
2020-04-04,833.3836
2020-04-05,830.121
2020-04-06,841.8086
2020-04-07,823.7376
2020-04-08,842.9402
2020-04-09,859.028
2020-04-10,863.6622
2020-04-11,807.6444
2020-04-12,822.2682
2020-04-13,827.908
2020-04-14,818.969
2020-04-15,817.2197
2020-04-16,811.4015
2020-04-17,852.1536
2020-04-18,842.658
2020-04-19,853.1774
2020-04-20,842.9698
2020-04-21,810.1306
2020-04-22,837.7861
2020-04-23,829.5763
2020-04-24,858.4556
2020-04-25,833.4066
2020-04-26,847.3802
2020-04-27,814.2589
2020-04-28,864.4576
2020-04-29,848.1799
2020-04-30,852.3138
2020-05-01,862.5
2020-05-02,840.7858
2020-05-03,836.3628
2020-05-04,806.9952
2020-05-05,827.1336
2020-05-06,844.4408
2020-05-07,831.0405
2020-05-08,824.8703
2020-05-09,765.2908
2020-05-10,746.189
2020-05-11,835.3856
2020-05-12,875.1892
2020-05-13,858.5262
2020-05-14,851.2971
2020-05-15,857.0615
2020-05-16,874.3386
2020-05-17,855.3978
2020-05-18,852.3402
2020-05-19,856.8562
2020-05-20,825.7252
2020-05-21,831.372
2020-05-22,849.3248
2020-05-23,846.6571
2020-05-24,858.3392
2020-05-25,874.523
2020-05-26,855.7366
2020-05-27,867.2192
2020-05-28,840.5634
2020-05-29,760.3155
2020-05-30,810.0259
2020-05-31,807.0256
2020-06-01,858.0492
2020-06-02,811.8126
2020-06-03,838.4086
2020-06-04,842.8622
2020-06-05,819.5388
2020-06-06,809.7084
2020-06-07,814.4487
2020-06-08,835.6052
2020-06-09,815.9827
2020-06-10,805.4829
2020-06-11,858.739
2020-06-12,822.6128
2020-06-13,838.1216
2020-06-14,814.4224
2020-06-15,802.528
2020-06-16,857.2737
2020-06-17,776.3562
2020-06-18,756.3792
2020-06-19,844.9454
2020-06-20,870.0458
2020-06-21,833.9298
2020-06-22,825.9388
2020-06-23,843.0324
2020-06-24,867.671
2020-06-25,850.2361
2020-06-26,825.072
2020-06-27,823.024
2020-06-28,799.0574
2020-06-29,804.2875
2020-06-30,840.5404
2020-07-01,871.0536
2020-07-02,852.7776
2020-07-03,849.0245
2020-07-04,851.1357
2020-07-05,856.1396
2020-07-06,879.2692
2020-07-07,850.8086
2020-07-08,869.2895
2020-07-09,874.8397
2020-07-10,865.9374
2020-07-11,835.5325
2020-07-12,845.942
2020-07-13,822.1279
2020-07-14,827.4783
2020-07-15,829.2633
2020-07-16,824.347
2020-07-17,832.4575
2020-07-18,845.8513
2020-07-19,839.486
2020-07-20,844.991
2020-07-21,851.4205
2020-07-22,846.0445
2020-07-23,868.168
2020-07-24,866.2017
2020-07-25,864.9163
2020-07-26,842.4099
2020-07-27,854.1824
2020-07-28,840.4592
2020-07-29,844.8969
2020-07-30,846.6778
2020-07-31,829.216
2020-08-01,852.0358
2020-08-02,870.3033
2020-08-03,833.0821
2020-08-04,819.4435
2020-08-05,839.7303
2020-08-06,849.1084
2020-08-07,878.0083
2020-08-08,874.4097
2020-08-09,846.3065
2020-08-10,815.5402
2020-08-11,836.1034
2020-08-12,818.7938
2020-08-13,821.8327
2020-08-14,901.1711
2020-08-15,858.3866
2020-08-16,851.099
2020-08-17,844.1206
2020-08-18,871.029
2020-08-19,860.6749
2020-08-20,862.7808
2020-08-21,848.4325
2020-08-22,849.8362
2020-08-23,889.6808
2020-08-24,869.3152
2020-08-25,864.6531
2020-08-26,866.2116
2020-08-27,848.0176
2020-08-28,808.3346
2020-08-29,832.2051
2020-08-30,869.8808
2020-08-31,873.3461
2020-09-01,893.8162
2020-09-02,887.2564
2020-09-03,871.7932
2020-09-04,860.7784
2020-09-05,846.7651
2020-09-06,852.0314
2020-09-07,873.2914
2020-09-08,855.5388
2020-09-09,861.6191
2020-09-10,911.4909
2020-09-11,882.196
2020-09-12,866.0505
2020-09-13,825.1568
2020-09-14,872.4246
2020-09-15,857.9998
2020-09-16,888.4783
2020-09-17,879.9871
2020-09-18,864.4259
2020-09-19,857.0354
2020-09-20,844.038
2020-09-21,875.5294
2020-09-22,883.0524
2020-09-23,869.4243
2020-09-24,854.4815
2020-09-25,839.8474
2020-09-26,833.5672
2020-09-27,850.164
2020-09-28,811.8872
2020-09-29,798.8837
2020-09-30,839.0611
2020-10-01,881.851
2020-10-02,885.2711
2020-10-03,861.6735
2020-10-04,850.5438
2020-10-05,843.0248
2020-10-06,817.54
2020-10-07,828.2199
2020-10-08,859.9
2020-10-09,855.3572
2020-10-10,858.7424
2020-10-11,823.6398
2020-10-12,848.8303
2020-10-13,835.0472
2020-10-14,790.8229
2020-10-15,781.006
2020-10-16,828.3694
2020-10-17,831.9437
2020-10-18,844.8207
2020-10-19,840.2592
2020-10-20,822.4621
2020-10-21,831.2426
2020-10-22,823.5483
2020-10-23,840.074
2020-10-24,827.2855
2020-10-25,788.8986
2020-10-26,747.4816
2020-10-27,738.3212
2020-10-28,795.7543
2020-10-29,793.8547
2020-10-30,817.7992
2020-10-31,821.6153
2020-11-01,826.4042
2020-11-02,796.629
2020-11-03,776.47
2020-11-04,788.5676
2020-11-05,753.0186
2020-11-06,767.4942
2020-11-07,793.2742
2020-11-08,786.8319
2020-11-09,744.883
2020-11-10,752.6915
2020-11-11,755.0536
2020-11-12,739.2781
2020-11-13,793.4477
2020-11-14,785.3402
2020-11-15,772.5533
2020-11-16,771.0303
2020-11-17,782.8402
2020-11-18,761.2518
2020-11-19,778.477
2020-11-20,794.0132
2020-11-21,759.4784
2020-11-22,759.9884
2020-11-23,777.9786
2020-11-24,742.5402
2020-11-25,716.74
2020-11-26,719.3813
2020-11-27,719.8605
2020-11-28,748.8096
2020-11-29,773.9344
2020-11-30,771.6904
2020-12-01,811.4463
2020-12-02,796.7531
2020-12-03,801.1041
2020-12-04,788.7936
2020-12-05,752.4464
2020-12-06,767.046
2020-12-07,758.7105
2020-12-08,743.3525
2020-12-09,744.2455
2020-12-10,763.4235
2020-12-11,736.0782
2020-12-12,744.4645
2020-12-13,727.1341
2020-12-14,710.3253
2020-12-15,733.0706
2020-12-16,729.8572
2020-12-17,762.038
2020-12-18,737.094
2020-12-19,716.3677
2020-12-20,691.7496
2020-12-21,692.6724
2020-12-22,704.975
2020-12-23,708.4232
2020-12-24,708.5978
2020-12-25,689.3375
2020-12-26,799.8041
2020-12-27,753.8645
2020-12-28,690.4769
2020-12-29,680.2938
2020-12-30,644.696
2020-12-31,653.1173
2021-01-01,685.8458
2021-01-02,709.4503
2021-01-03,676.263
2021-01-04,732.346
2021-01-05,753.4989
2021-01-06,766.5769
2021-01-07,746.891
2021-01-08,764.1201
2021-01-09,763.3823
2021-01-10,773.8065
2021-01-11,769.1253
2021-01-12,762.5748
2021-01-13,733.9046
2021-01-14,738.2248
2021-01-15,716.2183
2021-01-16,688.0718
2021-01-17,717.6415
2021-01-18,696.7449
2021-01-19,728.8956
2021-01-20,730.4588
2021-01-21,725.1599
2021-01-22,717.903
2021-01-23,687.1326
2021-01-24,685.7892
2021-01-25,733.2161
2021-01-26,736.9247
2021-01-27,745.9772
2021-01-28,705.6303
2021-01-29,748.7457
2021-01-30,772.1933
2021-01-31,758.4401
2021-02-01,720.221
2021-02-02,662.8733
2021-02-03,637.3594
2021-02-04,693.7156
2021-02-05,795.4719
2021-02-06,795.442
2021-02-07,771.7962
2021-02-08,742.6113
2021-02-09,719.6664
2021-02-10,747.3124
2021-02-11,817.5522
2021-02-12,837.7148
2021-02-13,825.7692
2021-02-14,818.7401
2021-02-15,785.2056
2021-02-16,769.299
2021-02-17,813.7872
2021-02-18,867.771
2021-02-19,786.9741
2021-02-20,770.3564
2021-02-21,742.4674
2021-02-22,731.07
2021-02-23,764.0348
2021-02-24,692.5199
2021-02-25,734.5325
2021-02-26,763.2804
2021-02-27,759.2288
2021-02-28,724.8212
2021-03-01,745.0574
2021-03-02,801.5333
2021-03-03,816.6232
2021-03-04,817.8676
2021-03-05,844.2112
2021-03-06,868.3441
2021-03-07,859.347
2021-03-08,855.6166
2021-03-09,858.9214
2021-03-10,858.2546
2021-03-11,865.1818
2021-03-12,833.5814
2021-03-13,820.3614
2021-03-14,819.9396
2021-03-15,758.6663
2021-03-16,754.312
2021-03-17,749.4214
2021-03-18,746.7961
2021-03-19,754.7268
2021-03-20,768.6602
2021-03-21,755.5132
2021-03-22,759.855
2021-03-23,778.9503
2021-03-24,834.717
2021-03-25,817.2114
2021-03-26,814.0791
2021-03-27,834.8341
2021-03-28,808.3086
2021-03-29,823.2911
2021-03-30,780.8404
2021-03-31,774.7071
2021-04-01,777.8216
2021-04-02,801.9239
2021-04-03,809.1633
2021-04-04,831.6552
2021-04-05,844.6472
2021-04-06,854.9034
2021-04-07,855.6747
2021-04-08,853.5268
2021-04-09,844.7274
2021-04-10,854.7193
2021-04-11,851.0678
2021-04-12,865.8402
2021-04-13,884.8921
2021-04-14,869.9576
2021-04-15,867.864
2021-04-16,870.7751
2021-04-17,857.6913
2021-04-18,858.1414
2021-04-19,834.7195
2021-04-20,833.2914
2021-04-21,852.7883
2021-04-22,854.9198
2021-04-23,844.2712
2021-04-24,848.8743
2021-04-25,836.8628
2021-04-26,830.8494
2021-04-27,851.6393
2021-04-28,850.8649
2021-04-29,848.695
2021-04-30,859.5215
2021-05-01,874.92
2021-05-02,879.0727
2021-05-03,873.489
2021-05-04,857.6474
2021-05-05,861.2686
2021-05-06,841.933
2021-05-07,844.3345
2021-05-08,853.2291
2021-05-09,854.0411
2021-05-10,902.3164
2021-05-11,888.126
2021-05-12,864.0413
2021-05-13,875.8403
2021-05-14,856.6452
2021-05-15,885.7943
2021-05-16,872.6018
2021-05-17,860.9214
2021-05-18,848.87
2021-05-19,861.3176
2021-05-20,848.3539
2021-05-21,845.8432
2021-05-22,863.403
2021-05-23,846.9023
2021-05-24,870.3135
2021-05-25,848.6931
2021-05-26,856.946
2021-05-27,842.8847
2021-05-28,826.8249
2021-05-29,849.7771
2021-05-30,842.0693
2021-05-31,832.3896
2021-06-01,849.3431
2021-06-02,848.439
2021-06-03,851.7653
2021-06-04,832.1578
2021-06-05,775.3684
2021-06-06,848.2519
2021-06-07,849.8702
2021-06-08,858.6752
2021-06-09,855.2076
2021-06-10,869.4024
2021-06-11,880.1258
2021-06-12,841.2328
2021-06-13,855.2877
2021-06-14,825.5285
2021-06-15,813.213
2021-06-16,781.7983
2021-06-17,823.9588
2021-06-18,838.8175
2021-06-19,826.7121
2021-06-20,813.8997
2021-06-21,858.0822
2021-06-22,869.1359
2021-06-23,872.4709
2021-06-24,867.202
2021-06-25,865.9002
2021-06-26,853.2817
2021-06-27,847.8704
2021-06-28,815.6585
2021-06-29,817.0237
2021-06-30,829.2177
2021-07-01,820.4396
2021-07-02,826.6726
2021-07-03,852.3439
2021-07-04,857.9755
2021-07-05,846.5606
2021-07-06,833.4127
2021-07-07,828.188
2021-07-08,848.2473
2021-07-09,862.9815
2021-07-10,870.4488
2021-07-11,866.916
2021-07-12,855.4281
2021-07-13,831.9617
2021-07-14,841.2966
2021-07-15,858.56
2021-07-16,839.938
2021-07-17,858.53
2021-07-18,849.3294
2021-07-19,843.0614
2021-07-20,861.6052
2021-07-21,862.9591
2021-07-22,868.0962
2021-07-23,821.718
2021-07-24,829.389
2021-07-25,829.6534
2021-07-26,846.2044
2021-07-27,845.7475
2021-07-28,767.8932
2021-07-29,785.7479
2021-07-30,806.8633
2021-07-31,844.0586
2021-08-01,842.0084
2021-08-02,794.4177
2021-08-03,856.3582
2021-08-04,874.6377
2021-08-05,888.8103
2021-08-06,864.8161
2021-08-07,819.4323
2021-08-08,871.6526
2021-08-09,874.4222
2021-08-10,868.6586
2021-08-11,896.7096
2021-08-12,904.9561
2021-08-13,872.0418
2021-08-14,860.0709
2021-08-15,889.701
2021-08-16,910.0882
2021-08-17,905.8114
2021-08-18,899.8293
2021-08-19,903.4211
2021-08-20,886.7638
2021-08-21,904.1091
2021-08-22,906.3759
2021-08-23,909.7618
2021-08-24,916.658
2021-08-25,888.3696
2021-08-26,886.1829
2021-08-27,889.884
2021-08-28,869.4841
2021-08-29,896.1123
2021-08-30,885.2783
2021-08-31,907.005
2021-09-01,854.4585
2021-09-02,822.355
2021-09-03,905.8739
2021-09-04,859.4407
2021-09-05,887.6008
2021-09-06,876.1403
2021-09-07,890.5506
2021-09-08,850.0688
2021-09-09,867.613
2021-09-10,859.8442
2021-09-11,893.1502
2021-09-12,885.3268
2021-09-13,814.2459
2021-09-14,866.4232
2021-09-15,893.4121
2021-09-16,902.595
2021-09-17,880.5189
2021-09-18,863.5977
2021-09-19,873.7756
2021-09-20,878.6249
2021-09-21,861.8079
2021-09-22,878.6974
2021-09-23,900.945
2021-09-24,877.3273
2021-09-25,852.4033
2021-09-26,876.0052
2021-09-27,877.6034
2021-09-28,859.1034
2021-09-29,872.5229
2021-09-30,854.2744
2021-10-01,900.8896
2021-10-02,868.2053
2021-10-03,869.2948
2021-10-04,865.8121
2021-10-05,882.0807
2021-10-06,852.3774
2021-10-07,856.6755
2021-10-08,843.2643
2021-10-09,846.6054
2021-10-10,859.7291
2021-10-11,852.4272
2021-10-12,835.036
2021-10-13,840.0526
2021-10-14,845.1126
2021-10-15,848.2498
2021-10-16,852.1846
2021-10-17,822.9811
2021-10-18,820.819
2021-10-19,833.5718
2021-10-20,829.0678
2021-10-21,803.7935
2021-10-22,802.273
2021-10-23,804.9763
2021-10-24,856.3183
2021-10-25,839.3657
2021-10-26,773.6946
2021-10-27,788.236
2021-10-28,758.0025
2021-10-29,778.099
2021-10-30,810.4492
2021-10-31,795.2745
2021-11-01,774.7029
2021-11-02,776.605
2021-11-03,769.723
2021-11-04,752.7479
2021-11-05,751.5738
2021-11-06,716.1182
2021-11-07,750.7242
2021-11-08,762.2953
2021-11-09,743.1689
2021-11-10,752.381
2021-11-11,766.0049
2021-11-12,769.1147
2021-11-13,790.8183
2021-11-14,793.6697
2021-11-15,778.4344
2021-11-16,774.5595
2021-11-17,757.3629
2021-11-18,761.4876
2021-11-19,775.3564
2021-11-20,767.9196
2021-11-21,758.4452
2021-11-22,766.6246
2021-11-23,767.3197
2021-11-24,751.14
2021-11-25,750.7914
2021-11-26,756.5371
2021-11-27,791.3688
2021-11-28,773.4349
2021-11-29,766.4508
2021-11-30,750.6489
2021-12-01,735.3404
2021-12-02,763.1952
2021-12-03,758.874
2021-12-04,732.3108
2021-12-05,688.462
2021-12-06,664.7664
2021-12-07,687.6892
2021-12-08,701.4107
2021-12-09,701.0158
2021-12-10,722.9033
2021-12-11,727.6699
2021-12-12,679.4856
2021-12-13,697.9251
2021-12-14,718.9935
2021-12-15,726.2214
2021-12-16,691.8877
2021-12-17,678.4571
2021-12-18,682.7649
2021-12-19,692.8841
2021-12-20,674.8702
2021-12-21,688.8949
2021-12-22,710.945
2021-12-23,687.3684
2021-12-24,704.5835
2021-12-25,709.9089
2021-12-26,678.7657
2021-12-27,703.3145
2021-12-28,683.5618
2021-12-29,671.5555
2021-12-30,698.0205
2021-12-31,725.8122
2022-01-01,717.5604
2022-01-02,699.857
2022-01-03,735.1018
2022-01-04,735.9449
2022-01-05,698.9784
2022-01-06,663.6533
2022-01-07,675.3409
2022-01-08,642.4531
2022-01-09,650.6594
2022-01-10,665.6285
2022-01-11,708.3402
2022-01-12,696.5921
2022-01-13,641.9358
2022-01-14,628.8614
2022-01-15,655.561
2022-01-16,696.2582
2022-01-17,742.8566
2022-01-18,749.8589
2022-01-19,728.1519
2022-01-20,741.2662
2022-01-21,693.2584
2022-01-22,697.3206
2022-01-23,725.02
2022-01-24,718.1911
2022-01-25,763.4214
2022-01-26,769.0776
2022-01-27,759.7414
2022-01-28,738.4945
2022-01-29,737.9841
2022-01-30,818.6427
2022-01-31,841.4544
2022-02-01,842.2795
2022-02-02,799.5436
2022-02-03,744.3893
2022-02-04,650.0758
2022-02-05,719.6957
2022-02-06,749.1642
2022-02-07,784.4714
2022-02-08,767.8484
2022-02-09,764.1963
2022-02-10,752.891
2022-02-11,779.7513
2022-02-12,883.993
2022-02-13,791.1187
2022-02-14,726.6857
2022-02-15,789.2446
2022-02-16,847.8752
2022-02-17,788.5969
2022-02-18,780.8595
2022-02-19,820.9291
2022-02-20,846.458
2022-02-21,839.2292
2022-02-22,851.9494
2022-02-23,827.7016
2022-02-24,804.5691
2022-02-25,811.2393
2022-02-26,862.9505
2022-02-27,847.6023
2022-02-28,777.9857
2022-03-01,786.701
2022-03-02,804.0718
2022-03-03,823.3684
2022-03-04,786.4085
2022-03-05,784.3006
2022-03-06,820.1897
2022-03-07,809.9241
2022-03-08,793.1974
2022-03-09,796.6439
2022-03-10,809.1578
2022-03-11,796.1734
2022-03-12,801.3795
2022-03-13,781.3292
2022-03-14,793.3296
2022-03-15,794.0201
2022-03-16,806.3407
2022-03-17,843.0727
2022-03-18,841.6626
2022-03-19,839.319
2022-03-20,841.0082
2022-03-21,845.1568
2022-03-22,857.1968
2022-03-23,850.323
2022-03-24,849.4905
2022-03-25,814.4844
2022-03-26,803.1092
2022-03-27,839.4826
2022-03-28,821.4786
2022-03-29,857.2364
2022-03-30,843.3874
2022-03-31,853.0692
2022-04-01,827.9432
2022-04-02,816.5473
2022-04-03,806.5986
2022-04-04,837.1478
2022-04-05,830.71
2022-04-06,827.8231
2022-04-07,832.9471
2022-04-08,827.4556
2022-04-09,844.533
2022-04-10,840.9966
2022-04-11,823.5672
2022-04-12,816.4176
2022-04-13,853.2688
2022-04-14,885.754
2022-04-15,890.5678
2022-04-16,908.031
2022-04-17,892.396
2022-04-18,866.5798
2022-04-19,885.467
2022-04-20,888.2181
2022-04-21,856.5126
2022-04-22,843.789
2022-04-23,823.7002
2022-04-24,814.1142
2022-04-25,820.6403
2022-04-26,827.1328
2022-04-27,833.2366
2022-04-28,823.7174
2022-04-29,853.496
2022-04-30,865.7022
2022-05-01,875.1927
2022-05-02,842.1148
2022-05-03,821.8303
2022-05-04,827.8091
2022-05-05,828.785
2022-05-06,828.949
2022-05-07,875.5277
2022-05-08,859.4155
2022-05-09,858.6583
2022-05-10,829.9499
2022-05-11,852.1489
2022-05-12,852.8192
2022-05-13,839.4512
2022-05-14,802.0785
2022-05-15,798.1823
2022-05-16,805.2156
2022-05-17,785.8028
2022-05-18,769.3264
2022-05-19,786.4758
2022-05-20,865.2823
2022-05-21,868.6271
2022-05-22,834.008
2022-05-23,817.842
2022-05-24,809.1716
2022-05-25,828.9748
2022-05-26,794.2316
2022-05-27,809.8349
2022-05-28,807.6685
2022-05-29,817.5712
2022-05-30,837.2134
2022-05-31,833.839
2022-06-01,833.3236
2022-06-02,841.0306
2022-06-03,836.8836
2022-06-04,836.4321
2022-06-05,812.3982
2022-06-06,830.9786
2022-06-07,851.4578
2022-06-08,818.2999
2022-06-09,758.7731
2022-06-10,795.1292
2022-06-11,801.2797
2022-06-12,833.4484
2022-06-13,833.1051
2022-06-14,789.6364
2022-06-15,802.4653
2022-06-16,862.5895
2022-06-17,861.1157
2022-06-18,880.9066
2022-06-19,862.5767
2022-06-20,858.7875
2022-06-21,809.3211
2022-06-22,812.7788
2022-06-23,851.1364
2022-06-24,869.4849
2022-06-25,824.6618
2022-06-26,839.338
2022-06-27,850.056
2022-06-28,851.3137
2022-06-29,818.8702
2022-06-30,828.214
2022-07-01,872.0493
2022-07-02,881.3973
2022-07-03,868.6508
2022-07-04,834.5564
2022-07-05,819.4638
2022-07-06,881.1082
2022-07-07,880.9338
2022-07-08,842.6162
2022-07-09,863.8148
2022-07-10,869.3307
2022-07-11,865.235
2022-07-12,865.6134
2022-07-13,856.2188
2022-07-14,822.2593
2022-07-15,827.491
2022-07-16,818.8134
2022-07-17,856.5214
2022-07-18,867.6034
2022-07-19,847.7931
2022-07-20,846.4928
2022-07-21,840.1102
2022-07-22,839.4893
2022-07-23,866.0081
2022-07-24,877.3789
2022-07-25,871.5565
2022-07-26,846.5678
2022-07-27,839.196
2022-07-28,878.0063
2022-07-29,841.6919
2022-07-30,861.1928
2022-07-31,879.3022
2022-08-01,877.9328
2022-08-02,904.6779
2022-08-03,892.6711
2022-08-04,884.4214
2022-08-05,893.0828
2022-08-06,873.7102
2022-08-07,864.2065
2022-08-08,851.1026
2022-08-09,872.807
2022-08-10,842.8094
2022-08-11,825.0961
2022-08-12,855.8268
2022-08-13,886.9893
2022-08-14,868.0675
2022-08-15,899.3635
2022-08-16,889.0045
2022-08-17,813.497
2022-08-18,806.3742
2022-08-19,864.4272
2022-08-20,883.4821
2022-08-21,869.0092
2022-08-22,854.7345
2022-08-23,866.5968
2022-08-24,879.4884
2022-08-25,831.6208
2022-08-26,855.5348
2022-08-27,912.2723
2022-08-28,916.079
