 Observation period,Clear sky GHI
2019-06-11,883.0964
2019-06-12,845.1434
2019-06-13,844.3583
2019-06-14,821.1028
2019-06-15,853.8788
2019-06-16,864.2072
2019-06-17,885.7406
2019-06-18,890.9432
2019-06-19,878.0657
2019-06-20,887.7416
2019-06-21,871.5012
2019-06-22,871.1882
2019-06-23,870.0208
2019-06-24,832.6541
2019-06-25,811.7041
2019-06-26,837.9741
2019-06-27,875.2448
2019-06-28,856.624
2019-06-29,890.7762
2019-06-30,856.1743
2019-07-01,844.4595
2019-07-02,846.6888
2019-07-03,834.7002
2019-07-04,857.1031
2019-07-05,849.8522
2019-07-06,855.9219
2019-07-07,851.7122
2019-07-08,871.1986
2019-07-09,887.3404
2019-07-10,874.7125
2019-07-11,882.1675
2019-07-12,848.944
2019-07-13,874.2122
2019-07-14,888.3316
2019-07-15,875.8722
2019-07-16,834.3569
2019-07-17,914.5679
2019-07-18,909.7548
2019-07-19,892.8992
2019-07-20,874.2076
2019-07-21,903.751
2019-07-22,875.9713
2019-07-23,876.2413
2019-07-24,903.7489
2019-07-25,881.1749
2019-07-26,869.0594
2019-07-27,863.3145
2019-07-28,863.1423
2019-07-29,886.5892
2019-07-30,891.4663
2019-07-31,909.41
2019-08-01,889.3359
2019-08-02,849.0966
2019-08-03,875.8794
2019-08-04,881.5332
2019-08-05,895.3875
2019-08-06,884.1725
2019-08-07,903.6635
2019-08-08,905.3017
2019-08-09,888.1072
2019-08-10,905.7378
2019-08-11,924.3641
2019-08-12,891.0089
2019-08-13,881.8256
2019-08-14,860.9694
2019-08-15,884.6648
2019-08-16,908.3684
2019-08-17,904.3251
2019-08-18,880.9907
2019-08-19,889.5408
2019-08-20,903.4278
2019-08-21,903.6359
2019-08-22,884.655
2019-08-23,870.5272
2019-08-24,915.0016
2019-08-25,914.2637
2019-08-26,915.1964
2019-08-27,912.338
2019-08-28,900.304
2019-08-29,883.3525
2019-08-30,902.8884
2019-08-31,893.5183
2019-09-01,928.4802
2019-09-02,910.2156
2019-09-03,897.8629
2019-09-04,882.1865
2019-09-05,908.8792
2019-09-06,909.9053
2019-09-07,897.7232
2019-09-08,928.0659
2019-09-09,904.8317
2019-09-10,877.6486
2019-09-11,868.3146
2019-09-12,834.9563
2019-09-13,872.5801
2019-09-14,916.1938
2019-09-15,892.239
2019-09-16,907.0165
2019-09-17,896.7171
2019-09-18,873.6285
2019-09-19,921.0449
2019-09-20,897.0881
2019-09-21,900.7862
2019-09-22,880.7045
2019-09-23,832.2346
2019-09-24,850.1138
2019-09-25,806.0903
2019-09-26,782.1027
2019-09-27,815.9501
2019-09-28,859.0483
2019-09-29,831.8235
2019-09-30,839.7096
2019-10-01,875.8262
2019-10-02,846.6971
2019-10-03,856.4404
2019-10-04,873.804
2019-10-05,896.6604
2019-10-06,892.3519
2019-10-07,875.8841
2019-10-08,909.0892
2019-10-09,869.4999
2019-10-10,903.2672
2019-10-11,882.162
2019-10-12,917.873
2019-10-13,875.0137
2019-10-14,871.9512
2019-10-15,858.6891
2019-10-16,839.344
2019-10-17,869.0144
2019-10-18,879.2022
2019-10-19,897.3356
2019-10-20,870.7441
2019-10-21,831.6549
2019-10-22,833.5345
2019-10-23,813.3448
2019-10-24,842.4062
2019-10-25,849.8666
2019-10-26,861.8326
2019-10-27,858.0065
2019-10-28,857.4612
2019-10-29,848.6387
2019-10-30,850.8966
2019-10-31,857.7739
2019-11-01,867.0898
2019-11-02,854.0908
2019-11-03,835.3884
2019-11-04,846.8493
2019-11-05,854.9623
2019-11-06,870.7174
2019-11-07,853.4264
2019-11-08,879.6539
2019-11-09,865.0062
2019-11-10,843.966
2019-11-11,839.5794
2019-11-12,850.012
2019-11-13,838.4952
2019-11-14,816.7004
2019-11-15,839.2714
2019-11-16,807.8655
2019-11-17,833.0211
2019-11-18,837.4559
2019-11-19,837.5115
2019-11-20,845.354
2019-11-21,831.1395
2019-11-22,839.6295
2019-11-23,804.2247
2019-11-24,807.8503
2019-11-25,823.6821
2019-11-26,846.5062
2019-11-27,838.3792
2019-11-28,839.4529
2019-11-29,814.0101
2019-11-30,789.0054
2019-12-01,830.5548
2019-12-02,822.3448
2019-12-03,851.9935
2019-12-04,828.4976
2019-12-05,805.1912
2019-12-06,816.7187
2019-12-07,830.7263
2019-12-08,836.5198
2019-12-09,813.5208
2019-12-10,828.5599
2019-12-11,817.3395
2019-12-12,804.6782
2019-12-13,784.4331
2019-12-14,768.2213
2019-12-15,727.8989
2019-12-16,759.6924
2019-12-17,798.8341
2019-12-18,766.7275
2019-12-19,797.5977
2019-12-20,795.9561
2019-12-21,809.4857
2019-12-22,803.4029
2019-12-23,789.3425
2019-12-24,794.6852
2019-12-25,777.5963
2019-12-26,802.2431
2019-12-27,769.5867
2019-12-28,772.1049
2019-12-29,776.9369
2019-12-30,803.2743
2019-12-31,803.1686
2020-01-01,768.0785
2020-01-02,813.9431
2020-01-03,737.4034
2020-01-04,700.9357
2020-01-05,696.3825
2020-01-06,698.0066
2020-01-07,691.5353
2020-01-08,725.1938
2020-01-09,809.4642
2020-01-10,793.4259
2020-01-11,810.7947
2020-01-12,799.6084
2020-01-13,839.3447
2020-01-14,820.6898
2020-01-15,834.6635
2020-01-16,843.2066
2020-01-17,790.2247
2020-01-18,772.2877
2020-01-19,720.3896
2020-01-20,719.6386
2020-01-21,740.4772
2020-01-22,842.009
2020-01-23,859.7776
2020-01-24,858.7053
2020-01-25,884.368
2020-01-26,875.2867
2020-01-27,884.343
2020-01-28,862.7513
2020-01-29,847.9378
2020-01-30,856.0532
2020-01-31,854.8989
2020-02-01,862.2223
2020-02-02,842.6377
2020-02-03,840.9395
2020-02-04,802.1862
2020-02-05,817.4945
2020-02-06,789.4045
2020-02-07,804.871
2020-02-08,832.7434
2020-02-09,860.5789
2020-02-10,793.5763
2020-02-11,789.4667
2020-02-12,827.5329
2020-02-13,838.1593
2020-02-14,833.3734
2020-02-15,839.428
2020-02-16,894.014
2020-02-17,906.357
2020-02-18,876.6644
2020-02-19,842.5964
2020-02-20,828.8312
2020-02-21,860.8758
2020-02-22,853.4604
2020-02-23,901.7471
2020-02-24,899.357
2020-02-25,884.5378
2020-02-26,833.9073
2020-02-27,813.3555
2020-02-28,816.5944
2020-02-29,828.1786
2020-03-01,916.5591
2020-03-02,904.631
2020-03-03,848.1088
2020-03-04,853.9603
2020-03-05,843.6103
2020-03-06,884.8664
2020-03-07,889.7482
2020-03-08,867.7916
2020-03-09,856.0307
2020-03-10,875.9488
2020-03-11,937.3818
2020-03-12,909.3142
2020-03-13,847.752
2020-03-14,815.6876
2020-03-15,834.0535
2020-03-16,824.3287
2020-03-17,866.6249
2020-03-18,927.6612
2020-03-19,893.55
2020-03-20,911.2398
2020-03-21,889.2768
2020-03-22,836.7189
2020-03-23,854.2645
2020-03-24,843.0418
2020-03-25,893.3689
2020-03-26,902.9955
2020-03-27,862.6205
2020-03-28,861.7957
2020-03-29,886.452
2020-03-30,840.3668
2020-03-31,730.304
2020-04-01,756.971
2020-04-02,820.7657
2020-04-03,853.2654
2020-04-04,837.5604
2020-04-05,848.4536
2020-04-06,851.0302
2020-04-07,869.2952
2020-04-08,862.4873
2020-04-09,859.8751
2020-04-10,837.5279
2020-04-11,834.2645
2020-04-12,830.8007
2020-04-13,848.0323
2020-04-14,889.9528
2020-04-15,923.0861
2020-04-16,926.1279
2020-04-17,911.9869
2020-04-18,911.4575
2020-04-19,919.7435
2020-04-20,864.8169
2020-04-21,867.3492
2020-04-22,848.2019
2020-04-23,908.4588
2020-04-24,912.5698
2020-04-25,875.8669
2020-04-26,909.0125
2020-04-27,910.4574
2020-04-28,886.0676
2020-04-29,855.8685
2020-04-30,894.6158
2020-05-01,888.2513
2020-05-02,890.2954
2020-05-03,873.1284
2020-05-04,852.5032
2020-05-05,851.3771
2020-05-06,865.4878
2020-05-07,872.6227
2020-05-08,834.502
2020-05-09,881.1602
2020-05-10,849.0299
2020-05-11,893.3724
2020-05-12,904.8508
2020-05-13,911.0274
2020-05-14,907.1511
2020-05-15,899.1203
2020-05-16,921.39
2020-05-17,884.3918
2020-05-18,878.8035
2020-05-19,874.3368
2020-05-20,836.7941
2020-05-21,871.4322
2020-05-22,866.3496
2020-05-23,888.9935
2020-05-24,921.0247
2020-05-25,889.703
2020-05-26,875.6779
2020-05-27,891.6691
2020-05-28,873.6371
2020-05-29,885.974
2020-05-30,865.9676
2020-05-31,882.1202
2020-06-01,872.5249
2020-06-02,889.5687
2020-06-03,878.3553
2020-06-04,866.7703
2020-06-05,857.35
2020-06-06,889.5505
2020-06-07,853.7703
2020-06-08,882.1439
2020-06-09,865.828
2020-06-10,882.7297
2020-06-11,892.4199
2020-06-12,841.9623
2020-06-13,833.5304
2020-06-14,802.2908
2020-06-15,858.7892
2020-06-16,860.1796
2020-06-17,806.7884
2020-06-18,829.6973
2020-06-19,881.3834
2020-06-20,901.8036
2020-06-21,848.4174
2020-06-22,858.3128
2020-06-23,866.4154
2020-06-24,880.3901
2020-06-25,861.2691
2020-06-26,882.1394
2020-06-27,829.7671
2020-06-28,836.8427
2020-06-29,881.7638
2020-06-30,875.9682
2020-07-01,892.0009
2020-07-02,881.2759
2020-07-03,892.8934
2020-07-04,869.2322
2020-07-05,863.1918
2020-07-06,895.6338
2020-07-07,869.3238
2020-07-08,880.2671
2020-07-09,887.5497
2020-07-10,885.3625
2020-07-11,848.335
2020-07-12,889.8102
2020-07-13,882.5326
2020-07-14,878.0995
2020-07-15,877.4564
2020-07-16,896.2117
2020-07-17,909.1974
2020-07-18,905.9426
2020-07-19,897.8386
2020-07-20,896.7729
2020-07-21,885.8382
2020-07-22,917.5685
2020-07-23,900.5396
2020-07-24,927.1196
2020-07-25,885.0638
2020-07-26,890.1484
2020-07-27,855.7256
2020-07-28,887.1779
2020-07-29,897.2552
2020-07-30,846.1967
2020-07-31,849.0295
2020-08-01,882.2441
2020-08-02,906.364
2020-08-03,878.2034
2020-08-04,884.8159
2020-08-05,852.7546
2020-08-06,885.4179
2020-08-07,872.2609
2020-08-08,810.7424
2020-08-09,854.4299
2020-08-10,861.41
2020-08-11,908.1013
2020-08-12,848.5248
2020-08-13,913.1115
2020-08-14,909.658
2020-08-15,914.7668
2020-08-16,891.1396
2020-08-17,896.2687
2020-08-18,896.2313
2020-08-19,885.7868
2020-08-20,911.4922
2020-08-21,901.8696
2020-08-22,916.7474
2020-08-23,919.7844
2020-08-24,901.4514
2020-08-25,912.811
2020-08-26,916.6269
2020-08-27,891.3385
2020-08-28,894.1106
2020-08-29,862.9597
2020-08-30,899.3215
2020-08-31,891.449
2020-09-01,922.6373
2020-09-02,929.1844
2020-09-03,932.2991
2020-09-04,913.8403
2020-09-05,918.6788
2020-09-06,931.9645
2020-09-07,922.6411
2020-09-08,905.4097
2020-09-09,906.3969
2020-09-10,929.8009
2020-09-11,906.6287
2020-09-12,898.8188
2020-09-13,875.8757
2020-09-14,923.0486
2020-09-15,923.2513
2020-09-16,916.8622
2020-09-17,898.5925
2020-09-18,894.2345
2020-09-19,883.4723
2020-09-20,863.6738
2020-09-21,910.8226
2020-09-22,919.62
2020-09-23,889.8746
2020-09-24,876.2249
2020-09-25,863.5186
2020-09-26,880.0924
2020-09-27,820.6749
2020-09-28,840.9664
2020-09-29,828.6171
2020-09-30,848.6528
2020-10-01,884.6745
2020-10-02,891.0601
2020-10-03,886.1056
2020-10-04,895.1069
2020-10-05,892.0509
2020-10-06,874.3437
2020-10-07,882.4542
2020-10-08,892.907
2020-10-09,891.9303
2020-10-10,882.9804
2020-10-11,894.8754
2020-10-12,902.1815
2020-10-13,856.5128
2020-10-14,815.8453
2020-10-15,795.2723
2020-10-16,846.7424
2020-10-17,866.557
2020-10-18,880.7476
2020-10-19,887.7454
2020-10-20,918.2357
2020-10-21,905.6764
2020-10-22,896.7882
2020-10-23,890.5341
2020-10-24,868.2235
2020-10-25,844.4674
2020-10-26,808.5927
2020-10-27,833.2075
2020-10-28,845.693
2020-10-29,878.3461
2020-10-30,884.7076
2020-10-31,881.3278
2020-11-01,863.2676
2020-11-02,816.2398
2020-11-03,806.7283
2020-11-04,796.7273
2020-11-05,830.7542
2020-11-06,841.4359
2020-11-07,865.051
2020-11-08,836.5908
2020-11-09,816.9277
2020-11-10,836.901
2020-11-11,838.5035
2020-11-12,835.0478
2020-11-13,829.3254
2020-11-14,846.6884
2020-11-15,853.25
2020-11-16,845.3162
2020-11-17,873.4893
2020-11-18,837.5289
2020-11-19,844.0931
2020-11-20,830.2449
2020-11-21,821.5519
2020-11-22,814.2378
2020-11-23,800.2409
2020-11-24,827.847
2020-11-25,835.2059
2020-11-26,822.9392
2020-11-27,796.1853
2020-11-28,824.4546
2020-11-29,826.1359
2020-11-30,841.9049
2020-12-01,831.3496
2020-12-02,837.2741
2020-12-03,854.8286
2020-12-04,831.9174
2020-12-05,842.1838
2020-12-06,822.7565
2020-12-07,838.4549
2020-12-08,788.7784
2020-12-09,806.9244
2020-12-10,818.4813
2020-12-11,770.6576
2020-12-12,800.6414
2020-12-13,749.7789
2020-12-14,812.7821
2020-12-15,762.1696
2020-12-16,791.4157
2020-12-17,792.665
2020-12-18,778.2572
2020-12-19,771.7058
2020-12-20,761.1033
2020-12-21,827.983
2020-12-22,789.2674
2020-12-23,817.7244
2020-12-24,789.0795
2020-12-25,793.8366
2020-12-26,772.035
2020-12-27,712.9405
2020-12-28,759.4534
2020-12-29,756.0331
2020-12-30,810.9824
2020-12-31,783.7314
2021-01-01,820.1218
2021-01-02,777.9969
2021-01-03,774.8996
2021-01-04,793.3107
2021-01-05,813.1074
2021-01-06,777.2723
2021-01-07,784.4468
2021-01-08,805.1195
2021-01-09,787.3392
2021-01-10,781.368
2021-01-11,777.6202
2021-01-12,811.8782
2021-01-13,807.2181
2021-01-14,808.6219
2021-01-15,798.44
2021-01-16,772.3693
2021-01-17,780.1144
2021-01-18,806.5759
2021-01-19,805.1736
2021-01-20,796.8685
2021-01-21,788.1578
2021-01-22,748.6151
2021-01-23,735.6102
2021-01-24,772.859
2021-01-25,822.1318
2021-01-26,831.9153
2021-01-27,808.5585
2021-01-28,822.954
2021-01-29,835.26
2021-01-30,828.5104
2021-01-31,791.697
2021-02-01,774.6812
2021-02-02,773.2225
2021-02-03,818.5948
2021-02-04,849.4764
2021-02-05,838.8574
2021-02-06,845.1256
2021-02-07,868.0144
2021-02-08,868.9676
2021-02-09,894.9675
2021-02-10,914.0794
2021-02-11,889.5898
2021-02-12,892.8192
2021-02-13,876.0214
2021-02-14,861.2253
2021-02-15,838.4119
2021-02-16,855.7457
2021-02-17,893.9484
2021-02-18,863.4793
2021-02-19,807.2001
2021-02-20,733.0925
2021-02-21,737.5685
2021-02-22,773.9346
2021-02-23,767.1233
2021-02-24,823.6391
2021-02-25,854.546
2021-02-26,852.5746
2021-02-27,854.8204
2021-02-28,851.6909
2021-03-01,884.6126
2021-03-02,901.5069
2021-03-03,865.5236
2021-03-04,900.8509
2021-03-05,912.0549
2021-03-06,893.9018
2021-03-07,897.6066
2021-03-08,909.3192
2021-03-09,939.834
2021-03-10,957.2645
2021-03-11,925.8154
2021-03-12,881.9052
2021-03-13,861.1352
2021-03-14,821.8424
2021-03-15,812.1646
2021-03-16,757.6634
2021-03-17,782.9051
2021-03-18,766.4119
2021-03-19,757.9177
2021-03-20,756.0925
2021-03-21,816.8009
2021-03-22,821.9138
2021-03-23,823.563
2021-03-24,884.007
2021-03-25,832.4269
2021-03-26,813.6068
2021-03-27,819.1835
2021-03-28,874.0858
2021-03-29,844.5573
2021-03-30,840.8578
2021-03-31,888.6072
2021-04-01,914.7107
2021-04-02,908.642
2021-04-03,924.0459
2021-04-04,920.5549
2021-04-05,907.2788
2021-04-06,891.2222
2021-04-07,899.8426
2021-04-08,920.7327
2021-04-09,928.2298
2021-04-10,896.5132
2021-04-11,873.3691
2021-04-12,859.3267
2021-04-13,880.8361
2021-04-14,871.499
2021-04-15,903.7668
2021-04-16,882.6708
2021-04-17,891.1974
2021-04-18,890.2877
2021-04-19,882.3435
2021-04-20,873.9792
2021-04-21,866.8078
2021-04-22,865.5478
2021-04-23,867.5504
2021-04-24,860.897
2021-04-25,879.717
2021-04-26,850.6776
2021-04-27,885.2264
2021-04-28,852.1574
2021-04-29,847.8449
2021-04-30,838.4815
2021-05-01,848.2281
2021-05-02,864.0524
2021-05-03,882.5829
2021-05-04,881.9312
2021-05-05,877.1682
2021-05-06,881.5029
2021-05-07,839.6135
2021-05-08,894.0921
2021-05-09,930.9463
2021-05-10,905.6112
2021-05-11,896.6413
2021-05-12,891.705
2021-05-13,921.5308
2021-05-14,898.6762
2021-05-15,906.5136
2021-05-16,899.1754
2021-05-17,915.2958
2021-05-18,892.1112
2021-05-19,883.7014
2021-05-20,896.1363
2021-05-21,898.4464
2021-05-22,884.1355
2021-05-23,897.0992
2021-05-24,874.2848
2021-05-25,888.9343
2021-05-26,897.6481
2021-05-27,885.1278
2021-05-28,882.0305
2021-05-29,902.5206
2021-05-30,900.9146
2021-05-31,900.0008
2021-06-01,889.6647
2021-06-02,868.6367
2021-06-03,880.8419
2021-06-04,836.6647
2021-06-05,810.1009
2021-06-06,851.295
2021-06-07,866.0946
2021-06-08,857.4838
2021-06-09,897.7355
2021-06-10,903.9599
2021-06-11,911.4976
2021-06-12,895.1923
2021-06-13,872.7944
2021-06-14,840.6879
2021-06-15,857.7491
2021-06-16,818.5888
2021-06-17,809.301
2021-06-18,820.8928
2021-06-19,822.8098
2021-06-20,849.7644
2021-06-21,885.116
2021-06-22,875.3854
2021-06-23,859.3301
2021-06-24,896.4315
2021-06-25,906.4346
2021-06-26,864.4743
2021-06-27,866.7523
2021-06-28,861.3126
2021-06-29,814.6996
2021-06-30,837.9188
2021-07-01,843.118
2021-07-02,848.3411
2021-07-03,862.1318
2021-07-04,847.379
2021-07-05,865.9938
2021-07-06,825.8132
2021-07-07,824.9863
2021-07-08,835.221
2021-07-09,827.0973
2021-07-10,890.4534
2021-07-11,876.0923
2021-07-12,878.333
2021-07-13,855.2025
2021-07-14,860.1716
2021-07-15,844.1097
2021-07-16,831.0561
2021-07-17,884.5499
2021-07-18,821.1946
2021-07-19,813.3778
2021-07-20,840.6485
2021-07-21,877.0494
2021-07-22,884.8563
2021-07-23,876.5745
2021-07-24,871.4409
2021-07-25,890.8307
2021-07-26,865.4738
2021-07-27,830.6792
2021-07-28,816.4464
2021-07-29,799.5548
2021-07-30,871.2087
2021-07-31,876.6696
2021-08-01,787.5124
2021-08-02,819.4439
2021-08-03,896.734
2021-08-04,877.5198
2021-08-05,850.8036
2021-08-06,861.3433
2021-08-07,879.9667
2021-08-08,883.1346
2021-08-09,886.4616
2021-08-10,899.0626
2021-08-11,894.1821
2021-08-12,869.8236
2021-08-13,923.6171
2021-08-14,898.1246
2021-08-15,908.8688
2021-08-16,917.0953
2021-08-17,909.4795
2021-08-18,916.2365
2021-08-19,903.8765
2021-08-20,875.928
2021-08-21,922.1309
2021-08-22,926.54
2021-08-23,895.495
2021-08-24,926.5629
2021-08-25,903.3619
2021-08-26,906.6352
2021-08-27,922.4327
2021-08-28,932.2703
2021-08-29,888.8055
2021-08-30,928.8423
2021-08-31,899.8093
2021-09-01,848.8133
2021-09-02,859.5891
2021-09-03,875.9738
2021-09-04,869.805
2021-09-05,848.351
2021-09-06,883.7825
2021-09-07,877.2162
2021-09-08,880.1095
2021-09-09,910.3771
2021-09-10,906.4014
2021-09-11,902.0505
2021-09-12,844.0685
2021-09-13,854.8837
2021-09-14,891.0392
2021-09-15,884.9524
2021-09-16,900.9231
2021-09-17,880.8633
2021-09-18,865.3257
2021-09-19,851.252
2021-09-20,882.6477
2021-09-21,889.0145
2021-09-22,908.0697
2021-09-23,921.2202
2021-09-24,912.2774
2021-09-25,896.3041
2021-09-26,877.1561
2021-09-27,860.8329
2021-09-28,882.9504
2021-09-29,883.3826
2021-09-30,909.9986
2021-10-01,897.2002
2021-10-02,869.6316
2021-10-03,881.3702
2021-10-04,891.5325
2021-10-05,881.4255
2021-10-06,874.8078
2021-10-07,877.9827
2021-10-08,866.6006
2021-10-09,879.2022
2021-10-10,890.6407
2021-10-11,840.3982
2021-10-12,841.6086
2021-10-13,870.8422
2021-10-14,870.9989
2021-10-15,865.7757
2021-10-16,821.0914
2021-10-17,836.6984
2021-10-18,865.4281
2021-10-19,865.4188
2021-10-20,816.7358
2021-10-21,813.9211
2021-10-22,851.2888
2021-10-23,842.889
2021-10-24,838.2901
2021-10-25,806.0535
2021-10-26,809.127
2021-10-27,780.9954
2021-10-28,782.9863
2021-10-29,809.6143
2021-10-30,809.5202
2021-10-31,822.1658
2021-11-01,809.6077
2021-11-02,797.406
2021-11-03,774.0477
2021-11-04,753.8331
2021-11-05,776.2071
2021-11-06,772.0699
2021-11-07,787.9385
2021-11-08,779.6376
2021-11-09,777.1354
2021-11-10,803.9054
2021-11-11,824.384
2021-11-12,818.0455
2021-11-13,821.2453
2021-11-14,812.9199
2021-11-15,841.0541
2021-11-16,806.763
2021-11-17,783.8851
2021-11-18,785.0552
2021-11-19,793.1199
2021-11-20,798.8432
2021-11-21,789.3362
2021-11-22,779.0145
2021-11-23,751.9057
2021-11-24,731.5985
2021-11-25,743.6888
2021-11-26,789.1612
2021-11-27,803.3012
2021-11-28,762.0274
2021-11-29,778.5931
2021-11-30,761.1542
2021-12-01,735.1212
2021-12-02,766.9056
2021-12-03,729.7723
2021-12-04,675.9266
2021-12-05,711.9362
2021-12-06,736.5175
2021-12-07,760.6605
2021-12-08,743.3634
2021-12-09,762.1649
2021-12-10,697.3972
2021-12-11,723.5235
2021-12-12,736.8737
2021-12-13,760.8402
2021-12-14,776.7303
2021-12-15,773.188
2021-12-16,738.376
2021-12-17,756.4817
2021-12-18,720.9932
2021-12-19,711.9263
2021-12-20,715.3176
2021-12-21,735.9539
2021-12-22,748.0024
2021-12-23,735.0777
2021-12-24,685.7822
2021-12-25,719.4861
2021-12-26,757.6524
2021-12-27,737.3868
2021-12-28,727.6518
2021-12-29,746.3243
2021-12-30,744.7857
2021-12-31,761.5576
2022-01-01,763.3478
2022-01-02,774.0114
2022-01-03,790.1486
2022-01-04,776.8738
2022-01-05,762.0705
2022-01-06,749.8388
2022-01-07,780.3089
2022-01-08,765.4308
2022-01-09,762.439
2022-01-10,755.7999
2022-01-11,784.8926
2022-01-12,760.5437
2022-01-13,695.2803
2022-01-14,728.0856
2022-01-15,760.8492
2022-01-16,790.4778
2022-01-17,778.7
2022-01-18,769.6023
2022-01-19,776.9034
2022-01-20,803.8965
2022-01-21,784.2674
2022-01-22,775.3579
2022-01-23,791.7264
2022-01-24,832.0974
2022-01-25,833.8542
2022-01-26,815.6448
2022-01-27,831.7174
2022-01-28,812.4025
2022-01-29,813.7169
2022-01-30,835.5439
2022-01-31,859.9929
2022-02-01,893.6483
2022-02-02,831.7391
2022-02-03,737.6322
2022-02-04,775.2349
2022-02-05,802.0967
2022-02-06,843.1998
2022-02-07,846.8624
2022-02-08,856.1721
2022-02-09,882.6514
2022-02-10,875.5326
2022-02-11,875.1811
2022-02-12,843.8206
2022-02-13,798.5239
2022-02-14,818.7832
2022-02-15,884.7943
2022-02-16,900.8123
2022-02-17,848.015
2022-02-18,876.2806
2022-02-19,904.6553
2022-02-20,908.9402
2022-02-21,852.593
2022-02-22,872.0234
2022-02-23,867.7129
2022-02-24,895.1187
2022-02-25,905.9956
2022-02-26,894.5657
2022-02-27,878.5567
2022-02-28,834.2915
2022-03-01,874.6119
2022-03-02,909.7899
2022-03-03,894.5374
2022-03-04,901.7762
2022-03-05,884.1279
2022-03-06,846.3491
2022-03-07,827.5674
2022-03-08,825.5734
2022-03-09,837.3296
2022-03-10,827.2581
2022-03-11,846.2471
2022-03-12,837.1321
2022-03-13,817.5151
2022-03-14,825.6557
2022-03-15,853.0145
2022-03-16,873.1387
2022-03-17,871.311
2022-03-18,876.2231
2022-03-19,938.502
2022-03-20,934.472
2022-03-21,917.2036
2022-03-22,914.8867
2022-03-23,912.5219
2022-03-24,888.9806
2022-03-25,893.7164
2022-03-26,864.5012
2022-03-27,899.1738
2022-03-28,910.6909
2022-03-29,904.4081
2022-03-30,920.3216
2022-03-31,938.3289
2022-04-01,955.5531
2022-04-02,910.4837
2022-04-03,881.3012
2022-04-04,887.5708
2022-04-05,863.6745
2022-04-06,860.1109
2022-04-07,865.3876
2022-04-08,888.6835
2022-04-09,895.048
2022-04-10,870.6852
2022-04-11,875.9342
2022-04-12,894.2498
2022-04-13,908.3022
2022-04-14,911.0957
2022-04-15,867.638
2022-04-16,868.8552
2022-04-17,875.8283
2022-04-18,862.7776
2022-04-19,841.5843
2022-04-20,888.0657
2022-04-21,860.1634
2022-04-22,828.7785
2022-04-23,827.3168
2022-04-24,837.0647
2022-04-25,842.8366
2022-04-26,846.5794
2022-04-27,849.2354
2022-04-28,835.4279
2022-04-29,866.5054
2022-04-30,894.5447
2022-05-01,890.5796
2022-05-02,894.102
2022-05-03,876.64
2022-05-04,901.2404
2022-05-05,882.2146
2022-05-06,867.6493
2022-05-07,905.8364
2022-05-08,885.0989
2022-05-09,881.2739
2022-05-10,866.9607
2022-05-11,866.1512
2022-05-12,866.7075
2022-05-13,863.4538
2022-05-14,843.1693
2022-05-15,830.0801
2022-05-16,864.9106
2022-05-17,878.8628
2022-05-18,892.0419
2022-05-19,902.7861
2022-05-20,904.6163
2022-05-21,846.301
2022-05-22,820.7529
2022-05-23,832.4547
2022-05-24,793.564
2022-05-25,794.7325
2022-05-26,807.5098
2022-05-27,821.7026
2022-05-28,853.0939
2022-05-29,873.9412
2022-05-30,896.4589
2022-05-31,890.2805
2022-06-01,886.6819
2022-06-02,890.0383
2022-06-03,868.1206
2022-06-04,860.7957
2022-06-05,840.4096
2022-06-06,885.6316
2022-06-07,869.7174
2022-06-08,838.3221
2022-06-09,813.9811
2022-06-10,810.3095
2022-06-11,857.9119
2022-06-12,823.0075
2022-06-13,834.9948
2022-06-14,833.6061
2022-06-15,897.4154
2022-06-16,870.6868
2022-06-17,835.653
2022-06-18,863.3339
2022-06-19,863.9036
2022-06-20,844.7001
2022-06-21,831.4351
2022-06-22,837.7607
2022-06-23,863.7769
2022-06-24,840.4775
2022-06-25,849.1794
2022-06-26,842.1122
2022-06-27,862.4914
2022-06-28,837.301
2022-06-29,854.2969
2022-06-30,871.6668
2022-07-01,877.6165
2022-07-02,875.2707
2022-07-03,881.4618
2022-07-04,892.2767
2022-07-05,895.9662
2022-07-06,898.6816
2022-07-07,882.551
2022-07-08,881.3612
2022-07-09,881.1617
2022-07-10,865.667
2022-07-11,859.2297
2022-07-12,859.3498
2022-07-13,830.2144
2022-07-14,836.174
2022-07-15,853.269
2022-07-16,880.3717
2022-07-17,905.7642
2022-07-18,897.5295
2022-07-19,900.4164
2022-07-20,855.727
2022-07-21,897.7628
2022-07-22,918.3098
2022-07-23,922.3868
2022-07-24,913.541
2022-07-25,879.6995
2022-07-26,875.2762
2022-07-27,848.9697
2022-07-28,893.3954
2022-07-29,895.6439
2022-07-30,908.0346
2022-07-31,896.2726
2022-08-01,919.5623
2022-08-02,915.398
2022-08-03,920.0509
2022-08-04,918.18
2022-08-05,902.6202
2022-08-06,891.1357
2022-08-07,872.272
2022-08-08,867.3514
2022-08-09,896.4367
2022-08-10,903.8505
2022-08-11,894.2817
2022-08-12,882.9169
2022-08-13,834.9357
2022-08-14,861.26
2022-08-15,909.9194
2022-08-16,923.8276
2022-08-17,866.2925
2022-08-18,865.351
2022-08-19,873.4237
2022-08-20,923.8022
2022-08-21,867.2044
2022-08-22,869.6184
2022-08-23,898.8564
2022-08-24,930.5672
2022-08-25,919.76
2022-08-26,933.141
2022-08-27,941.5642
2022-08-28,915.3751
