 Observation period,Clear sky GHI
2019-06-07,801.4657
2019-06-08,839.5342
2019-06-09,870.5492
2019-06-10,881.0247
2019-06-11,891.0028
2019-06-12,851.093
2019-06-13,813.6431
2019-06-14,808.7452
2019-06-15,808.5654
2019-06-16,853.749
2019-06-17,852.9371
2019-06-18,879.2452
2019-06-19,865.2692
2019-06-20,865.6894
2019-06-21,853.4123
2019-06-22,839.0185
2019-06-23,856.3654
2019-06-24,810.4914
2019-06-25,826.143
2019-06-26,806.2089
2019-06-27,836.6322
2019-06-28,851.6703
2019-06-29,826.711
2019-06-30,876.4144
2019-07-01,869.8569
2019-07-02,844.485
2019-07-03,808.2492
2019-07-04,830.0348
2019-07-05,833.2812
2019-07-06,858.8909
2019-07-07,833.9039
2019-07-08,817.1289
2019-07-09,826.2635
2019-07-10,862.278
2019-07-11,870.3044
2019-07-12,853.5238
2019-07-13,842.4331
2019-07-14,879.1652
2019-07-15,876.5483
2019-07-16,801.9298
2019-07-17,879.5729
2019-07-18,899.2216
2019-07-19,875.4235
2019-07-20,855.2161
2019-07-21,889.8195
2019-07-22,907.5196
2019-07-23,868.9951
2019-07-24,880.9544
2019-07-25,857.9992
2019-07-26,877.2741
2019-07-27,855.2806
2019-07-28,853.7468
2019-07-29,830.705
2019-07-30,873.7513
2019-07-31,896.8658
2019-08-01,891.5535
2019-08-02,861.2131
2019-08-03,855.5153
2019-08-04,848.9069
2019-08-05,867.9431
2019-08-06,877.2986
2019-08-07,885.7487
2019-08-08,859.2921
2019-08-09,865.2285
2019-08-10,877.2364
2019-08-11,875.7318
2019-08-12,895.7847
2019-08-13,881.692
2019-08-14,848.4668
2019-08-15,874.1946
2019-08-16,876.3898
2019-08-17,882.661
2019-08-18,872.5797
2019-08-19,878.1543
2019-08-20,890.3688
2019-08-21,904.6261
2019-08-22,867.0962
2019-08-23,863.5218
2019-08-24,914.456
2019-08-25,890.2575
2019-08-26,876.005
2019-08-27,856.4959
2019-08-28,894.4686
2019-08-29,890.932
2019-08-30,907.2108
2019-08-31,875.8227
2019-09-01,854.657
2019-09-02,904.1301
2019-09-03,887.3053
2019-09-04,882.6727
2019-09-05,897.2939
2019-09-06,877.1885
2019-09-07,863.4551
2019-09-08,883.9032
2019-09-09,899.2732
2019-09-10,881.9782
2019-09-11,846.4326
2019-09-12,843.1834
2019-09-13,873.5855
2019-09-14,889.0839
2019-09-15,877.2491
2019-09-16,859.3208
2019-09-17,853.271
2019-09-18,869.1634
2019-09-19,797.7807
2019-09-20,857.0729
2019-09-21,879.7513
2019-09-22,859.4437
2019-09-23,859.5496
2019-09-24,801.3856
2019-09-25,765.1636
2019-09-26,730.4799
2019-09-27,700.1603
2019-09-28,722.1166
2019-09-29,814.7678
2019-09-30,812.6109
2019-10-01,822.7028
2019-10-02,860.6237
2019-10-03,844.9733
2019-10-04,817.6128
2019-10-05,847.5266
2019-10-06,878.479
2019-10-07,841.2501
2019-10-08,853.47
2019-10-09,840.7858
2019-10-10,857.4789
2019-10-11,858.9336
2019-10-12,845.955
2019-10-13,858.0903
2019-10-14,829.2376
2019-10-15,849.1146
2019-10-16,813.8354
2019-10-17,780.0122
2019-10-18,782.6178
2019-10-19,814.3324
2019-10-20,845.3801
2019-10-21,847.5988
2019-10-22,818.9161
2019-10-23,764.5504
2019-10-24,805.2925
2019-10-25,777.9617
2019-10-26,750.3701
2019-10-27,775.6279
2019-10-28,778.4611
2019-10-29,833.5662
2019-10-30,820.9623
2019-10-31,812.6398
2019-11-01,824.5059
2019-11-02,809.1999
2019-11-03,817.7571
2019-11-04,791.8054
2019-11-05,810.2928
2019-11-06,835.9331
2019-11-07,811.8626
2019-11-08,833.8438
2019-11-09,855.3179
2019-11-10,860.4901
2019-11-11,839.5814
2019-11-12,769.7042
2019-11-13,747.4652
2019-11-14,739.7242
2019-11-15,770.8699
2019-11-16,736.4212
2019-11-17,750.1459
2019-11-18,778.7098
2019-11-19,782.859
2019-11-20,822.6581
2019-11-21,789.7474
2019-11-22,781.2421
2019-11-23,764.5324
2019-11-24,789.9074
2019-11-25,816.2118
2019-11-26,811.2082
2019-11-27,824.2382
2019-11-28,803.5687
2019-11-29,817.4185
2019-11-30,783.3058
2019-12-01,759.1386
2019-12-02,770.7766
2019-12-03,776.3054
2019-12-04,784.1546
2019-12-05,781.2753
2019-12-06,793.9608
2019-12-07,751.9336
2019-12-08,800.8936
2019-12-09,796.224
2019-12-10,780.5262
2019-12-11,775.6599
2019-12-12,769.7581
2019-12-13,769.1262
2019-12-14,746.4639
2019-12-15,769.2104
2019-12-16,716.9267
2019-12-17,752.4322
2019-12-18,739.006
2019-12-19,708.0158
2019-12-20,734.8337
2019-12-21,743.5027
2019-12-22,771.6544
2019-12-23,781.0366
2019-12-24,811.3412
2019-12-25,816.5428
2019-12-26,788.2551
2019-12-27,776.2299
2019-12-28,730.0448
2019-12-29,743.897
2019-12-30,761.4036
2019-12-31,781.4039
2020-01-01,771.6685
2020-01-02,771.4418
2020-01-03,731.6468
2020-01-04,719.0347
2020-01-05,729.6857
2020-01-06,669.1423
2020-01-07,614.4388
2020-01-08,629.8143
2020-01-09,638.1431
2020-01-10,752.1408
2020-01-11,727.8975
2020-01-12,668.9406
2020-01-13,654.0969
2020-01-14,695.344
2020-01-15,739.7336
2020-01-16,777.1292
2020-01-17,769.5832
2020-01-18,805.9442
2020-01-19,784.9043
2020-01-20,700.2097
2020-01-21,648.4773
2020-01-22,618.3212
2020-01-23,772.6548
2020-01-24,762.1572
2020-01-25,823.7632
2020-01-26,824.0037
2020-01-27,813.968
2020-01-28,779.7251
2020-01-29,744.3364
2020-01-30,826.8487
2020-01-31,815.0726
2020-02-01,812.3311
2020-02-02,815.2521
2020-02-03,817.5356
2020-02-04,821.0164
2020-02-05,785.121
2020-02-06,794.1398
2020-02-07,761.3817
2020-02-08,799.5218
2020-02-09,777.7191
2020-02-10,783.2288
2020-02-11,704.4346
2020-02-12,749.8348
2020-02-13,768.8368
2020-02-14,760.2612
2020-02-15,771.189
2020-02-16,795.6646
2020-02-17,848.2369
2020-02-18,877.3355
2020-02-19,828.9206
2020-02-20,797.1718
2020-02-21,756.2974
2020-02-22,810.7151
2020-02-23,788.9481
2020-02-24,846.1913
2020-02-25,838.8353
2020-02-26,815.7965
2020-02-27,798.9255
2020-02-28,679.5991
2020-02-29,577.7265
2020-03-01,615.1077
2020-03-02,748.1181
2020-03-03,701.8984
2020-03-04,677.8884
2020-03-05,735.3709
2020-03-06,832.4073
2020-03-07,868.6711
2020-03-08,845.838
2020-03-09,834.0666
2020-03-10,810.8199
2020-03-11,820.1813
2020-03-12,837.9075
2020-03-13,808.6507
2020-03-14,800.1307
2020-03-15,808.9035
2020-03-16,820.9828
2020-03-17,870.5249
2020-03-18,907.5594
2020-03-19,850.7354
2020-03-20,822.7571
2020-03-21,825.0632
2020-03-22,806.7787
2020-03-23,840.7922
2020-03-24,780.6112
2020-03-25,831.0303
2020-03-26,838.1696
2020-03-27,832.5406
2020-03-28,866.7086
2020-03-29,864.925
2020-03-30,880.4503
2020-03-31,842.4084
2020-04-01,771.8754
2020-04-02,766.0986
2020-04-03,810.0225
2020-04-04,842.6376
2020-04-05,856.503
2020-04-06,869.2806
2020-04-07,865.5701
2020-04-08,890.5179
2020-04-09,862.7545
2020-04-10,857.2586
2020-04-11,805.2016
2020-04-12,834.0353
2020-04-13,845.3214
2020-04-14,834.0729
2020-04-15,842.2279
2020-04-16,849.648
2020-04-17,874.0046
2020-04-18,843.3233
2020-04-19,862.4921
2020-04-20,846.5476
2020-04-21,835.6381
2020-04-22,870.0278
2020-04-23,842.298
2020-04-24,869.7923
2020-04-25,853.009
2020-04-26,868.6294
2020-04-27,846.7178
2020-04-28,838.601
2020-04-29,844.5546
2020-04-30,844.2225
2020-05-01,852.1724
2020-05-02,835.3926
2020-05-03,855.1151
2020-05-04,808.2192
2020-05-05,857.3561
2020-05-06,846.5198
2020-05-07,841.846
2020-05-08,849.8973
2020-05-09,789.8723
2020-05-10,786.2291
2020-05-11,802.2917
2020-05-12,883.4648
2020-05-13,866.6215
2020-05-14,887.4504
2020-05-15,894.1198
2020-05-16,899.7975
2020-05-17,859.8018
2020-05-18,845.5886
2020-05-19,897.4146
2020-05-20,826.5347
2020-05-21,830.3107
2020-05-22,876.7601
2020-05-23,867.9841
2020-05-24,874.8701
2020-05-25,868.0702
2020-05-26,822.8628
2020-05-27,859.5066
2020-05-28,859.2344
2020-05-29,797.6971
2020-05-30,808.7708
2020-05-31,804.7011
2020-06-01,825.736
2020-06-02,866.068
2020-06-03,812.875
2020-06-04,870.4974
2020-06-05,822.1351
2020-06-06,807.0597
2020-06-07,835.4657
2020-06-08,802.5735
2020-06-09,841.6444
2020-06-10,750.988
2020-06-11,848.4426
2020-06-12,819.4554
2020-06-13,809.2429
2020-06-14,821.5143
2020-06-15,817.8961
2020-06-16,852.6329
2020-06-17,792.0844
2020-06-18,769.3779
2020-06-19,811.6054
2020-06-20,882.5322
2020-06-21,857.1124
2020-06-22,802.0331
2020-06-23,805.0984
2020-06-24,850.1368
2020-06-25,857.7083
2020-06-26,807.3167
2020-06-27,806.5737
2020-06-28,780.3745
2020-06-29,774.5406
2020-06-30,834.9637
2020-07-01,888.2376
2020-07-02,877.3541
2020-07-03,894.8599
2020-07-04,873.9778
2020-07-05,856.6644
2020-07-06,880.6533
2020-07-07,874.9042
2020-07-08,834.8093
2020-07-09,884.4255
2020-07-10,888.4177
2020-07-11,874.5856
2020-07-12,839.0204
2020-07-13,891.9977
2020-07-14,859.6694
2020-07-15,879.5172
2020-07-16,869.0646
2020-07-17,883.8503
2020-07-18,900.6912
2020-07-19,888.4698
2020-07-20,900.6598
2020-07-21,903.0693
2020-07-22,867.5192
2020-07-23,890.8101
2020-07-24,882.7176
2020-07-25,878.1897
2020-07-26,870.1176
2020-07-27,873.7551
2020-07-28,844.247
2020-07-29,848.5836
2020-07-30,862.1456
2020-07-31,842.006
2020-08-01,885.0477
2020-08-02,892.0486
2020-08-03,864.2276
2020-08-04,885.8818
2020-08-05,861.1412
2020-08-06,879.593
2020-08-07,886.257
2020-08-08,873.016
2020-08-09,885.5384
2020-08-10,852.0081
2020-08-11,862.8715
2020-08-12,870.2242
2020-08-13,884.2934
2020-08-14,926.616
2020-08-15,906.148
2020-08-16,888.0211
2020-08-17,893.0903
2020-08-18,896.3715
2020-08-19,876.1237
2020-08-20,870.4445
2020-08-21,907.3255
2020-08-22,843.8181
2020-08-23,896.2694
2020-08-24,890.2492
2020-08-25,880.7078
2020-08-26,871.5624
2020-08-27,879.1842
2020-08-28,866.9122
2020-08-29,822.7154
2020-08-30,875.7607
2020-08-31,886.7866
2020-09-01,907.0081
2020-09-02,910.9991
2020-09-03,908.3108
2020-09-04,866.4049
2020-09-05,861.6422
2020-09-06,893.7465
2020-09-07,916.7262
2020-09-08,909.9249
2020-09-09,888.8108
2020-09-10,921.5466
2020-09-11,900.1559
2020-09-12,869.704
2020-09-13,826.4578
2020-09-14,845.3692
2020-09-15,863.4389
2020-09-16,863.8583
2020-09-17,902.5618
2020-09-18,875.1863
2020-09-19,869.812
2020-09-20,886.4444
2020-09-21,865.8624
2020-09-22,842.1292
2020-09-23,882.5104
2020-09-24,863.0195
2020-09-25,834.1189
2020-09-26,784.87
2020-09-27,809.9462
2020-09-28,797.7628
2020-09-29,796.5283
2020-09-30,784.203
2020-10-01,881.7002
2020-10-02,883.619
2020-10-03,876.0991
2020-10-04,877.3042
2020-10-05,862.1037
2020-10-06,849.9478
2020-10-07,829.7575
2020-10-08,826.5284
2020-10-09,830.3088
2020-10-10,849.1281
2020-10-11,854.5715
2020-10-12,858.2554
2020-10-13,842.4005
2020-10-14,807.9466
2020-10-15,788.4206
2020-10-16,787.8964
2020-10-17,824.7551
2020-10-18,837.7228
2020-10-19,847.2922
2020-10-20,846.7234
2020-10-21,853.8165
2020-10-22,846.7904
2020-10-23,865.2462
2020-10-24,837.9128
2020-10-25,786.4053
2020-10-26,756.0898
2020-10-27,755.7119
2020-10-28,793.7827
2020-10-29,813.2717
2020-10-30,840.0731
2020-10-31,834.1713
2020-11-01,818.2849
2020-11-02,786.7247
2020-11-03,774.1568
2020-11-04,785.6389
2020-11-05,749.6266
2020-11-06,792.1659
2020-11-07,815.3669
2020-11-08,811.0214
2020-11-09,773.4461
2020-11-10,753.4388
2020-11-11,793.9296
2020-11-12,771.7118
2020-11-13,793.508
2020-11-14,767.6464
2020-11-15,766.8704
2020-11-16,781.545
2020-11-17,799.4751
2020-11-18,788.8716
2020-11-19,797.7928
2020-11-20,798.023
2020-11-21,775.2933
2020-11-22,778.952
2020-11-23,772.8243
2020-11-24,743.9633
2020-11-25,741.3993
2020-11-26,741.8193
2020-11-27,766.4781
2020-11-28,747.9687
2020-11-29,755.6614
2020-11-30,759.2588
2020-12-01,824.1611
2020-12-02,800.949
2020-12-03,798.2217
2020-12-04,803.5716
2020-12-05,779.3093
2020-12-06,785.2075
2020-12-07,776.0545
2020-12-08,763.2801
2020-12-09,735.9868
2020-12-10,765.3763
2020-12-11,764.571
2020-12-12,746.2296
2020-12-13,763.9368
2020-12-14,743.8274
2020-12-15,766.4743
2020-12-16,735.0435
2020-12-17,776.3726
2020-12-18,763.2772
2020-12-19,730.3063
2020-12-20,679.1364
2020-12-21,663.6889
2020-12-22,697.8319
2020-12-23,708.9846
2020-12-24,742.5919
2020-12-25,708.492
2020-12-26,764.691
2020-12-27,768.442
2020-12-28,718.2711
2020-12-29,665.1943
2020-12-30,660.236
2020-12-31,699.6854
2021-01-01,720.3997
2021-01-02,754.2152
2021-01-03,717.973
2021-01-04,708.127
2021-01-05,771.1561
2021-01-06,774.0765
2021-01-07,743.4322
2021-01-08,743.3981
2021-01-09,713.5267
2021-01-10,734.5195
2021-01-11,761.5806
2021-01-12,752.9085
2021-01-13,726.858
2021-01-14,775.29
2021-01-15,765.5216
2021-01-16,743.8629
2021-01-17,735.7876
2021-01-18,757.1851
2021-01-19,735.9725
2021-01-20,758.9666
2021-01-21,770.1502
2021-01-22,737.1136
2021-01-23,735.2659
2021-01-24,723.6747
2021-01-25,759.4324
2021-01-26,801.9869
2021-01-27,799.4966
2021-01-28,780.5401
2021-01-29,769.5814
2021-01-30,782.0184
2021-01-31,762.5215
2021-02-01,742.6953
2021-02-02,723.1839
2021-02-03,707.7114
2021-02-04,727.4324
2021-02-05,782.5938
2021-02-06,807.1777
2021-02-07,795.3779
2021-02-08,812.2686
2021-02-09,828.8422
2021-02-10,824.6348
2021-02-11,791.1986
2021-02-12,836.4552
2021-02-13,863.8262
2021-02-14,890.4281
2021-02-15,881.035
2021-02-16,843.9676
2021-02-17,874.8092
2021-02-18,832.44
2021-02-19,827.2447
2021-02-20,822.7526
2021-02-21,806.8139
2021-02-22,801.9705
2021-02-23,798.4281
2021-02-24,758.9852
2021-02-25,727.6337
2021-02-26,731.6333
2021-02-27,737.8612
2021-02-28,736.0344
2021-03-01,730.6738
2021-03-02,830.3418
2021-03-03,845.8538
2021-03-04,855.0935
2021-03-05,880.7607
2021-03-06,873.6556
2021-03-07,859.3743
2021-03-08,879.8454
2021-03-09,923.6198
2021-03-10,889.868
2021-03-11,849.1606
2021-03-12,837.5117
2021-03-13,817.0986
2021-03-14,784.3419
2021-03-15,744.6616
2021-03-16,782.8174
2021-03-17,749.499
2021-03-18,736.0012
2021-03-19,703.8694
2021-03-20,734.0342
2021-03-21,763.9793
2021-03-22,768.2113
2021-03-23,804.4663
2021-03-24,845.2664
2021-03-25,822.4567
2021-03-26,834.5642
2021-03-27,837.1785
2021-03-28,879.3339
2021-03-29,866.6208
2021-03-30,849.059
2021-03-31,840.2501
2021-04-01,873.3721
2021-04-02,879.5592
2021-04-03,894.2314
2021-04-04,887.3619
2021-04-05,877.5041
2021-04-06,873.4636
2021-04-07,861.446
2021-04-08,859.7188
2021-04-09,871.656
2021-04-10,876.8164
2021-04-11,885.208
2021-04-12,886.9365
2021-04-13,883.5324
2021-04-14,903.7465
2021-04-15,886.8525
2021-04-16,876.438
2021-04-17,893.3602
2021-04-18,876.6282
2021-04-19,855.1239
2021-04-20,858.4515
2021-04-21,873.5557
2021-04-22,866.0574
2021-04-23,827.0245
2021-04-24,856.9435
2021-04-25,840.1601
2021-04-26,857.2389
2021-04-27,869.7598
2021-04-28,861.908
2021-04-29,853.249
2021-04-30,871.409
2021-05-01,909.8583
2021-05-02,893.7845
2021-05-03,894.0566
2021-05-04,862.174
2021-05-05,830.7941
2021-05-06,865.7429
2021-05-07,861.6981
2021-05-08,861.5596
2021-05-09,854.3722
2021-05-10,881.1859
2021-05-11,923.5158
2021-05-12,900.8022
2021-05-13,886.3632
2021-05-14,855.6621
2021-05-15,883.4936
2021-05-16,867.0716
2021-05-17,871.2748
2021-05-18,872.3038
2021-05-19,876.0955
2021-05-20,890.6813
2021-05-21,872.4808
2021-05-22,869.5615
2021-05-23,850.8258
2021-05-24,871.96
2021-05-25,869.3359
2021-05-26,881.7944
2021-05-27,857.644
2021-05-28,859.7576
2021-05-29,849.532
2021-05-30,845.1003
2021-05-31,866.946
2021-06-01,859.789
2021-06-02,843.2452
2021-06-03,831.9248
2021-06-04,826.7062
2021-06-05,760.6712
2021-06-06,794.74
2021-06-07,820.7764
2021-06-08,844.1807
2021-06-09,857.3323
2021-06-10,844.6339
2021-06-11,870.9565
2021-06-12,830.984
2021-06-13,843.9075
2021-06-14,836.4929
2021-06-15,803.3907
2021-06-16,830.0958
2021-06-17,830.3237
2021-06-18,823.7298
2021-06-19,811.4799
2021-06-20,798.8848
2021-06-21,867.988
2021-06-22,894.4233
2021-06-23,893.5812
2021-06-24,908.3523
2021-06-25,870.8184
2021-06-26,892.897
2021-06-27,841.5726
2021-06-28,832.9495
2021-06-29,828.6591
2021-06-30,824.1974
2021-07-01,839.2239
2021-07-02,829.8391
2021-07-03,865.5491
2021-07-04,855.4514
2021-07-05,821.5792
2021-07-06,861.3646
2021-07-07,828.3772
2021-07-08,835.8072
2021-07-09,855.5574
2021-07-10,876.3337
2021-07-11,910.9976
2021-07-12,916.1464
2021-07-13,874.2828
2021-07-14,817.2415
2021-07-15,846.2632
2021-07-16,857.4711
2021-07-17,814.346
2021-07-18,869.1718
2021-07-19,856.3258
2021-07-20,856.4103
2021-07-21,859.0006
2021-07-22,881.8276
2021-07-23,867.8641
2021-07-24,880.9783
2021-07-25,849.2726
2021-07-26,886.8115
2021-07-27,874.0268
2021-07-28,856.6612
2021-07-29,805.1152
2021-07-30,871.4537
2021-07-31,870.1196
2021-08-01,891.3082
2021-08-02,861.2349
2021-08-03,894.9548
2021-08-04,881.6309
2021-08-05,915.3972
2021-08-06,918.105
2021-08-07,889.0582
2021-08-08,865.3776
2021-08-09,889.4393
2021-08-10,917.0924
2021-08-11,917.9454
2021-08-12,897.8243
2021-08-13,891.5717
2021-08-14,919.5322
2021-08-15,935.6553
2021-08-16,930.8607
2021-08-17,919.4117
2021-08-18,913.8069
2021-08-19,924.0012
2021-08-20,862.4736
2021-08-21,871.7181
2021-08-22,919.3187
2021-08-23,892.2364
2021-08-24,917.1459
2021-08-25,921.7313
2021-08-26,894.3065
2021-08-27,868.1611
2021-08-28,899.4814
2021-08-29,905.8214
2021-08-30,877.3691
2021-08-31,914.8061
2021-09-01,886.5375
2021-09-02,836.8721
2021-09-03,863.6171
2021-09-04,863.9144
2021-09-05,864.3475
2021-09-06,846.2953
2021-09-07,859.5878
2021-09-08,839.6447
2021-09-09,889.964
2021-09-10,892.1938
2021-09-11,876.1032
2021-09-12,840.7973
2021-09-13,807.7761
2021-09-14,816.0534
2021-09-15,902.7103
2021-09-16,874.9297
2021-09-17,872.394
2021-09-18,886.6946
2021-09-19,872.9583
2021-09-20,853.694
2021-09-21,800.8281
2021-09-22,841.3425
2021-09-23,889.4667
2021-09-24,906.6026
2021-09-25,903.5465
2021-09-26,853.4641
2021-09-27,856.3281
2021-09-28,845.3011
2021-09-29,825.0916
2021-09-30,796.0172
2021-10-01,886.8232
2021-10-02,862.2947
2021-10-03,843.0875
2021-10-04,865.6259
2021-10-05,872.0432
2021-10-06,847.1235
2021-10-07,813.5528
2021-10-08,826.5169
2021-10-09,829.3541
2021-10-10,849.5593
2021-10-11,843.0894
2021-10-12,834.0856
2021-10-13,868.19
2021-10-14,866.5686
2021-10-15,872.9282
2021-10-16,862.4652
2021-10-17,838.7295
2021-10-18,818.7189
2021-10-19,828.0798
2021-10-20,820.1065
2021-10-21,794.5157
2021-10-22,796.8263
2021-10-23,785.2576
2021-10-24,828.032
2021-10-25,799.1425
2021-10-26,760.9105
2021-10-27,750.5193
2021-10-28,760.8522
2021-10-29,773.1716
2021-10-30,820.0845
2021-10-31,840.3309
2021-11-01,805.8155
2021-11-02,803.0093
2021-11-03,764.8976
2021-11-04,776.4199
2021-11-05,734.2224
2021-11-06,735.2448
2021-11-07,760.5868
2021-11-08,775.7449
2021-11-09,770.1786
2021-11-10,760.2687
2021-11-11,760.8241
2021-11-12,759.5276
2021-11-13,780.5313
2021-11-14,798.9026
2021-11-15,795.8066
2021-11-16,771.3383
2021-11-17,759.8442
2021-11-18,762.0548
2021-11-19,762.9183
2021-11-20,787.0966
2021-11-21,791.4545
2021-11-22,798.8649
2021-11-23,777.054
2021-11-24,763.651
2021-11-25,759.9259
2021-11-26,777.9023
2021-11-27,797.4635
2021-11-28,803.654
2021-11-29,768.6679
2021-11-30,758.2947
2021-12-01,747.5384
2021-12-02,767.3316
2021-12-03,772.1004
2021-12-04,762.3471
2021-12-05,743.7897
2021-12-06,678.5748
2021-12-07,712.9365
2021-12-08,741.489
2021-12-09,743.7963
2021-12-10,741.0874
2021-12-11,709.1365
2021-12-12,696.5202
2021-12-13,694.878
2021-12-14,743.4858
2021-12-15,795.0534
2021-12-16,757.9261
2021-12-17,752.7933
2021-12-18,700.8572
2021-12-19,712.2351
2021-12-20,690.6298
2021-12-21,677.615
2021-12-22,706.7012
2021-12-23,700.8939
2021-12-24,725.0358
2021-12-25,713.4748
2021-12-26,710.4658
2021-12-27,751.3104
2021-12-28,698.2389
2021-12-29,711.5409
2021-12-30,719.0982
2021-12-31,733.3885
2022-01-01,723.3204
2022-01-02,704.87
2022-01-03,712.2056
2022-01-04,709.6896
2022-01-05,646.2982
2022-01-06,669.0228
2022-01-07,682.4317
2022-01-08,669.7102
2022-01-09,679.028
2022-01-10,684.189
2022-01-11,703.0163
2022-01-12,677.5701
2022-01-13,672.0385
2022-01-14,676.9145
2022-01-15,751.7205
2022-01-16,773.1521
2022-01-17,796.5738
2022-01-18,756.3707
2022-01-19,737.8121
2022-01-20,726.1372
2022-01-21,702.0634
2022-01-22,715.374
2022-01-23,703.7007
2022-01-24,732.2295
2022-01-25,764.944
2022-01-26,765.5845
2022-01-27,801.8495
2022-01-28,752.2517
2022-01-29,726.2333
2022-01-30,783.7602
2022-01-31,820.5496
2022-02-01,841.2031
2022-02-02,812.9948
2022-02-03,781.2704
2022-02-04,765.6449
2022-02-05,743.9166
2022-02-06,752.5501
2022-02-07,748.149
2022-02-08,770.945
2022-02-09,769.1067
2022-02-10,781.2556
2022-02-11,851.3636
2022-02-12,888.5461
2022-02-13,819.4154
2022-02-14,770.3496
2022-02-15,833.0624
2022-02-16,882.3408
2022-02-17,831.8565
2022-02-18,849.5377
2022-02-19,897.232
2022-02-20,882.7629
2022-02-21,875.9434
2022-02-22,863.8254
2022-02-23,860.9093
2022-02-24,841.7471
2022-02-25,867.3174
2022-02-26,873.0274
2022-02-27,890.3756
2022-02-28,816.0212
2022-03-01,824.3893
2022-03-02,844.0602
2022-03-03,825.9771
2022-03-04,803.3246
2022-03-05,790.9123
2022-03-06,801.5451
2022-03-07,809.1475
2022-03-08,803.2713
2022-03-09,823.8248
2022-03-10,816.3218
2022-03-11,819.2962
2022-03-12,805.0769
2022-03-13,811.46
2022-03-14,790.4076
2022-03-15,824.1412
2022-03-16,833.4992
2022-03-17,836.0512
2022-03-18,864.5815
2022-03-19,870.0664
2022-03-20,862.4684
2022-03-21,844.6407
2022-03-22,840.3316
2022-03-23,849.0155
2022-03-24,851.9523
2022-03-25,828.4083
2022-03-26,876.8893
2022-03-27,869.7478
2022-03-28,893.6216
2022-03-29,898.2684
2022-03-30,909.9105
2022-03-31,884.6885
2022-04-01,849.2951
2022-04-02,834.8655
2022-04-03,837.2156
2022-04-04,855.6027
2022-04-05,855.0561
2022-04-06,835.9197
2022-04-07,872.547
2022-04-08,854.6746
2022-04-09,855.1428
2022-04-10,824.3104
2022-04-11,828.2368
2022-04-12,839.365
2022-04-13,839.3273
2022-04-14,841.5742
2022-04-15,880.3751
2022-04-16,865.8484
2022-04-17,883.587
2022-04-18,875.4642
2022-04-19,908.7465
2022-04-20,903.4206
2022-04-21,859.8621
2022-04-22,873.4039
2022-04-23,850.7792
2022-04-24,837.1903
2022-04-25,853.5304
2022-04-26,856.9918
2022-04-27,860.5305
2022-04-28,861.364
2022-04-29,865.4687
2022-04-30,853.9402
2022-05-01,858.5208
2022-05-02,865.2962
2022-05-03,841.2811
2022-05-04,847.1979
2022-05-05,838.2204
2022-05-06,826.0388
2022-05-07,846.348
2022-05-08,866.2455
2022-05-09,859.183
2022-05-10,802.8586
2022-05-11,844.2086
2022-05-12,854.7544
2022-05-13,834.7989
2022-05-14,818.8253
2022-05-15,802.4948
2022-05-16,799.7787
2022-05-17,804.6428
2022-05-18,790.102
2022-05-19,824.6848
2022-05-20,813.2668
2022-05-21,855.7197
2022-05-22,827.167
2022-05-23,804.2302
2022-05-24,793.6591
2022-05-25,810.8245
2022-05-26,822.7542
2022-05-27,836.8574
2022-05-28,839.1439
2022-05-29,847.4502
2022-05-30,838.9098
2022-05-31,829.1198
2022-06-01,845.065
2022-06-02,859.4892
2022-06-03,859.0869
2022-06-04,854.6761
2022-06-05,824.3827
2022-06-06,815.1165
2022-06-07,878.8159
2022-06-08,831.7463
2022-06-09,813.3976
2022-06-10,802.699
2022-06-11,802.1218
2022-06-12,856.0757
2022-06-13,881.6097
2022-06-14,827.1848
2022-06-15,803.7059
2022-06-16,881.6149
2022-06-17,886.0832
2022-06-18,886.0743
2022-06-19,870.8789
2022-06-20,850.0802
2022-06-21,802.4977
2022-06-22,800.7208
2022-06-23,838.5269
2022-06-24,860.2612
2022-06-25,820.9994
2022-06-26,823.2862
2022-06-27,826.2333
2022-06-28,844.7709
2022-06-29,846.5102
2022-06-30,823.1704
2022-07-01,864.4064
2022-07-02,909.5477
2022-07-03,891.62
2022-07-04,886.1213
2022-07-05,859.9493
2022-07-06,904.1421
2022-07-07,900.2103
2022-07-08,868.7836
2022-07-09,856.8869
2022-07-10,869.6148
2022-07-11,863.8409
2022-07-12,851.9152
2022-07-13,863.522
2022-07-14,831.4755
2022-07-15,797.9237
2022-07-16,750.821
2022-07-17,814.9522
2022-07-18,889.3946
2022-07-19,881.6251
2022-07-20,884.2289
2022-07-21,882.491
2022-07-22,893.2179
2022-07-23,900.4442
2022-07-24,913.7442
2022-07-25,883.6535
2022-07-26,845.2209
2022-07-27,815.6682
2022-07-28,857.7044
2022-07-29,864.8495
2022-07-30,888.3364
2022-07-31,899.0691
2022-08-01,883.3668
2022-08-02,909.0187
2022-08-03,908.3318
2022-08-04,893.6723
2022-08-05,872.9617
2022-08-06,900.7266
2022-08-07,900.616
2022-08-08,895.524
2022-08-09,867.1204
2022-08-10,882.729
2022-08-11,875.1788
2022-08-12,874.0446
2022-08-13,881.6552
2022-08-14,851.9502
2022-08-15,845.3945
2022-08-16,907.5182
2022-08-17,887.9546
2022-08-18,873.6692
2022-08-19,908.6879
2022-08-20,884.0549
2022-08-21,892.9999
2022-08-22,870.9502
2022-08-23,894.8559
2022-08-24,899.3164
